loss,acc,recall,precision,eod,spd,mad
0.43180442954739556,0.8005658496526138,0.8141112618724559,0.7518796992481203,0.11639541387557983,0.062319696,0.03188967704772949
0.4084391254232731,0.8165809856808075,0.8371777476255088,0.7648760330578512,0.08997470140457153,0.044361293,0.041834354400634766
0.40143855628543534,0.8195267510032873,0.8344640434192673,0.7719665271966527,0.09180599451065063,0.050360233,0.0437048077583313
0.39410699931271376,0.8224279203740092,0.8417005879692447,0.7721991701244814,0.09174704551696777,0.052196264,0.042281389236450195
0.3907556568882719,0.822185399479995,0.8376300316598824,0.7745713090757006,0.07821148633956909,0.045565546,0.04590129852294922
0.38869953744192315,0.8204335894113968,0.8466757123473542,0.7653311529026983,0.09080195426940918,0.06327599,0.046879470348358154
0.3864111508362839,0.8257836441184669,0.8602442333785617,0.7657004830917874,0.059935688972473145,0.04883018,0.03839510679244995
0.3859727419360497,0.8263824461252524,0.8539122568973315,0.7709269089424254,0.056368887424468994,0.041423857,0.046911001205444336
0.3844185874385308,0.8245041457207589,0.8548168249660787,0.7670454545454546,0.06721651554107666,0.057735503,0.04073876142501831
0.3836380799552062,0.8233242990043427,0.8417005879692447,0.7738045738045738,0.05556374788284302,0.04714647,0.045159757137298584
0.382030474194722,0.8243389785321575,0.8480325644504749,0.7712875359934184,0.05913048982620239,0.056756884,0.04038292169570923
0.38155509406080784,0.8289660112359095,0.8701944821347807,0.7647058823529411,0.045381367206573486,0.046043515,0.04017609357833862
0.38192448351633884,0.82579548231657,0.8430574400723655,0.7773144286905754,0.047411441802978516,0.042834073,0.04415184259414673
0.38130992414020326,0.8291125292083212,0.8629579375848032,0.7696651875756353,0.054486095905303955,0.05406204,0.04305446147918701
0.3793828705226264,0.8272378775635172,0.8448665762098598,0.7786577740725302,0.043778419494628906,0.042264313,0.04305446147918701
0.38028725021280535,0.8272437966625688,0.8362731795567616,0.784804753820034,0.07912707328796387,0.06885809,0.04513174295425415
0.3780868329666049,0.8291712336975444,0.8462234283129806,0.7812108559498956,0.05190861225128174,0.047964603,0.045606791973114014
0.37855711404966114,0.8257791034397425,0.8394391677973767,0.7798319327731092,0.05467754602432251,0.04600939,0.046584904193878174
0.37828549311316934,0.8294383229067999,0.8557213930348259,0.7750921753379763,0.06359082460403442,0.060023904,0.04394501447677612
0.3806105746809079,0.8233197583256182,0.8208955223880597,0.788787483702738,0.06477898359298706,0.058226377,0.041333019733428955
0.37838317761427526,0.8297136015544689,0.8670284938941656,0.7680288461538461,0.05173921585083008,0.052293688,0.039464354515075684
0.37680979356747063,0.8285255653996388,0.8521031207598372,0.7759472817133443,0.04010117053985596,0.037807047,0.04750525951385498
0.37853273419946654,0.8252531144596454,0.8222523744911805,0.7914671310404876,0.04215329885482788,0.043367833,0.039078712463378906
0.37728569872706813,0.8242711926854855,0.8231569425599277,0.788903337667967,0.04576432704925537,0.046256036,0.044597089290618896
0.3781240378103354,0.8292695069585091,0.8679330619629128,0.766679984019177,0.05535012483596802,0.06425381,0.038218021392822266
0.3764657453373918,0.8273129609295677,0.8317503392130258,0.7882554650664381,0.04659891128540039,0.04396543,0.04317367076873779
0.3763293036773145,0.8310376959039347,0.8625056535504296,0.7733171127331712,0.03730273246765137,0.041873485,0.04281783103942871
0.37664918374271966,0.8309767210753495,0.8688376300316599,0.7690152121697358,0.04448777437210083,0.051879168,0.04355931282043457
0.37531220521267333,0.8257709140013287,0.8376300316598824,0.7811050189793336,0.05650144815444946,0.051434636,0.045398175716400146
0.37640220954194203,0.8316856345412025,0.8670284938941656,0.7714285714285715,0.04450255632400513,0.05736524,0.03922772407531738
0.37833253133567324,0.8239185603324036,0.8145635459068294,0.794792586054722,0.04673880338668823,0.049166173,0.04344010353088379
0.37495747850882244,0.8301613449101182,0.8471279963817278,0.7823725981620718,0.0482829213142395,0.0508855,0.04608184099197388
0.376002069546167,0.8322316511578163,0.8688376300316599,0.7711762344439984,0.04629695415496826,0.05190593,0.040058672428131104
0.37482674321660076,0.826300551741115,0.835820895522388,0.7833827893175074,0.051088690757751465,0.05328077,0.04305446147918701
0.3751902880712468,0.8310845621950549,0.8629579375848032,0.773095623987034,0.05086773633956909,0.060537815,0.04201674461364746
0.37572643999535593,0.8270972786901569,0.8435097241067391,0.7793564563309653,0.03926646709442139,0.041823983,0.04385554790496826
0.3741694277612693,0.8292322085261297,0.8398914518317503,0.7858654253068134,0.051960110664367676,0.052795827,0.046467483043670654
0.37537399233676944,0.8304753004104936,0.8570782451379466,0.776003276003276,0.06810271739959717,0.065710396,0.04602229595184326
0.3741566996673342,0.8293341305467836,0.8426051560379919,0.7840909090909091,0.046510517597198486,0.04912448,0.04525095224380493
0.3742839914680129,0.8319950493628536,0.8561736770691994,0.7793330588719638,0.05001842975616455,0.058982342,0.043352484703063965
0.37550069885610077,0.8268547577961427,0.8394391677973767,0.7818028643639428,0.0456317663192749,0.04647869,0.042668819427490234
0.3737087355714902,0.8279467910293703,0.8430574400723655,0.7812238055322716,0.047411441802978516,0.049627274,0.04513174295425415
0.3754358189975296,0.826697780045955,0.8344640434192673,0.7851063829787234,0.07733261585235596,0.07342079,0.04750525951385498
0.3745659118330991,0.8255893679358999,0.8272274988692899,0.7883620689655172,0.057490766048431396,0.0560582,0.047475457191467285
0.37543459949632824,0.8327285311439478,0.8597919493441881,0.7781416291444945,0.0481797456741333,0.06087631,0.04017782211303711
0.3742579032477608,0.8246929893055664,0.8272274988692899,0.7866666666666666,0.05025404691696167,0.053036213,0.043796002864837646
0.3737577535839566,0.8276797018201149,0.8335594753505201,0.7876068376068376,0.042965829372406006,0.044445485,0.044390201568603516
0.37398581776536766,0.8320746734076285,0.8638625056535504,0.7742197000405351,0.05086040496826172,0.058193386,0.0400884747505188
0.3735958220032195,0.8277816238407687,0.8362731795567616,0.7858053548661283,0.03389793634414673,0.042775363,0.04157143831253052
0.3739940456252528,0.8324332248597619,0.8638625056535504,0.7748478701825557,0.045432865619659424,0.058299482,0.042521536350250244
