loss,acc,recall,precision,eod,spd,mad
0.5720499711493651,0.5000118210035591,0.9995398490704951,0.724404722203695,0.0005564093589782715,0.021191359,-0.006912112236022949
0.5668808817351858,0.5004035837542813,0.9993557886986931,0.7245612864482551,0.0005580782890319824,0.019366622,-0.007448017597198486
0.562630990155538,0.5018325894783184,0.9983434566537824,0.7251336898395722,0.000751495361328125,0.019201398,-0.008121073246002197
0.5476482885658741,0.5188018738360987,0.9865635928584576,0.7320904186300622,0.004541218280792236,0.014970362,-0.005931198596954346
0.5455740406190356,0.5193605999139271,0.9864715626725566,0.7323221971715516,0.0036217570304870605,0.012736857,-0.005402863025665283
0.5414433849583069,0.5398082646579776,0.9664089821461439,0.7412296181266324,-0.005764961242675781,0.008285284,-0.012379765510559082
0.5374438925482332,0.5478275800442225,0.9630958954537088,0.7447868479111807,-0.01272892951965332,0.0021492243,-0.01376873254776001
0.5363786649502814,0.5632258062792637,0.9493833977544635,0.7520046654031199,-0.01794058084487915,-0.0012208819,-0.01314622163772583
0.534324751333644,0.5712516666279311,0.9448739186453157,0.7558156654888104,-0.018451333045959473,0.0012662411,-0.014525115489959717
0.5334990850721797,0.5585392124727215,0.9557334805816308,0.7497112330349408,-0.01671057939529419,8.2433224e-05,-0.01235121488571167
0.5324071277486782,0.5799006341133592,0.9387078961899503,0.7600596125186289,-0.02262800931930542,-0.0041053295,-0.01456296443939209
0.5319984769905607,0.5593031030868981,0.9589545370881649,0.7499640132431266,-0.013243019580841064,-0.003768444,-0.008119463920593262
0.531183500922968,0.582608779279023,0.9368672924719308,0.7614061331338818,-0.021138548851013184,-0.0034917593,-0.013242125511169434
0.5304928800115982,0.5655843970232977,0.9536167863059083,0.7529428862084,-0.019820213317871094,-0.0058975816,-0.01160663366317749
0.531208570805192,0.59710380069975,0.9215902816123689,0.7690653559634437,-0.02615177631378174,-0.005525589,-0.014463722705841064
0.5298523482114077,0.5852248942587857,0.9348426283821093,0.7627271362066377,-0.02443307638168335,-0.00396508,-0.015385746955871582
0.5292007055431605,0.5792236979999397,0.9434014356709001,0.7595583876704208,-0.015860795974731445,0.00018393993,-0.010595381259918213
0.5285701393224299,0.5787280840597574,0.943861586600405,0.7593099874139335,-0.016417264938354492,-0.0030852556,-0.01046079397201538
0.5283535446591675,0.5813560200430792,0.9413767715810786,0.7606335514574658,-0.018419086933135986,-0.002915442,-0.01140052080154419
0.5285499781909089,0.5915798524151046,0.9313454813178723,0.765912359040339,-0.02292841672897339,-0.0019480586,-0.01742255687713623
