loss,acc,recall,precision,eod,spd,mad
0.665948481619358,0.576595607968025,0.5146211312700106,0.5565558633425669,0.25714996457099915,0.052918673,-0.0008429884910583496
0.6486857812613249,0.574016471374887,0.3615795090715048,0.5987981618946624,0.2809322327375412,0.065597236,-0.026424169540405273
0.6344475421953947,0.6084290549189735,0.6501600853788687,0.5694522340624416,0.23088431358337402,0.060675323,-0.014717280864715576
0.6225615075240843,0.5991380790356926,0.4695837780149413,0.6040637012630423,0.30461305379867554,0.063154876,-0.020732462406158447
0.6192163366875612,0.61447113593854,0.655282817502668,0.5753373313343328,0.23825418949127197,0.057632715,-0.025336146354675293
0.6173902511309832,0.5999171712527019,0.4224119530416222,0.6258697027197976,0.29016631841659546,0.067776114,-0.02443075180053711
0.6144157057962614,0.6138828008365201,0.6326574172892209,0.5793588741204065,0.25876015424728394,0.05769846,-0.025438308715820312
0.6145212997994095,0.6053805554244798,0.42411953041622197,0.6366549182954181,0.26370948553085327,0.060887545,-0.020540058612823486
0.6127275020500034,0.6175620035922577,0.6407684098185699,0.5820085304381544,0.2532256245613098,0.0548802,-0.0282822847366333
0.6125719842864797,0.6078836903670669,0.4631803628601921,0.6226685796269728,0.2932322025299072,0.06144458,-0.022172093391418457
0.6117478410866694,0.6182837682762886,0.6418356456776948,0.5826390234450688,0.28114455938339233,0.05916229,-0.029375791549682617
0.6125234117798609,0.6069760880936437,0.4542155816435432,0.6249632892804698,0.3232714533805847,0.060268164,-0.013686835765838623
0.6110704622657642,0.6152330600152003,0.536392742796158,0.6071514858661512,0.3123256266117096,0.06620836,-0.025392115116119385
0.6108798561786535,0.6125861544470002,0.5107790821771612,0.6118639734083354,0.2780784070491791,0.05781424,-0.01841127872467041
0.610470336656216,0.6189830437004471,0.5980789754535752,0.594147582697201,0.32220980525016785,0.06840971,-0.02962195873260498
0.6105611126741591,0.6148353816296882,0.5312700106723586,0.6082600195503421,0.2928120791912079,0.055566013,-0.016744494438171387
0.6101053199733082,0.6158151704113627,0.5716115261472785,0.5971014492753624,0.34716352820396423,0.07154289,-0.027597546577453613
0.6104435739890808,0.6177577806313257,0.6059765208110992,0.5904742096505824,0.2746604084968567,0.054035068,-0.025777459144592285
0.6097097830668645,0.6155302395206574,0.528708644610459,0.6102488297610249,0.3194862902164459,0.06625199,-0.017863452434539795
0.6100070795413461,0.6166887375995325,0.575240128068303,0.5972960992907801,0.2885572612285614,0.054976165,-0.02186340093612671
0.6099099662859108,0.6176435271592953,0.5532550693703309,0.6053246146660439,0.3102012574672699,0.06519109,-0.02377641201019287
0.6096597730099823,0.6186927916902185,0.5820704375667023,0.5981574906777802,0.2633984386920929,0.051885724,-0.02268296480178833
0.6095424291482714,0.6205270719485638,0.6130202774813234,0.5922870694988658,0.30279266834259033,0.064698875,-0.027100801467895508
0.6092892194153058,0.6194699763360778,0.5935965848452508,0.5960137162451778,0.28735360503196716,0.056509227,-0.02289658784866333
0.6095721476675144,0.6191749051987337,0.567982924226254,0.6029911624745071,0.31555959582328796,0.06162569,-0.02727961540222168
0.6098789736395255,0.6134523925460151,0.4872998932764141,0.6225797654758658,0.2849232256412506,0.062060773,-0.017512917518615723
0.6089909230374907,0.6183692073841076,0.5496264674493063,0.6075979235488438,0.29421064257621765,0.05871585,-0.02269923686981201
0.6090584315333817,0.6193764049512516,0.5570971184631803,0.606694560669456,0.317897230386734,0.06443241,-0.025988876819610596
0.6097176822967223,0.6131712767976097,0.5270010672358592,0.6070813867715761,0.3207884132862091,0.059277803,-0.027597546577453613
0.6088803109817461,0.6195483875501867,0.6123799359658485,0.591180712961055,0.2773672342300415,0.0629963,-0.024563372135162354
0.6093381496197455,0.6138249713111339,0.5173959445037353,0.6115035317860746,0.2915734350681305,0.061603487,-0.028767645359039307
0.6088989198136053,0.6224538192084383,0.6407684098185699,0.5879357618488054,0.26363444328308105,0.05943781,-0.021717190742492676
0.6092601168738221,0.6127710884500583,0.504375667022412,0.6145643693107933,0.2944544851779938,0.062335134,-0.01969277858734131
0.6091653997791685,0.6190497082922117,0.6309498399146212,0.5860428231562252,0.25399041175842285,0.05368352,-0.021735668182373047
0.6088942358647011,0.617845026911813,0.5423692636072572,0.6092064253176697,0.3003952205181122,0.06499016,-0.027706801891326904
0.6091235678133341,0.6134376339692238,0.5203842049092849,0.6098049024512256,0.2908127009868622,0.05627033,-0.025478005409240723
0.6083537105296388,0.6203301905261984,0.608110992529349,0.5932944606413995,0.2871280908584595,0.06452218,-0.026109516620635986
0.6090080386741452,0.6150005371318764,0.5229455709711847,0.6114299975043673,0.29709985852241516,0.059782177,-0.028280198574066162
0.6082898031263547,0.6197936610406705,0.5387406616862327,0.6135148274185708,0.2800675928592682,0.06312525,-0.02217698097229004
0.6087792605405214,0.6163065205801828,0.5259338313767342,0.6124782500621426,0.2841953933238983,0.05652678,-0.025220394134521484
0.6089720321997679,0.6234768797356709,0.6548559231590182,0.5859434682964094,0.28346794843673706,0.0569914,-0.020537853240966797
0.6087420943864001,0.616217969119435,0.5244397011739594,0.6128710401596408,0.29108133912086487,0.06318188,-0.026023685932159424
0.6086160937017172,0.6154637757258559,0.5212379935965848,0.6127979924717691,0.30100420117378235,0.061343163,-0.023135662078857422
0.6086772239986332,0.6232119281427988,0.6392742796157951,0.5892189651780445,0.27225518226623535,0.055743605,-0.023237884044647217
0.6101174311587705,0.6058423884397173,0.4446104589114194,0.6272207166516109,0.27931052446365356,0.061097413,-0.019634664058685303
0.6084614133394632,0.6200406413053409,0.5810032017075774,0.6003528892809881,0.2797171175479889,0.056645274,-0.02829641103744507
