loss,acc,recall,precision,eod,spd,mad
0.6697316982910037,0.5072215923682786,0.13914747672709457,0.4349157733537519,0.010879620909690857,0.028221428,-0.06480896472930908
0.6645896734192968,0.5414283464741637,0.3934345908868202,0.46631823461091754,0.247207909822464,0.048394114,-0.06046086549758911
0.655189405591786,0.5405905036644032,0.35644292013718765,0.4717898832684825,0.3391919881105423,0.061675936,-0.06638795137405396
0.6480989383980632,0.5344417557674963,0.2748652621264086,0.4792823579666809,0.3359111249446869,0.06862983,-0.07462245225906372
0.6444438172452152,0.556306348447565,0.39784419402253796,0.49033816425120774,0.39697888493537903,0.06920794,-0.058193206787109375
0.642004580617696,0.5161751266988878,0.11244487996080353,0.4919614147909968,0.18389524891972542,0.07017392,-0.06787312030792236
0.6391168518767693,0.5615523455541924,0.4071533561979422,0.49715824110080764,0.44847460091114044,0.07104242,-0.06384778022766113
0.635852179408446,0.5541436459971729,0.3397844194022538,0.5030830612985129,0.43411728739738464,0.07245365,-0.06725054979324341
0.6340702519774437,0.5450964752814017,0.2645761881430671,0.5113636363636364,0.38182368129491806,0.07179618,-0.05921667814254761
0.6337918828782393,0.5636025767143613,0.3887800097991181,0.5062200956937799,0.4431164413690567,0.07061809,-0.06417053937911987
0.6326754695144482,0.5324226125495275,0.16217540421362078,0.5347334410339257,0.24281528033316135,0.06948686,-0.058627545833587646
0.6315957957422477,0.5493407866019331,0.280499755022048,0.5155335434488969,0.4025999456644058,0.06739277,-0.06553840637207031
0.6308926328791887,0.5508604529749133,0.2951984321411073,0.5127659574468085,0.41918420046567917,0.07184857,-0.06208568811416626
0.6305171302273694,0.5445080397309696,0.2253797158255757,0.5327156919513607,0.3349543400108814,0.07219648,-0.05657607316970825
0.6308677572563407,0.5647603231423941,0.3853503184713376,0.5095562034337544,0.48652027547359467,0.07350612,-0.05867743492126465
0.6304721107878256,0.53430755189451,0.15090641842234198,0.5584768812330009,0.207620982080698,0.06761715,-0.05546414852142334
0.6292849818860675,0.5456189265710256,0.22709456148946594,0.5355285961871751,0.3291204422712326,0.06636113,-0.057432353496551514
0.6293244406282814,0.5581573849634371,0.33243508084272416,0.5147951441578149,0.4446684643626213,0.06956452,-0.05778241157531738
0.6285706554485092,0.5464586321735945,0.23958843704066635,0.5297941495124594,0.346688199788332,0.06943509,-0.060362279415130615
0.6288786216848428,0.5627344738703155,0.36085252327290546,0.5139567341242149,0.42350734770298004,0.06563935,-0.055391669273376465
0.6294459152404211,0.5328812321389216,0.13081822635962764,0.5810663764961915,0.1664431430399418,0.06666145,-0.054374516010284424
0.6278413903870758,0.5544890077838246,0.2978931896129348,0.5209940017137961,0.38635629415512085,0.06956345,-0.05909460783004761
0.6278902766898434,0.5472363688687417,0.23370896619304263,0.5365579302587177,0.33509575948119164,0.072784066,-0.05807173252105713
0.6275582821375582,0.5511294402564263,0.25771680548750614,0.5334685598377282,0.3694561943411827,0.06995198,-0.053279221057891846
0.628307851339818,0.5672573348087756,0.3802057814796668,0.5163007318695941,0.4484838545322418,0.07217708,-0.05589216947555542
0.6270539122503047,0.5573571705684035,0.3005879470847624,0.5272883541039965,0.38625621795654297,0.07305962,-0.056253671646118164
0.6268868104416008,0.553050517781889,0.2711905928466438,0.531190019193858,0.3639969602227211,0.06992605,-0.056470513343811035
0.6270919154069333,0.5450500296473825,0.20872121509064184,0.5482625482625483,0.27516648545861244,0.06638229,-0.054980576038360596
0.6271358445772064,0.5462192012046391,0.22170504654581089,0.5419161676646707,0.2975846044719219,0.07055679,-0.06092959642410278
0.6270065974540833,0.5609499183600005,0.3297403233708966,0.5225155279503105,0.3941892310976982,0.06962365,-0.057193219661712646
0.6270732802036284,0.5646404420763335,0.35080842724154826,0.5220561429092235,0.42622461915016174,0.07416245,-0.05862218141555786
0.6268279106692507,0.5645898982981359,0.3488486036256737,0.5227606461086637,0.4058312699198723,0.07380298,-0.059639573097229004
0.6264091881327215,0.5544012081494618,0.2858892699657031,0.52686230248307,0.36372143775224686,0.069770545,-0.05741006135940552
0.6267053402718727,0.5461092550335559,0.2231749142577168,0.5403321470937129,0.293292548507452,0.07000545,-0.05970638990402222
0.6265328271682813,0.5454374077607094,0.2253797158255757,0.5361305361305362,0.2933008000254631,0.0680601,-0.06244176626205444
0.626319587863419,0.5582525943736372,0.30254777070063693,0.528681506849315,0.3838392570614815,0.06995714,-0.052890002727508545
0.6263372571629172,0.5462996324585603,0.21950024497795198,0.5440194292653309,0.28865058347582817,0.07187852,-0.06115752458572388
0.6260915646876429,0.5583031381518346,0.30450759431651153,0.5278131634819533,0.3764635846018791,0.072077364,-0.05747687816619873
0.6260708584726615,0.55533020362064,0.2907888290053895,0.5268530847758545,0.3894151300191879,0.0714117,-0.061024010181427
0.626098095862406,0.553600248637305,0.26384125428711414,0.5374251497005988,0.35272958129644394,0.07275015,-0.05978423357009888
0.6257290101227673,0.5548373086435738,0.27290543851053406,0.5355769230769231,0.3512208089232445,0.06924969,-0.055770039558410645
0.6258800903832115,0.5632262925670924,0.3373346398824106,0.5245714285714286,0.39399733394384384,0.06951904,-0.05706542730331421
0.6258197910711101,0.5575302033225932,0.3027927486526213,0.5266297400937366,0.3981654718518257,0.07359117,-0.060245633125305176
0.6261524991089759,0.5429518626189476,0.19083782459578638,0.5564285714285714,0.24986492469906807,0.07112682,-0.05622601509094238
0.6259418549876861,0.5449777118910261,0.21533561979421853,0.5422578655151141,0.28312525153160095,0.067070335,-0.06031244993209839
0.6273527787044463,0.5736027522308392,0.43091621754042136,0.5116346713205352,0.46156659722328186,0.072723866,-0.06259727478027344
0.6253780164358499,0.5527214243857627,0.26580107790298874,0.5334316617502458,0.35427964478731155,0.07319069,-0.058505475521087646
0.6253331934743256,0.5501462168168298,0.2437530622243998,0.539587852494577,0.31948576122522354,0.066997916,-0.057360172271728516
0.6254296309712939,0.5477185838337071,0.2253797158255757,0.5447010065127295,0.2903255298733711,0.065300465,-0.05838876962661743
0.6255511767154133,0.5481240517349721,0.22635962763351297,0.5454545454545454,0.3030015826225281,0.07155338,-0.06100744009017944
