loss,acc,recall,precision,eod,spd,mad
0.5961484856203199,0.5007044096276907,0.9952915108710705,0.7223841592119811,0.002458631992340088,0.024861276,-0.009221255779266357
0.5889501126363873,0.5003320350429276,0.9995845450768591,0.7222333400040024,0.00029844045639038086,0.027579784,-0.011137723922729492
0.5858204403303564,0.4999721933732622,0.9995845450768591,0.7220888355342137,0.00029844045639038086,0.028200448,-0.011124253273010254
0.5829930589526892,0.5000414358604524,0.9997230300512394,0.7221166349904972,1.4185905456542969e-05,0.029100657,-0.01133120059967041
0.580844860272482,0.5,1.0,0.7221,0.0,0.029013276,-0.011538147926330566
0.5782808378696441,0.5,1.0,0.7221,0.0,0.028949082,-0.011538147926330566
0.5759641485847533,0.5,1.0,0.7221,0.0,0.029043615,-0.011538147926330566
0.5738941240973771,0.5,1.0,0.7221,0.0,0.027962923,-0.011538147926330566
0.5716652703754603,0.5,1.0,0.7221,0.0,0.02848661,-0.011538147926330566
0.5694430865727365,0.49979227253842956,0.9995845450768591,0.7220166049814944,0.0008527636528015137,0.027698755,-0.010917246341705322
0.5681450291737914,0.4998615150256197,0.9997230300512394,0.7220444088817763,0.0005685091018676758,0.026832998,-0.011124253273010254
0.5660995747555048,0.4999721933732622,0.9995845450768591,0.7220888355342137,0.0008527636528015137,0.026746273,-0.010723769664764404
0.5639746714267879,0.5003042284161898,0.9991690901537184,0.7222222222222222,0.0011512041091918945,0.02545309,-0.011124253273010254
0.5623156951226294,0.5003178576499044,0.9984766652818169,0.7222277872383052,0.0020182132720947266,0.024473786,-0.01050335168838501
0.5610173596192152,0.5007469418067599,0.9986151502561972,0.7224003205770386,0.0017339587211608887,0.023443758,-0.011124253273010254
0.559248649412021,0.5012725269182349,0.997507270461155,0.7226123595505618,0.0023450255393981934,0.02269417,-0.010309875011444092
0.5578145217735321,0.5017566761692575,0.9966763606148733,0.7228080747213016,0.002941906452178955,0.021157384,-0.009702444076538086
0.5563833218745887,0.5029883153863484,0.9962609056917324,0.7233058515986326,0.0037946701049804688,0.020153582,-0.009936332702636719
0.5550012266341597,0.5039707912814165,0.9957069657942114,0.723704076497232,0.00493168830871582,0.018281221,-0.00895535945892334
0.5536269166968762,0.5053545447066025,0.9948760559479296,0.7242665591289444,0.005528628826141357,0.01712817,-0.008581817150115967
0.5526767754904925,0.5057421930030056,0.9952915108710705,0.7244229412357626,0.004675865173339844,0.016028821,-0.009409666061401367
0.5513008321359754,0.5078870656279746,0.9941836310760283,0.7252980400080824,0.006395578384399414,0.014986992,-0.007254302501678467
0.5501590665899218,0.5095199823751833,0.9934912062041269,0.725966403562032,0.005599617958068848,0.013583481,-0.006493747234344482
0.5489189231082797,0.5117891625815094,0.9915524165628029,0.7269035532994924,0.004590451717376709,0.010787725,-0.008122444152832031
0.5479407298512757,0.5120377777442238,0.9898905968702396,0.727013832384052,0.0035669803619384766,0.00973928,-0.008082091808319092
0.5469233154185116,0.5128675912718885,0.9879518072289156,0.7273654159869495,0.0008949041366577148,0.008788049,-0.010457873344421387
0.5459792594447732,0.5176000499123967,0.9851821077413101,0.7293418084888251,-0.0011802911758422852,0.00752908,-0.008549809455871582
0.5451151183657348,0.519675131890867,0.9821354383049439,0.7302306425041186,-0.004904210567474365,0.0062042475,-0.010939061641693115
0.5443224433392286,0.522027183818098,0.9796427087660988,0.7312383708910482,-0.007547914981842041,0.0051315427,-0.012554347515106201
0.5435441020488739,0.523853650633854,0.9782578590222961,0.7320207253886011,-0.006922602653503418,0.004060924,-0.011379897594451904
0.5433754747800529,0.5196200667967,0.9831048331256059,0.7301995474182267,-0.004122495651245117,0.0033006668,-0.009364187717437744
0.5423256550367922,0.5242827347907095,0.9783963439966764,0.7322002280029019,-0.006098270416259766,0.003041923,-0.009998440742492676
0.5420959556341172,0.5220969744645966,0.9815814984074228,0.731249355204787,-0.0043215155601501465,0.0026413202,-0.00961148738861084
0.5410681975781918,0.5264821243505371,0.9745187647140285,0.7331735778287143,-0.009225308895111084,0.0015622377,-0.012968242168426514
0.5407123372945934,0.5250711124579219,0.976734524304113,0.7325508932280848,-0.008230268955230713,0.0002991557,-0.011780381202697754
0.5398716564629227,0.531989331424543,0.970779670405761,0.7355718782791185,-0.0115278959274292,0.00025367737,-0.012261509895324707
0.5393553786300123,0.534355560744797,0.9693948206619581,0.7366094917394507,-0.0125654935836792,-0.0014020205,-0.01130753755569458
0.5388787742327898,0.537040195874264,0.9682869408669159,0.7377862192677007,-0.013063013553619385,-0.001947701,-0.00897204875946045
0.5387393232304603,0.5321698004186841,0.9725799750727047,0.7356237561537656,-0.013560295104980469,-0.0023269653,-0.01052004098892212
0.5381486211918295,0.5390471316841612,0.9687023957900568,0.7386483632523759,-0.013361454010009766,-0.0018226504,-0.010861575603485107
0.5376543182179332,0.5400983019071111,0.9664866361999723,0.739144249099767,-0.015465080738067627,-0.0025515556,-0.011635541915893555
0.5373162294898182,0.5397390083967541,0.9682869408669159,0.7389558232931727,-0.014171600341796875,-0.002930224,-0.010074079036712646
0.5368615329395979,0.5421603028111752,0.9659326963024512,0.7400530503978779,-0.01654529571533203,-0.0027354956,-0.011095404624938965
0.5365094992812723,0.544388047157049,0.9642708766098879,0.7410600255427842,-0.01590573787689209,-0.0032547116,-0.010127902030944824
0.5362890343308448,0.5433783127945515,0.9662096662512117,0.7405795563103704,-0.017668068408966064,-0.004633665,-0.011950135231018066
0.5359504488665611,0.5441666904617639,0.9645478465586483,0.7409574468085106,-0.01813715696334839,-0.0055954456,-0.011729717254638672
0.5358032544452697,0.5431575042585749,0.9682869408669159,0.7404426559356136,-0.017497479915618896,-0.0069078207,-0.010402143001556396
0.5352440701931716,0.5467957123377554,0.9626090569173245,0.742152466367713,-0.020809292793273926,-0.0077901483,-0.008566498756408691
0.5349614497665316,0.547819624093276,0.9617781470710428,0.7426218990590248,-0.02076667547225952,-0.007886589,-0.00817948579788208
0.5349485497105867,0.5455373628125436,0.9662096662512117,0.7415240726963546,-0.018222391605377197,-0.008232117,-0.008026361465454102
