loss,acc,recall,precision,eod,spd,mad
0.654767364385724,0.5189337695819978,0.1351719441607082,0.47205707491082044,0.1691415160894394,0.046287537,-0.061236560344696045
0.6440147796044747,0.5215294804750293,0.141130405175349,0.4808584686774942,0.21778193674981594,0.06945732,-0.06303393840789795
0.6385814736798405,0.5340161135321032,0.23765747361252978,0.4741847826086957,0.3631591387093067,0.06841448,-0.06859040260314941
0.6333276552532489,0.5246926078818905,0.14504596527068436,0.49391304347826087,0.22474529407918453,0.06711215,-0.05465453863143921
0.6320344781578829,0.547411094299599,0.3026898195437521,0.4838095238095238,0.4103323966264725,0.06397578,-0.06173253059387207
0.6309118308167284,0.5596523262901828,0.3532516172965611,0.49287410926365793,0.388193815946579,0.055698395,-0.06548178195953369
0.6259898252866852,0.5373572056804554,0.1804562478719782,0.5234567901234568,0.1888040006160736,0.053376287,-0.056791722774505615
0.6247818633791525,0.5393923276377901,0.18726591760299627,0.5263157894736842,0.18292977660894394,0.050129443,-0.060504794120788574
0.6273482999785959,0.5663243251834436,0.3827034388832142,0.49624724061810155,0.29807841777801514,0.050834745,-0.061917781829833984
0.6243673397733365,0.5422953355105473,0.1983316309159006,0.5288243304584658,0.19361663609743118,0.062193543,-0.06369692087173462
0.6241366970466605,0.542426514552703,0.20275791624106232,0.5253639170710189,0.17727845907211304,0.054821134,-0.06468367576599121
0.6246271669625926,0.5375117216085237,0.1767109295199183,0.5279755849440488,0.1669257953763008,0.05432743,-0.05569201707839966
0.6268924757100098,0.5207671422018872,0.07473612529792305,0.5916442048517521,0.03676195070147514,0.051759094,-0.05399972200393677
0.6253120806495116,0.5281194924669428,0.1261491317671093,0.5373459028281363,0.08738316595554352,0.051546723,-0.05524259805679321
0.625100771344329,0.5568081922878811,0.29639087504256045,0.5107069521853916,0.26563067734241486,0.050602287,-0.05236184597015381
0.6281958594330742,0.5764496235542044,0.44875723527408923,0.49400299850074963,0.4425240755081177,0.055565387,-0.07320815324783325
0.6216075190462288,0.5476755790066076,0.2100783112019067,0.5409907935116177,0.21381503343582153,0.053224415,-0.055019915103912354
0.6231692710536416,0.5252139102614469,0.08001361933946204,0.6351351351351351,0.045455653220415115,0.050789118,-0.05096524953842163
0.6217154407699185,0.5421372938659024,0.16853932584269662,0.5628197839681637,0.13786766678094864,0.056207925,-0.052313268184661865
0.6243890040399448,0.5217376096805656,0.07065032345931223,0.6259426847662142,0.03433779627084732,0.047769606,-0.05809050798416138
0.6237038344084014,0.5258959965096525,0.08937691521961184,0.6048387096774194,0.05795693024992943,0.04360521,-0.0548517107963562
0.6233827029798393,0.5572949090667327,0.2674497786857337,0.5296695886716116,0.27088240534067154,0.05262375,-0.05561250448226929
0.6215285494446716,0.5513446747241043,0.2226762002042901,0.5443196004993758,0.23483549803495407,0.05842668,-0.05439716577529907
0.620641841875591,0.5279222202299125,0.09090909090909091,0.6252927400468384,0.08143298327922821,0.06260696,-0.05293351411819458
0.6214373450912846,0.5605461793880118,0.27647259107933264,0.5338593030900723,0.34226512163877487,0.05274126,-0.056086838245391846
0.6232310601606383,0.5656159919340559,0.32737487231869256,0.5179100457850795,0.42172157764434814,0.056166947,-0.0618666410446167
0.6199182705950574,0.530823493226259,0.11457269322437862,0.5821799307958477,0.12697448208928108,0.06227398,-0.05463951826095581
0.6220208757727523,0.5627977691504052,0.29741232550221314,0.5269984917043741,0.4071723744273186,0.061696947,-0.056569039821624756
0.6201733468993081,0.5218951476514139,0.07184201566224038,0.6224188790560472,0.053749799728393555,0.061224848,-0.056880414485931396
0.6210785757824061,0.5605306214640701,0.2819203268641471,0.5300896286811779,0.3713211491703987,0.057152987,-0.05569523572921753
0.6199941200851812,0.5528271545989782,0.23714674838270344,0.5372155804087929,0.3172897920012474,0.060357302,-0.055061280727386475
0.6193576729638773,0.5379741501176246,0.1574736125297923,0.5542240862792092,0.18805117532610893,0.06222707,-0.05658280849456787
0.6226906012788492,0.520584028794919,0.06571331290432414,0.6327868852459017,0.03593352809548378,0.06819013,-0.06006133556365967
0.6192204652019175,0.5398949381231144,0.17194416070820565,0.5456509994597515,0.20202630385756493,0.06812483,-0.05970853567123413
0.6189866823388118,0.5405084128074621,0.17415730337078653,0.5461825947677522,0.1900528073310852,0.06289038,-0.057062387466430664
0.6215009124215496,0.5307842626338737,0.10912495743956419,0.5962790697674418,0.0813174620270729,0.06371808,-0.05328625440597534
0.6229449936860709,0.555524999345224,0.264896152536602,0.5256756756756756,0.25873228162527084,0.05630371,-0.061596691608428955
0.6236514315356007,0.5514625343925258,0.24855294518215867,0.5234851201147365,0.25733616203069687,0.050800234,-0.061852872371673584
0.6231050384481942,0.54141552931527,0.18386108273748722,0.5394605394605395,0.17549125850200653,0.058286875,-0.062172770500183105
0.6205897073120804,0.5385935009962668,0.16002723867892407,0.5542452830188679,0.17184122651815414,0.061308026,-0.05727195739746094
0.6197014841485369,0.5537666741210389,0.2534899557371467,0.5278270116979794,0.26404092460870743,0.053677857,-0.06042790412902832
0.6189319026669305,0.551742632987231,0.20922710248552945,0.5601640838650866,0.23512762784957886,0.05419579,-0.04605913162231445
0.6197059916571879,0.5409778367859612,0.16326183180115764,0.5637860082304527,0.20180340111255646,0.06427693,-0.04880976676940918
0.6213069323430553,0.5494691613965599,0.22352740892066736,0.5359183673469388,0.2833854556083679,0.060690403,-0.05775153636932373
0.6227344577176835,0.5251680199821945,0.08529111338100102,0.6109756097560975,0.07075036689639091,0.048712105,-0.052980124950408936
0.6224856296966904,0.5258998020450052,0.08324821246169561,0.6301546391752577,0.06988414004445076,0.04390338,-0.04990953207015991
0.6253762687889993,0.5176926054194853,0.045795028941096355,0.739010989010989,0.013653650879859924,0.04850653,-0.053727030754089355
0.6265369465927574,0.5737816634532278,0.45131086142322097,0.48884381338742394,0.4339229017496109,0.052739978,-0.05637115240097046
0.6190147124086124,0.5449632956115238,0.19577800476676882,0.5434782608695652,0.23057784140110016,0.06318158,-0.05379599332809448
0.6225445987799556,0.5252285168015505,0.07609805924412666,0.6563876651982379,0.044025957584381104,0.07257339,-0.05225813388824463
