loss,acc,recall,precision,eod,spd,mad
0.5316530909873545,0.7012385284080428,0.5829326923076923,0.6170483460559797,0.33452528715133667,0.113309294,-0.0463981032371521
0.4976446337448433,0.6689847641117875,0.4332932692307692,0.6939364773820982,0.3352165222167969,0.119673446,-0.04632288217544556
0.4838748577155173,0.7296184686865892,0.6268028846153846,0.6510611735330837,0.2847837507724762,0.14408761,-0.055479466915130615
0.4722635847471189,0.7309529780022136,0.6147836538461539,0.6673189823874756,0.29755017161369324,0.15316015,-0.05694937705993652
0.467171689000167,0.7140857025917727,0.5474759615384616,0.6959511077158136,0.30039697885513306,0.15146635,-0.0561489462852478
0.4643029224198312,0.7484204943737318,0.6826923076923077,0.6469248291571754,0.26681655645370483,0.1681669,-0.052574872970581055
0.45817681953549616,0.7313701923076923,0.5877403846153846,0.7010752688172043,0.28173384070396423,0.15576783,-0.04859036207199097
0.4559220645782072,0.7488492379173585,0.6652644230769231,0.6644657863145258,0.2580794095993042,0.1657311,-0.0576745867729187
0.45275253618524874,0.7390594735749862,0.6256009615384616,0.6790606653620352,0.24361562728881836,0.16895507,-0.06528794765472412
0.4516006133977848,0.7352706776886183,0.5907451923076923,0.7102601156069365,0.2575818598270416,0.16322894,-0.06519412994384766
0.45258005192276324,0.7556183418649696,0.6856971153846154,0.6622170632617528,0.23742449283599854,0.1694631,-0.05817693471908569
0.4503494179905101,0.7345155125899281,0.5859375,0.7142857142857143,0.22915181517601013,0.15960541,-0.06402134895324707
0.44860034363852463,0.7504791839605239,0.6496394230769231,0.6854787571337984,0.23904314637184143,0.1671406,-0.056817471981048584
0.4479601333823928,0.7491244984781406,0.6448317307692307,0.6869398207426376,0.21847325563430786,0.16845635,-0.06761395931243896
0.44751694239748174,0.7528830301143701,0.6544471153846154,0.6870662460567823,0.22031229734420776,0.16314954,-0.062494754791259766
0.44678941790204846,0.7470139273196827,0.6346153846153846,0.6924590163934427,0.21308040618896484,0.17052995,-0.06884247064590454
0.4471685858673125,0.7557430017524442,0.6646634615384616,0.683982683982684,0.21260488033294678,0.16567588,-0.06171292066574097
0.44603906606499805,0.7567914418465228,0.6640625,0.6876166770379589,0.20905113220214844,0.16737366,-0.06498891115188599
0.44685823411798337,0.7343584267201624,0.5799278846153846,0.7223053892215568,0.2329149842262268,0.16711923,-0.06450515985488892
0.44906603522425287,0.7616257955174321,0.6959134615384616,0.6678200692041523,0.21923691034317017,0.17356,-0.06039154529571533
0.44457028795906806,0.7435364208633093,0.609375,0.7130801687763713,0.23150578141212463,0.1697476,-0.0638161301612854
0.44498788138951056,0.7528794272274488,0.6514423076923077,0.6904458598726114,0.2156437635421753,0.16616929,-0.061340510845184326
0.44416704985138494,0.7509172950101457,0.6400240384615384,0.6979030144167759,0.2110036015510559,0.16667339,-0.06539839506149292
0.44481067518101775,0.7533348321342925,0.65625,0.6863607793840352,0.2204933762550354,0.17121518,-0.06489604711532593
0.4465099410822324,0.7558986464674414,0.6694711538461539,0.6792682926829269,0.2017342448234558,0.1711801,-0.06444942951202393
0.4451970700359845,0.7369092706603948,0.5823317307692307,0.7280240420736288,0.23402976989746094,0.16464269,-0.06102389097213745
0.4488028898829594,0.7613325205220439,0.7013221153846154,0.6619398752127056,0.2145400047302246,0.17349333,-0.0622904896736145
0.4451538516834902,0.7363083091219332,0.5811298076923077,0.7276147479307751,0.2295423150062561,0.16026287,-0.06100529432296753
0.4439404597397428,0.7539235438572218,0.6472355769230769,0.6984435797665369,0.22220808267593384,0.16801915,-0.06067013740539551
0.4462545177689346,0.7542492448349013,0.6688701923076923,0.6753640776699029,0.19032031297683716,0.16755947,-0.06515699625015259
0.4471231702468067,0.7581655829182807,0.6850961538461539,0.6694069289489136,0.19719010591506958,0.16952017,-0.06394702196121216
0.4446503110186604,0.7345032627743959,0.5757211538461539,0.7290715372907154,0.24471938610076904,0.16088954,-0.05737549066543579
0.4451607328079932,0.7584574167589005,0.6784855769230769,0.6768585131894485,0.21835988759994507,0.16706449,-0.05726414918899536
0.44286366016080136,0.7518115315439956,0.6358173076923077,0.7058038692461641,0.20970773696899414,0.1670813,-0.06191718578338623
0.44542985423523934,0.7271324767109388,0.5534855769230769,0.7356230031948882,0.23899275064468384,0.1640398,-0.05886495113372803
0.4487865815530822,0.7631361257148128,0.7055288461538461,0.662528216704289,0.20797574520111084,0.17158392,-0.05793452262878418
0.44320132780678106,0.7411224866260837,0.5961538461538461,0.7230320699708455,0.23454466462135315,0.1646014,-0.05986964702606201
0.44290217120494346,0.7567842360726803,0.6580528846153846,0.6943563728598605,0.22329449653625488,0.1698105,-0.058678269386291504
0.4430701485401252,0.7492642904906843,0.6364182692307693,0.6971691902567478,0.21326148509979248,0.16879913,-0.06255048513412476
0.4425577093601925,0.7558835143423723,0.6568509615384616,0.6930881420418517,0.2161870002746582,0.16510662,-0.05864119529724121
0.4425364219614712,0.7476069625069175,0.6292067307692307,0.7008032128514057,0.21253719925880432,0.16996793,-0.06376039981842041
0.4452319618410431,0.7566595761852057,0.6790865384615384,0.6714200831847891,0.21405351161956787,0.16747606,-0.06074535846710205
0.44203758239048185,0.7488016798099981,0.6256009615384616,0.7091280653950953,0.21217504143714905,0.16594735,-0.061489105224609375
0.443149270444375,0.7584494904076738,0.671875,0.6837920489296636,0.22642940282821655,0.17182252,-0.06016772985458374
0.4430496067997301,0.7545324317469102,0.6550480769230769,0.6911857958148383,0.20552575588226318,0.17124972,-0.06258761882781982
0.4413054906421399,0.746087985380926,0.6123798076923077,0.717605633802817,0.2361743152141571,0.16979395,-0.06072580814361572
0.44719445825215665,0.7607308384061982,0.6995192307692307,0.6621160409556314,0.21435892581939697,0.17448607,-0.05867922306060791
0.44219015119589167,0.7423244097030068,0.5985576923076923,0.7238372093023255,0.22255918383598328,0.16260417,-0.0615077018737793
0.4419822009636904,0.7530235427042982,0.6466346153846154,0.6964401294498382,0.22651445865631104,0.17919974,-0.06342518329620361
0.4435345928526018,0.7574053737779007,0.6760817307692307,0.6764882742032472,0.21724510192871094,0.17310873,-0.05843693017959595
