loss,acc,recall,precision,eod,spd,mad
0.55578466573935,0.6830117418178323,0.5742327896046447,0.6098062243100411,0.31396302580833435,0.11247522,-0.04399925470352173
0.49713793639314824,0.7164877494828219,0.6043682609897705,0.6664634146341464,0.2623491585254669,0.14180696,-0.047321438789367676
0.488227728395036,0.7281089382821586,0.6580038706110036,0.648854961832061,0.22612309455871582,0.14826366,-0.047321438789367676
0.4793208529522584,0.725717278205331,0.6151506773569256,0.6804281345565749,0.2255411446094513,0.15178114,-0.04365801811218262
0.4783491099127277,0.7407022628144092,0.6864805087088748,0.6547995780590717,0.19773125648498535,0.15543696,-0.043635010719299316
0.4725909941090882,0.7351634410780883,0.6403096488802875,0.6809761834754484,0.20358717441558838,0.15751159,-0.047655344009399414
0.47294456718734873,0.7251227958076192,0.5993917611280066,0.6948717948717948,0.22964659333229065,0.16123801,-0.04499673843383789
0.4745791052385408,0.748360582139687,0.7102571191595245,0.6533570701932858,0.19120681285858154,0.15427479,-0.04255741834640503
0.47095549002198095,0.7241827556271061,0.5899917058335638,0.7024358130348913,0.2380819022655487,0.16850454,-0.045450687408447266
0.47328121215839053,0.7513326692744773,0.7185512855957976,0.6535076690973095,0.19276177883148193,0.15719253,-0.04441571235656738
0.46972853807147913,0.7274911746976511,0.5897152336190213,0.712662880053458,0.21645811200141907,0.16148582,-0.04381519556045532
0.47983962427818044,0.75336486782718,0.750345590268178,0.6357460763644882,0.17911171913146973,0.15234235,-0.0473787784576416
0.4682311159754419,0.7278874529822897,0.5908211224771911,0.7125708569523175,0.2182343304157257,0.16057476,-0.04302257299423218
0.4710481266505041,0.7517750118235944,0.7166159800940005,0.6558704453441295,0.2002432942390442,0.16188979,-0.047859251499176025
0.46512438301049697,0.7366793170499588,0.6187448161459773,0.7068856601389766,0.18895435333251953,0.15169448,-0.04535782337188721
0.4653728533345187,0.7465080926921286,0.6792922311307713,0.6738891936368623,0.21795552968978882,0.16697702,-0.04719728231430054
0.4636023691608716,0.7395592973127101,0.6378213989494056,0.6948795180722892,0.1995907425880432,0.16096935,-0.04769730567932129
0.4654872467258669,0.7490009772034517,0.6900746474979265,0.6706072004298764,0.21762371063232422,0.16534916,-0.04400372505187988
0.463851843421752,0.7377852059081285,0.6209565938623168,0.7076244486452425,0.2030966579914093,0.15917856,-0.04458826780319214
0.46469898138260324,0.7506736276043581,0.6920099529997236,0.6728494623655914,0.21367216110229492,0.16124997,-0.04526561498641968
0.46238179909563915,0.7401076288182716,0.6378213989494056,0.6963477210987021,0.18547093868255615,0.15599704,-0.05072528123855591
0.46335297406705506,0.7483973122725293,0.6815040088471108,0.6764544456641054,0.20974141359329224,0.16418725,-0.04646611213684082
0.4617349557513589,0.7412181305999647,0.6411390655239149,0.6959783913565426,0.19550609588623047,0.16286975,-0.05294525623321533
0.4627776328046646,0.7478812279177943,0.6798451755598562,0.6766648321408916,0.20825374126434326,0.16629389,-0.050059735774993896
0.46121844128419615,0.7411628404884398,0.6419684821675422,0.6950014965579168,0.20742809772491455,0.16714975,-0.05153322219848633
0.46246303992748,0.748563182607104,0.6790157589162289,0.6790157589162289,0.19986170530319214,0.16250414,-0.051102399826049805
0.4609431302703495,0.7416374301883835,0.6383743433784904,0.6999090633525311,0.19694888591766357,0.16001922,-0.0491938591003418
0.46470800723011924,0.7507565952570223,0.6978158695051148,0.6682552290177389,0.17240124940872192,0.15436491,-0.050209879875183105
0.46176777297767546,0.7364120490255448,0.6157036217860105,0.709461611978337,0.22642925381660461,0.16828,-0.04357641935348511
