loss,acc,recall,precision,eod,spd,mad
0.657596962916851,0.5001276420365655,0.013561160835367507,0.373134328358209,0.005812084302306175,0.011291653,-0.04024648666381836
0.6279878197349608,0.5454948912896705,0.17114184974233795,0.5549692172383466,0.12663322687149048,0.04369694,-0.054492056369781494
0.6167884269967675,0.5668378341651117,0.33468944941687007,0.4930083899320815,0.23846335709095,0.054650217,-0.07051390409469604
0.6139941556355916,0.5807910506735449,0.4250067805804177,0.4851393188854489,0.2697291374206543,0.05627185,-0.07570987939834595
0.6050755852348637,0.5715608687752649,0.32655275291564956,0.5097375105842507,0.2336588054895401,0.054615915,-0.06832802295684814
0.6059600619734731,0.5763842211758525,0.3775427176566314,0.4951974386339381,0.2642064243555069,0.057126373,-0.07821458578109741
0.6012241896441904,0.566560316920011,0.28803905614320585,0.5205882352941177,0.2157473862171173,0.05038157,-0.063099205493927
0.6063798143412569,0.581827503151203,0.41361540547870895,0.4914598775378666,0.32711127400398254,0.055140167,-0.07955485582351685
0.6016954146678792,0.575245173887249,0.3336045565500407,0.5155071248952221,0.25297167897224426,0.054161787,-0.06500285863876343
0.6013155524245987,0.575034914672523,0.32573908326552753,0.5199134199134199,0.22670163214206696,0.05221936,-0.06638854742050171
0.6063524849000882,0.5846457241786626,0.43097369134797936,0.490280777537797,0.32111427187919617,0.05600673,-0.08185958862304688
0.5993058125997021,0.5678981953581348,0.28342826145918093,0.5285786545270612,0.24694524705410004,0.058955997,-0.06600010395050049
0.5994500351871742,0.5725238121568064,0.3056685652291836,0.5263895375992527,0.2453678399324417,0.05747679,-0.06439602375030518
0.6025619310963928,0.5781711022811407,0.37889883374016814,0.49857244825124913,0.3017817437648773,0.055054814,-0.0733945369720459
0.5977731873533572,0.5651323887650777,0.25413615405478707,0.5450843513670739,0.1885930746793747,0.05196172,-0.0559995174407959
0.6039920336971744,0.5823756421358951,0.40520748576078114,0.4960159362549801,0.3064487427473068,0.05539459,-0.07202911376953125
