loss,acc,recall,precision,eod,spd,mad
0.42558288552435114,0.8046653422485659,0.8114143920595533,0.7617534942820838,0.07250243425369263,0.038012862,0.04921555519104004
0.42998368160050016,0.8023970327869456,0.7917888563049853,0.7712590639419907,0.07376253604888916,0.049520284,0.05020630359649658
0.40187713625901234,0.8128134635027211,0.8005865102639296,0.7846562016360823,0.05717438459396362,0.051482677,0.04614025354385376
0.391503831680023,0.8231566928815113,0.8554026618542747,0.7651331719128329,0.04561197757720947,0.050322503,0.045707643032073975
0.3913775549370119,0.8177428127653245,0.8154748477329122,0.7829759584145549,0.05225938558578491,0.05089608,0.04706054925918579
0.3891952658571965,0.8232047306257659,0.8567561470787277,0.7643389011873617,0.0509181022644043,0.055518657,0.04750490188598633
0.3859630603177982,0.8212685522234303,0.8254004060455673,0.7823391062646996,0.06495404243469238,0.064171344,0.049549639225006104
0.3848292767024177,0.8237666162273729,0.8472817505075569,0.7715694330320461,0.051744699478149414,0.053223044,0.050559401512145996
0.38435696478717873,0.8236643004920354,0.8321678321678322,0.7818991097922848,0.04809093475341797,0.0507631,0.04860943555831909
0.3848434887190873,0.8224800110509098,0.824949244304083,0.784932388924662,0.05956912040710449,0.05712858,0.05079418420791626
0.38255497247654274,0.8251785936355722,0.8461538461538461,0.774839909109688,0.051391005516052246,0.05518964,0.04921281337738037
0.38257745147467215,0.8250470216780907,0.8378073539363862,0.7804160537928136,0.057091355323791504,0.057798177,0.0512385368347168
0.3844796620560999,0.82652158389945,0.8734491315136477,0.7593645812904491,0.03951740264892578,0.048683792,0.049562275409698486
0.3833226756843578,0.8222711451270297,0.8220166929844349,0.7867012089810017,0.06027704477310181,0.05114162,0.05219769477844238
0.3810368541621923,0.8249822689869741,0.838935258290097,0.7795011527981556,0.05292481184005737,0.0524801,0.04843151569366455
0.3817247929767953,0.8250261533201901,0.8287841191066998,0.7868922681516385,0.04793417453765869,0.05002877,0.04926961660385132
0.381013967783143,0.8247086706325191,0.8274306338822468,0.7872934106031337,0.05799663066864014,0.059463084,0.05006355047225952
0.3814828085748115,0.8247838372420444,0.8405143243852922,0.7780329922739612,0.03967851400375366,0.04847437,0.05161970853805542
0.3810019136240575,0.8262605470808186,0.8479584931197834,0.7755312564472869,0.04038518667221069,0.046497464,0.04884427785873413
0.38207020095923216,0.8234095039202325,0.8190841416647868,0.7910675381263617,0.05917680263519287,0.057750374,0.050247788429260254
0.38270668301954575,0.8209907801973952,0.8120911346717798,0.7917308115240818,0.06837522983551025,0.059914947,0.05158805847167969
0.3799324635472978,0.825262148109341,0.8434468757049403,0.7768543527945149,0.05433928966522217,0.058853745,0.04882532358169556
0.3803544914077844,0.8245332143418216,0.8292352808481841,0.7856379568283821,0.055127084255218506,0.056573004,0.049250662326812744
0.38342142405241536,0.818699475021001,0.8019399954883826,0.7951241333035115,0.06609666347503662,0.06266439,0.05074357986450195
0.380294020975093,0.8258449223293902,0.833295736521543,0.7851222104144527,0.051156699657440186,0.052195758,0.05048263072967529
0.380739416573535,0.8261081067654366,0.830588766072637,0.7875935828877005,0.05681711435317993,0.05851662,0.050101518630981445
0.38108193497286663,0.8234993189013713,0.8190841416647868,0.7912399215515363,0.05646467208862305,0.05782786,0.04885059595108032
0.3808849865108481,0.8237666770089979,0.8181818181818182,0.7924404631854927,0.05925548076629639,0.056150287,0.049663424491882324
0.37894348727928734,0.8251410305913514,0.8299120234604106,0.7862791194699722,0.06727254390716553,0.06211731,0.05127018690109253
0.3785125706615916,0.8265696824253295,0.8457026844123618,0.7776394938809376,0.05866265296936035,0.059523106,0.05086374282836914
0.3787776492120076,0.8246062941155566,0.8414166478682608,0.7770833333333333,0.06672090291976929,0.06541479,0.04900956153869629
0.37907572291053876,0.8253352481436177,0.8459282652831039,0.7752739301219764,0.06451922655105591,0.059441477,0.049619197845458984
0.37989635576898817,0.8265717692611195,0.8466050078953304,0.7770186335403727,0.05587184429168701,0.061899334,0.04785984754562378
0.3844592280434819,0.8238292213010745,0.8743514549966163,0.7543791358505255,0.041246771812438965,0.050989747,0.04806399345397949
0.395063409922193,0.8214751894877288,0.8953304759756373,0.7385560104205433,0.04258066415786743,0.056685627,0.04430502653121948
0.39208534336507983,0.8209384066972274,0.886532822016693,0.7426303854875284,0.039280056953430176,0.054490566,0.04071676731109619
0.38117841882329956,0.8248235073825969,0.8479584931197834,0.7729796421961752,0.060273945331573486,0.059500635,0.04919379949569702
0.39092811073617195,0.824973800080564,0.8935258290097,0.744968967462855,0.03188967704772949,0.044264734,0.05183643102645874
