loss,acc,recall,precision,eod,spd,mad
0.5861238716125489,0.5010446704591117,0.997782090379817,0.7218210990774168,-0.00368499755859375,-0.04181373,0.011237800121307373
0.5764954218611121,0.5027948268412441,0.9962572775159412,0.7225294058510103,-0.0038222074508666992,-0.031190872,0.011416137218475342
0.5670176768638193,0.5141040463117998,0.9840587746049348,0.7272075394386396,-0.011031806468963623,-0.021181405,0.009547710418701172
0.560849010437727,0.5137809328634538,0.9880787357915165,0.7270501835985312,-0.006679534912109375,-0.015325427,0.011032640933990479
0.5544950468070805,0.5273341836912393,0.9728306071527585,0.7328738512949039,-0.013607919216156006,-0.010486066,0.01297670602798462
0.5507524130035192,0.5344858177377442,0.966315497643471,0.736036321402175,-0.011617779731750488,-0.0055686235,0.009090960025787354
0.5485551299698651,0.5349783493092218,0.9708899362350984,0.7361782636115198,-0.011206328868865967,-0.004860103,0.01152580976486206
0.546570669972524,0.5461081000073439,0.958691433324092,0.7412647374062165,-0.013970673084259033,-0.0044579506,0.011066675186157227
0.5455086851034313,0.5509092255208475,0.9571666204602163,0.7434323858742463,-0.012440919876098633,-0.0054144263,0.01532602310180664
0.5442407123733312,0.561452356638434,0.9416412531189354,0.7486224377341856,-0.011008858680725098,-0.0023685098,0.013396620750427246
0.5425347218636424,0.5547363336544897,0.9518990851122817,0.745278923377469,-0.007509827613830566,-0.0018913746,0.016542255878448486
0.5426072221647948,0.5518845863043285,0.9548100914887718,0.7439248298952371,-0.01083439588546753,-0.0034250617,0.014361321926116943
0.5410316023025662,0.559700856852682,0.9492653174383144,0.7475982532751092,-0.01310122013092041,-0.0027168393,0.012019097805023193
0.5394487908005714,0.57279237488086,0.9377599112836152,0.7540124832813196,-0.006205618381500244,0.0018854141,0.012258350849151611
0.5388185911443084,0.5774029858588359,0.9308289437205434,0.7564492508730427,-0.005010664463043213,0.0018051863,0.012895762920379639
0.5378836928676813,0.5796741340669047,0.9342944275020792,0.7573884706146758,-0.004496872425079346,0.0005840063,0.013892173767089844
0.5374513311039656,0.5796580629791598,0.9331854726919878,0.7574257425742574,-0.00439453125,0.00041663647,0.013728559017181396
0.5368231028027832,0.5935565187814792,0.9247296922650402,0.7644969057987623,-0.0011141300201416016,0.0041792393,0.01263427734375
0.5359405526380986,0.5857636831629334,0.9349875242583865,0.7602569882777277,-0.00483858585357666,0.00196743,0.011017441749572754
0.5354150806654244,0.5815083278087932,0.9401164402550596,0.7580194478596177,-0.0011442899703979492,0.0029007196,0.014829874038696289
0.5347465036321432,0.5850247116608032,0.9381757693373995,0.7597665020206555,-0.002076566219329834,0.003835082,0.012145757675170898
0.5345249229595065,0.5870929561666306,0.9369281951760465,0.7608059432687978,-0.004461944103240967,0.0027252436,0.01170128583908081
0.5342180692348629,0.5993119086660679,0.9240365955087331,0.7673535167491654,-0.0057732462882995605,0.0020923018,0.00821608304977417
0.5345656864918769,0.5906019761765777,0.9313834211255891,0.762742649562947,-0.0056174397468566895,-0.0019407272,0.011938154697418213
0.5340065326854586,0.599675871535586,0.9197393956196285,0.7677620921083083,-0.005099058151245117,0.00044727325,0.012145757675170898
0.5335471652556211,0.58481175730926,0.9420571111727197,0.759499329459097,-0.0035459399223327637,0.00049966574,0.01403123140335083
0.533030856031552,0.6008430902582141,0.9166897698918769,0.768506682161534,-0.0009282231330871582,0.0023774505,0.011596262454986572
0.5326187678735703,0.5955095788658529,0.9279179373440533,0.7652909568995084,0.004426121711730957,0.0051451325,0.014653980731964111
0.5323624725949019,0.5975332920294769,0.9251455503188245,0.766421681212678,0.0007922649383544922,0.002817154,0.011256754398345947
0.5317577018931509,0.5940848744494782,0.9333240920432493,0.7643319332500852,0.0014270544052124023,0.0029562116,0.011332452297210693
0.531664710284397,0.5947619001180404,0.9336013307457721,0.7646457765667575,0.003068387508392334,0.0035485625,0.013899266719818115
0.5315429307039827,0.6032207156420544,0.9182145827557527,0.7696061345416522,-0.0007910728454589844,0.0019265413,0.011049151420593262
0.5310323441773653,0.5986064227430471,0.9233434987524258,0.7670428374021189,0.0017920136451721191,0.002399385,0.013674616813659668
0.5305246408108621,0.6001027753524644,0.9259772664263931,0.7676396230751551,-0.0026183724403381348,0.00082194805,0.010724306106567383
0.531583519661054,0.5909793233266017,0.9403936789575825,0.7625042149039002,-0.0017255544662475586,0.0017101765,0.01042872667312622
0.5301812639709562,0.6027415683510825,0.9269476018852232,0.7688858226974818,-0.0013187527656555176,0.0015864968,0.009583711624145508
0.5301106320843101,0.5943694769940637,0.9374826725810923,0.7642671488303763,-0.003957390785217285,0.0031659007,0.006779909133911133
0.5296397219527513,0.60430857403975,0.9236207374549487,0.769844020797227,-0.00045621395111083984,0.0016698837,0.009227156639099121
0.5292399539981038,0.5978982500127872,0.934848904907125,0.7661024650687266,-0.005103647708892822,0.0019890666,0.007121860980987549
0.5298082363329828,0.5973474545287729,0.9355420016634323,0.7658005219562011,-0.011001944541931152,-0.0013965964,0.005519688129425049
0.5294687051374465,0.596641968605752,0.934848904907125,0.7654937570942111,-0.010104537010192871,-0.00093466043,0.005370736122131348
0.5288144812636077,0.6030917986502674,0.929442750207929,0.7689220183486238,-0.007661044597625732,0.0009792447,0.0032801032066345215
0.5292176240503788,0.5966084830266426,0.9387302467424452,0.765284212905413,-0.008239924907684326,0.0011610389,0.007048547267913818
0.5291055656295269,0.5953806618740659,0.9391461047962295,0.7646726862302483,-0.010223090648651123,0.0018094778,0.005282759666442871
0.5285407397624106,0.6057195458857916,0.925006930967563,0.770465304237386,-0.00836324691772461,0.0020560026,0.003516972064971924
0.528518573000282,0.6092607080712287,0.9216800665372886,0.7724210037174721,-0.008056402206420898,0.0017842054,0.004882216453552246
0.5279887084957212,0.6032997276771596,0.9298586082617133,0.7690014903129657,-0.01019984483718872,0.0022748113,0.0046599507331848145
0.5279199672553688,0.5981878778820237,0.9347102855558636,0.76625,-0.012036561965942383,0.0008171201,0.004110455513000488
0.5282424702849239,0.6079264097428805,0.9240365955087331,0.7716170853107999,-0.01077413558959961,0.00016069412,0.003458380699157715
0.5282549409717321,0.601769889488633,0.9311061824230663,0.7681838975297347,-0.011704087257385254,0.0010904074,0.0028795599937438965
