loss,acc,recall,precision,eod,spd,mad
0.4694820470986422,0.7081265206812652,0.5733333333333334,0.6266481609993061,0.19384470582008362,0.14346674,-0.09756702184677124
0.4815601475733823,0.7389572471324296,0.7085714285714285,0.5855194123819517,0.19423449039459229,0.18361837,-0.09057295322418213
0.4624205249411399,0.7091970802919708,0.56,0.6452084857351865,0.20416569709777832,0.16919233,-0.10157608985900879
0.4759340000737295,0.748684972772564,0.7326984126984127,0.5887755102040816,0.18770408630371094,0.18970901,-0.08308976888656616
0.45620734550088493,0.7410010427528676,0.6685714285714286,0.6223404255319149,0.1955394744873047,0.18019727,-0.09517306089401245
0.44889672654706736,0.7146796431467964,0.5511111111111111,0.6754863813229572,0.20017173886299133,0.17098534,-0.1045265793800354
0.4513938375785663,0.6931827134746843,0.4774603174603175,0.706766917293233,0.22978457808494568,0.17245242,-0.10626047849655151
0.44808181396268193,0.7303209361603522,0.6025396825396825,0.6613240418118467,0.280689001083374,0.2087493,-0.10321915149688721
0.4532843586495692,0.7428849496002781,0.660952380952381,0.6343692870201096,0.18152391910552979,0.17426941,-0.10186833143234253
0.45103517089083545,0.7477117367628316,0.6793650793650794,0.6294117647058823,0.26161178946495056,0.20327908,-0.10304814577102661
0.45878053860211077,0.7549229521492296,0.7244444444444444,0.6082089552238806,0.24394696950912476,0.20010835,-0.09577697515487671
0.4466163599840991,0.733154906731549,0.6222222222222222,0.6472919418758256,0.18763628602027893,0.16547349,-0.10640984773635864
0.44829263292063587,0.7001737921445951,0.49523809523809526,0.7058823529411765,0.1992170214653015,0.16869314,-0.10703539848327637
0.4482840138376443,0.7417865832464372,0.659047619047619,0.6333129957291032,0.22918003797531128,0.19206908,-0.10257190465927124
0.44668651505889795,0.7204958869192446,0.5650793650793651,0.6768060836501901,0.2649165391921997,0.19488057,-0.10246586799621582
0.4482015846423077,0.7465299501795852,0.6717460317460318,0.6335329341317365,0.2505621016025543,0.21753961,-0.10159128904342651
0.4447063893953753,0.7158730158730159,0.5517460317460318,0.67890625,0.20998990535736084,0.1841101,-0.11313331127166748
0.4460042141834572,0.7363804889352334,0.6298412698412699,0.6483660130718955,0.21054920554161072,0.183645,-0.10098743438720703
0.4444311777294395,0.7179816938941026,0.5606349206349206,0.6740458015267176,0.15170207619667053,0.15898596,-0.10826492309570312
0.4465676497197841,0.7397404703974046,0.6444444444444445,0.6424050632911392,0.16944605112075806,0.17273316,-0.10088783502578735
0.4429865676440968,0.7375599582898853,0.6228571428571429,0.6597175521183591,0.20931768417358398,0.18647288,-0.09227466583251953
0.4427675385133378,0.7386977175298344,0.633015873015873,0.6516339869281046,0.20922166109085083,0.19423601,-0.10364556312561035
