loss,acc,recall,precision,eod,spd,mad
0.4909017051979899,0.5661455921892066,0.0924977402832178,0.6945701357466063,-0.040588729083538,-0.00864315,-0.0306610465049743
0.4636685639433563,0.6430564390507381,0.2711660138595962,0.7493755203996669,-0.0020020604133605,0.0007686615,-0.0150636434555053
0.4490847695056349,0.6692234024355921,0.3326303103344381,0.7530695770804912,0.0385614037513732,0.009944886,-0.0036229491233825
0.4386354960404336,0.6821333606984213,0.3675805965652305,0.7425441265976872,0.0328851640224456,0.015379608,-0.0049064755439758
0.4318021053548903,0.6867315117330521,0.3778246459777041,0.7446555819477435,0.031137615442276,0.016465783,-0.0072860121726989
0.4250151376184076,0.6934552148554005,0.3974088580897861,0.7368715083798882,0.0256518125534057,0.017454237,-0.0103483796119689
0.4221287610523403,0.6943416488836438,0.3937933112383248,0.7502870264064294,0.0189044177532196,0.015489519,-0.011380910873413
0.4167696558900178,0.7023531301344773,0.4181982524856885,0.7386907929749867,0.0288975238800048,0.015301853,-0.0089378952980041
0.41597459130510694,0.7017282383399945,0.4100632720699005,0.7535991140642303,0.0219201743602752,0.0149534345,-0.0119205117225646
0.4126607991363853,0.7042960378482437,0.4172943657728231,0.7510845986984815,0.017183244228363,0.012336403,-0.011268138885498
0.4099886304290965,0.7052067117162397,0.4212112081952395,0.7471940138963121,0.0209478735923767,0.013718158,-0.01108980178833
0.40691510977,0.7097397195908279,0.4344682133172642,0.7421513124034997,0.01975879073143,0.013471365,-0.0115073919296264
0.4059995397485793,0.7085277501518767,0.4299487797529376,0.745559038662487,0.0146670341491699,0.012327254,-0.0125470161437988
0.4041150170009583,0.7140336662737332,0.4432057848749623,0.7455651292448049,0.0134779214859008,0.011275262,-0.0112233757972717
0.40307169803995646,0.7148598051098844,0.4441096715878276,0.747843734145104,0.0166840851306915,0.010996193,-0.0106202960014343
0.4019743888169527,0.7150882007720761,0.4453148538716481,0.7464646464646465,0.0108302533626556,0.010482162,-0.0128778219223022
0.40102967102276166,0.7165908002524912,0.4471226272973787,0.750252780586451,0.0123807787895202,0.012272477,-0.0141567587852478
0.39848109495639794,0.7197028348977388,0.4606809279903585,0.737934362934363,0.0142861902713775,0.0112552345,-0.0122254490852355
0.3987533740885556,0.7184782607421161,0.4522446520036155,0.749001996007984,0.0115070044994354,0.011292219,-0.0143656134605407
0.3977093967468478,0.7201431431310901,0.4579692678517625,0.7454634624816087,0.0131758153438568,0.011336625,-0.0140886902809143
0.398892244448699,0.7180108038882417,0.4465200361554685,0.7588325652841782,0.0086227357387542,0.010924876,-0.017496109008789
0.39609531958512956,0.7205241257659395,0.4600783368484483,0.743065693430657,0.0129590332508087,0.011992544,-0.0149499177932739
0.3963559729081578,0.7205853905516216,0.4558601988550768,0.7519880715705766,0.0109617114067077,0.010935426,-0.0155951976776123
0.39649995250073256,0.7205008555197768,0.4528472431455257,0.7579425113464447,0.0104032456874847,0.010496795,-0.0147644877433776
0.3951217197242659,0.7214144381685432,0.4576679722808074,0.7523526498266468,0.011296808719635,0.012145847,-0.0160809755325317
0.39633929652697397,0.7202676118896347,0.4501355830069298,0.7626339969372129,0.0080774724483489,0.011391401,-0.0158345699310302
0.39499548097411175,0.7210266683785631,0.4534498342874359,0.7593340060544904,0.0105149745941162,0.013347149,-0.0168741345405578
0.39264866463006465,0.7230044814615735,0.4633925881289545,0.7484184914841849,0.0166119635105133,0.011253804,-0.0135958194732666
0.39318218405116345,0.7229189768361386,0.4600783368484483,0.754819574888779,0.0129590332508087,0.010811329,-0.0145673751831054
0.39428034210121254,0.7211753769768604,0.4531485387164808,0.7607486090035407,0.0134977102279663,0.010709047,-0.0133493542671203
0.3924925610673614,0.7230686550280261,0.4600783368484483,0.7555665512122711,0.0153899192810058,0.011395484,-0.014112114906311
