loss,acc,recall,precision,eod,spd,mad
0.5912900860793888,0.6084804031936819,0.26022099447513813,0.7733990147783252,0.01906794309616089,0.01910463,-0.04562121629714966
0.5797030144557357,0.655425275810111,0.3939226519337017,0.7290388548057259,0.05624762177467346,0.025581032,-0.03681457042694092
0.5668670834809542,0.6689940941131645,0.4414364640883978,0.7077059344552702,0.07789632678031921,0.03613028,-0.031086206436157227
0.5530598218128085,0.6641749943712222,0.40828729281767956,0.7434607645875252,0.04034394025802612,0.032133937,-0.038781821727752686
0.5479965893827379,0.6794463014600183,0.4607734806629834,0.719585849870578,0.04598969221115112,0.032810092,-0.03853672742843628
0.544066514865309,0.6875335561752022,0.487292817679558,0.7112903225806452,0.044964760541915894,0.028587967,-0.03969675302505493
0.5403825932778418,0.6912970435927189,0.4988950276243094,0.7087912087912088,0.02759602665901184,0.023269266,-0.04086005687713623
0.5309167310040445,0.6843580595438092,0.46464088397790054,0.7332170880557978,0.00543484091758728,0.026712656,-0.048444509506225586
0.5296574607856571,0.699137498051577,0.5220994475138122,0.7052238805970149,0.015049159526824951,0.024818063,-0.04225212335586548
0.5258477028302848,0.691569822823395,0.47624309392265196,0.7437446074201898,0.0013804733753204346,0.018748641,-0.04831385612487793
0.5252862413816154,0.6978073745648521,0.5116022099447514,0.7145061728395061,-0.016259193420410156,0.013226867,-0.045166969299316406
0.5255494577527047,0.7055889433485166,0.5403314917127072,0.7035971223021583,-0.023656845092773438,0.0117096305,-0.04702961444854736
0.5241256882824004,0.7059630405791579,0.5464088397790056,0.6974612129760226,-0.008450806140899658,0.011589259,-0.035945355892181396
0.5241188565075398,0.7055828815878349,0.5497237569060773,0.6924147529575505,-0.012462317943572998,0.017326146,-0.04330110549926758
0.5188082157105207,0.7016297476575625,0.5176795580110497,0.7196620583717358,-0.00327223539352417,0.022964299,-0.04994446039199829
0.5191741894263774,0.7025563310760491,0.5248618784530387,0.7132132132132132,-0.014552652835845947,0.022233337,-0.05263054370880127
0.5173296810261905,0.6976939330435235,0.5016574585635359,0.7281475541299118,-0.013101041316986084,0.025744885,-0.05461406707763672
0.5177457923414186,0.7045116818787994,0.523756906077348,0.7214611872146118,-0.010256707668304443,0.028567433,-0.05262398719787598
0.5175923897944391,0.7133687802005577,0.5574585635359116,0.7075736325385694,-0.020343005657196045,0.017090052,-0.050401926040649414
0.5185117961807176,0.7129219418417361,0.5640883977900553,0.698358413132695,-0.02170872688293457,0.013436139,-0.043755292892456055
0.5141654481220991,0.7080205753476853,0.5298342541436464,0.7254160363086233,-0.006145894527435303,0.030048817,-0.05261749029159546
0.517056221617572,0.7193595316856891,0.5895027624309392,0.6892764857881137,0.0015337467193603516,0.021116823,-0.03686690330505371
0.5158520888946019,0.7178648746947471,0.5767955801104973,0.6987951807228916,-0.01008749008178711,0.020527929,-0.04374879598617554
0.5122946372739039,0.7039141654687473,0.5209944751381216,0.723159509202454,-0.016159892082214355,0.023904681,-0.05180704593658447
0.5138968222423457,0.7113744609362822,0.5475138121546961,0.7134629229661628,-0.026061058044433594,0.018792063,-0.050751566886901855
0.5111886304766871,0.7076404163563623,0.5331491712707183,0.7196122296793438,-0.025690793991088867,0.018581122,-0.049352943897247314
0.5104874890405685,0.7081773151595975,0.5298342541436464,0.7259651778955337,-0.023898422718048096,0.022257447,-0.05541795492172241
0.5091452517434023,0.702525156306829,0.5160220994475138,0.7251552795031055,-0.020128488540649414,0.027465016,-0.054375529289245605
0.5112222791748121,0.6935563483953654,0.4839779005524862,0.739240506329114,-0.028690844774246216,0.02441141,-0.05718255043029785
0.5087974597241264,0.6967084639498433,0.5,0.7269076305220884,-0.014423906803131104,0.026544303,-0.04994767904281616
0.5088608039778657,0.7003663035383363,0.5038674033149171,0.7348912167606769,-0.021692872047424316,0.029739618,-0.05297362804412842
0.5090596479031723,0.7158922045757634,0.561878453038674,0.710195530726257,-0.010897934436798096,0.028342187,-0.04409515857696533
0.5085677757014521,0.7005230433502485,0.5038674033149171,0.7354838709677419,-0.030569076538085938,0.026276082,-0.05740797519683838
0.5071829121894669,0.7095135004070039,0.530939226519337,0.7291350531107739,-0.02153712511062622,0.02513051,-0.052963852882385254
0.5082443253949983,0.6977900552486188,0.49558011049723755,0.7376644736842105,-0.04162141680717468,0.021666944,-0.059394776821136475
0.5072542906559072,0.7008815531962798,0.505524861878453,0.7343499197431782,-0.03146529197692871,0.027319312,-0.05822497606277466
0.5073963571435074,0.7165269575157173,0.5640883977900553,0.7095205003474635,-0.032804012298583984,0.0123722255,-0.04526174068450928
0.5083355104805901,0.7102322520306898,0.5458563535911602,0.7118155619596542,-0.036260128021240234,0.0130907,-0.04900330305099487
