loss,acc,recall,precision,eod,spd,mad
0.4499661865147452,0.7935979262843438,0.8592710442580271,0.729762928387176,0.01060938835144043,0.016811281,0.037163376808166504
0.41821015598642797,0.8107461329613224,0.850159097483367,0.7607092015012294,0.058139920234680176,0.04222262,0.037506103515625
0.40569333681338077,0.8166204836909786,0.850159097483367,0.7701781970649895,0.06335824728012085,0.05067885,0.04050779342651367
0.3988741284979449,0.8202037634051247,0.8475556841191785,0.7777040477770405,0.06302297115325928,0.051561326,0.04210388660430908
0.3951498475929334,0.8219728567308434,0.8446630026034133,0.7825271338603779,0.06329470872879028,0.055975586,0.040838003158569336
0.3923642050599951,0.8222087322635444,0.8521839745444026,0.7781299524564184,0.06258821487426758,0.05764234,0.04282790422439575
0.39079003711054394,0.8230398147596302,0.8491466589528492,0.7814454944762412,0.0637432336807251,0.057704747,0.045397818088531494
0.38951457867019346,0.824282852165372,0.8543534856812265,0.7802139743759081,0.05687624216079712,0.054879785,0.04622769355773926
0.38852228064279093,0.823750392708525,0.8487127567254845,0.7829219479653102,0.06349414587020874,0.057635218,0.04835730791091919
0.38779273642876944,0.8237891537822616,0.8466878796644489,0.7842979635584137,0.06194484233856201,0.05583608,0.04876375198364258
0.38722061265736996,0.8245710649854532,0.85406421752965,0.7808780745834435,0.05922269821166992,0.055309057,0.04823875427246094
0.38670495205367234,0.8245752147635367,0.849002024877061,0.7841303767031793,0.06346696615219116,0.059141755,0.04691779613494873
0.3861079392788582,0.8253235700025707,0.8542088516054382,0.7820444915254238,0.05775952339172363,0.057138473,0.04559677839279175
0.3857738629163088,0.825174714600801,0.8504483656349436,0.7842091224326487,0.0586925745010376,0.056664854,0.04613453149795532
0.3856718607150872,0.8245909016401711,0.8449522707549899,0.7868013468013468,0.060368478298187256,0.056833327,0.048395395278930664
0.38542499816380443,0.8246642740095607,0.8459647092855077,0.7862615943003092,0.06346231698989868,0.059197992,0.04866212606430054
0.38482918783167647,0.8249797823527252,0.8511715360138848,0.7834132055378061,0.05833476781845093,0.057344586,0.047726452350616455
0.3846927871628218,0.8258392157033898,0.8544981197570147,0.7827239003709592,0.05425351858139038,0.05525607,0.04641389846801758
0.38445807265733795,0.8257365086958242,0.8547873879085912,0.7823669579030977,0.0553860068321228,0.055339396,0.046409666538238525
0.3841721212805496,0.8261148360934247,0.8523286086201909,0.7845826121688191,0.05590689182281494,0.056735605,0.04496169090270996
0.3839218556867927,0.8253884997199974,0.8482788544981198,0.7859823103725543,0.058026671409606934,0.0581699,0.04641389846801758
0.3838703921711339,0.8261798373587492,0.8549320219843796,0.7830176182275798,0.05334305763244629,0.055279255,0.04575765132904053
0.38361763164467316,0.824800536981284,0.847844952270755,0.785264567983925,0.05545830726623535,0.05659771,0.04626154899597168
0.3834870373148248,0.8263884173683667,0.856956899045415,0.7820749736008448,0.050253868103027344,0.055147916,0.04562640190124512
0.3832988904252939,0.8257930673091859,0.8504483656349436,0.7852564102564102,0.051734864711761475,0.054738283,0.04668909311294556
0.3829612377500043,0.825525818023216,0.8510269019380966,0.7844287428342888,0.05457961559295654,0.059245706,0.046278417110443115
0.38292450423277674,0.8255059098206001,0.8516054382412497,0.7840213049267644,0.05220603942871094,0.05490637,0.046409666538238525
0.38286843389061953,0.8245175292707817,0.8439398322244721,0.7873431385777898,0.06133323907852173,0.06230405,0.0470617413520813
0.3828319844024018,0.8250226932045452,0.8440844663002603,0.7881161377447671,0.057550907135009766,0.058785826,0.047612130641937256
0.3828897317555704,0.8257868068681117,0.8537749493780735,0.78309896524277,0.04997289180755615,0.05750698,0.04454678297042847
0.3827357626068437,0.824593012303162,0.8466878796644489,0.785666353509596,0.054407358169555664,0.058445424,0.04679077863693237
0.3825337046171929,0.8246632186780654,0.8450969048307782,0.7868300565580393,0.05542647838592529,0.056412548,0.04773068428039551
0.3823577988798058,0.824800536981284,0.847844952270755,0.785264567983925,0.056038081645965576,0.05963421,0.04626154899597168
0.38221820222942793,0.8249336339585213,0.8471217818918138,0.7859634997316157,0.05175745487213135,0.05644411,0.046401262283325195
0.3822544806612369,0.8247072564092786,0.8474110500433902,0.7853887399463807,0.049990832805633545,0.055767417,0.04665952920913696
0.3822071887830134,0.8254126292485946,0.8511715360138848,0.7841439040639574,0.050797224044799805,0.05614984,0.04627418518066406
0.38219369273994014,0.8249692290377717,0.8424934914665896,0.7890815497155242,0.05509120225906372,0.059469044,0.04641389846801758
0.3822152155813853,0.8246255129358242,0.8479895863465432,0.7848728246318608,0.05399513244628906,0.058743596,0.04692202806472778
0.3824289067020776,0.8247219595023156,0.8510269019380966,0.7830715996805963,0.051100730895996094,0.054519743,0.04745125770568848
0.3819683123284773,0.824699869088811,0.8413364188602834,0.7893879766589768,0.05577969551086426,0.057522148,0.04814136028289795
0.38211814753855605,0.8245039530571379,0.8497251952560023,0.7835422779407842,0.05151289701461792,0.05787447,0.04611337184906006
0.3818534511643218,0.8250866391383744,0.8458200752097194,0.7870794078061911,0.05158984661102295,0.056391567,0.04747664928436279
0.38182271368484083,0.8242974837105113,0.8494359271044258,0.7833800186741363,0.04922080039978027,0.056761086,0.045173466205596924
0.38179509566781794,0.8248141847428258,0.8505929997107319,0.7835065281108446,0.049112141132354736,0.05514726,0.04638856649398804
0.3817552834641511,0.8251924405925282,0.8396008099508244,0.7914110429447853,0.056522488594055176,0.060522705,0.04789578914642334
0.3817814711070497,0.8252889587069177,0.8511715360138848,0.7839349940055947,0.048478007316589355,0.055577785,0.04600322246551514
0.38167281189206553,0.8245290663693328,0.8449522707549899,0.7866953945596553,0.049931883811950684,0.055516332,0.046926259994506836
0.3816220832724877,0.8249304679640351,0.8445183685276251,0.7876703089167678,0.051422119140625,0.0575462,0.04654097557067871
0.3814378680378692,0.8249000779943636,0.8449522707549899,0.7873315363881401,0.05399060249328613,0.06104192,0.04667222499847412
0.3813245788008672,0.8252909978220104,0.8443737344518368,0.7883862255232951,0.05056607723236084,0.056913853,0.04628688097000122
