loss,acc,recall,precision,eod,spd,mad
0.46916645723708594,0.7871612282029106,0.7993593476994758,0.75,-0.015587866306304932,-0.009036034,0.035372138023376465
0.4208874970661748,0.8077943188983405,0.8013977868375073,0.7846044191019245,0.05249732732772827,0.03591752,0.033340394496917725
0.4070382253920106,0.8146746060416638,0.8187245195107746,0.7850062822839592,0.053186774253845215,0.044360578,0.03282010555267334
0.40079766349106355,0.8183116679047321,0.8228013977868375,0.788695045359386,0.05300617218017578,0.049853384,0.033521831035614014
0.39709311662394076,0.8200042198311437,0.8216365754222481,0.7925561797752809,0.05130976438522339,0.051124483,0.0345458984375
0.3975102531086719,0.8177549681851088,0.8013977868375073,0.8031519042754998,0.055410802364349365,0.055532634,0.03597915172576904
0.39304734696829086,0.8197375439780603,0.8174140943506115,0.7950715196147854,0.0447956919670105,0.04891622,0.03574967384338379
0.39168823415796095,0.8198718308652717,0.8175596971461853,0.7952131426143606,0.04799407720565796,0.05280325,0.0362895131111145
0.39013167199908516,0.8195093278894743,0.8184333139196273,0.7939265536723163,0.04504191875457764,0.050154984,0.035867512226104736
0.38852737677263505,0.8203210652652893,0.8257134536983111,0.790273132664437,0.042388737201690674,0.050551474,0.037214040756225586
0.38846247512780074,0.8198620189700461,0.819015725101922,0.7941550190597204,0.04676419496536255,0.05539614,0.03574967384338379
0.38807018012843375,0.8188703371653678,0.8165404775771695,0.7941093174738034,0.041338205337524414,0.051089555,0.03424173593521118
0.3871867215181546,0.8203927565581419,0.8187245195107746,0.7953323903818953,0.043280959129333496,0.05363232,0.035110652446746826
0.38689225987218573,0.8196568286063872,0.8147932440302854,0.7968104798519151,0.04316365718841553,0.0539909,0.03442186117172241
0.38659830956727337,0.8195402675882877,0.8156668608037274,0.7959647627166809,0.04545581340789795,0.056117326,0.035613179206848145
0.385138735283147,0.8205639991967137,0.8225101921956901,0.7929533969679955,0.03670358657836914,0.049293905,0.03457081317901611
0.38611491090531636,0.81973303193865,0.8126092020966803,0.7985405637430247,0.040638267993927,0.053036243,0.033900678157806396
0.3854705379298085,0.8207133978349659,0.814938846825859,0.7986586757990868,0.038787007331848145,0.05249569,0.03487503528594971
0.3853578740970855,0.8198446870091367,0.8124635993011066,0.7988546886184682,0.036274492740631104,0.05256164,0.03283965587615967
0.3835558038136226,0.8226477019681946,0.8271694816540478,0.7934357541899442,0.03882807493209839,0.052185982,0.03492480516433716
0.38455353051788865,0.8211403943264615,0.8172684915550379,0.7977544059124503,0.03926652669906616,0.052325994,0.03435385227203369
0.3839816347498939,0.8210415591774738,0.8191613278974956,0.7962071893574866,0.038891375064849854,0.051083803,0.035408616065979004
