loss,acc,recall,precision,eod,spd,mad
0.47226389829115945,0.7592231134220598,0.7364425162689805,0.7428884026258206,0.10989892482757568,0.11285037,0.01377028226852417
0.45729103081239736,0.7716678270598321,0.735357917570499,0.7661016949152543,0.09457826614379883,0.12270495,-0.006865143775939941
0.45076792001214927,0.7739295876110255,0.7537960954446855,0.7579062159214831,0.0896112322807312,0.12371528,-0.006981492042541504
0.4481161106090003,0.7753924878963615,0.7483731019522777,0.7641196013289037,0.09848159551620483,0.123821676,-0.005207538604736328
0.44652778382826364,0.7751570555258191,0.745119305856833,0.7658862876254181,0.09300708770751953,0.11989865,-0.0032007694244384766
0.442476818729745,0.7769549941846192,0.7635574837310195,0.7569892473118279,0.08804017305374146,0.12782612,-0.004262328147888184
0.4465137841977557,0.7742867606518056,0.7266811279826464,0.777262180974478,0.12046724557876587,0.12957045,-0.00024884939193725586
0.44324995896713515,0.7791744976436641,0.7429501084598699,0.7748868778280543,0.08935749530792236,0.12848708,-0.01275491714477539
0.4390660235148971,0.7806011775643011,0.7754880694143167,0.7558139534883721,0.06312698125839233,0.11800474,-0.008625030517578125
0.44091036967039693,0.7785537208375759,0.7407809110629068,0.775255391600454,0.08570784330368042,0.1201607,-0.0076798200607299805
0.4394350395317451,0.7822069470659492,0.7592190889370932,0.7692307692307693,0.0852394700050354,0.12539095,-0.008974194526672363
0.43854856412012305,0.7803446166476845,0.7527114967462039,0.7702552719200888,0.08778643608093262,0.12736818,-0.011809766292572021
0.4420331231216551,0.7776119913554063,0.7277657266811279,0.7829638273045507,0.10429757833480835,0.12632748,-0.0036663413047790527
0.43887411598401377,0.7787177185999622,0.7494577006507592,0.7694877505567929,0.059818923473358154,0.11813447,-0.014645278453826904
0.4363725859548576,0.7805800490182269,0.7559652928416486,0.7684674751929438,0.0842636227607727,0.12740684,-0.011809766292572021
0.44036415572265103,0.777219604071169,0.7223427331887202,0.7863046044864227,0.10866934061050415,0.1206817,-0.0036663413047790527
0.43616615298367106,0.7825922915014951,0.7581344902386117,0.7706725468577729,0.06542021036148071,0.12402311,-0.0180627703666687
0.4390353380871966,0.7790889773381251,0.735357917570499,0.7802071346375143,0.07658374309539795,0.11626515,-0.009802937507629395
0.43818587652569113,0.7784682005320369,0.7331887201735358,0.7806004618937644,0.08193135261535645,0.11807537,-0.006734669208526611
0.4366111963218864,0.779488407471054,0.7472885032537961,0.7724215246636771,0.07416367530822754,0.12190741,-0.014761686325073242
0.43831678065871527,0.7778474237259487,0.7310195227765727,0.7809965237543454,0.10077482461929321,0.12728772,-0.005673110485076904
0.43410417574146415,0.7825278997420305,0.7700650759219089,0.7626208378088077,0.0764959454536438,0.12422228,-0.009919404983520508
0.43563626079814277,0.7800236639716033,0.7418655097613883,0.7772727272727272,0.07403683662414551,0.11904943,-0.010864555835723877
0.43768693177025125,0.7801735760366066,0.737527114967462,0.7807118254879449,0.08473199605941772,0.12056795,-0.009919404983520508
0.43509267456951783,0.7830490705451969,0.7516268980477223,0.7760358342665173,0.08146297931671143,0.1237486,-0.010152161121368408
0.43340492325015656,0.7832915457644308,0.7613882863340564,0.7697368421052632,0.07989192008972168,0.12336561,-0.013104081153869629
0.433208063241269,0.7825922915014951,0.7581344902386117,0.7706725468577729,0.07891607284545898,0.12529579,-0.014049232006072998
0.43455002993921515,0.7808798731482338,0.7472885032537961,0.7750281214848144,0.08316093683242798,0.12165126,-0.009919404983520508
0.4335403581834544,0.7821999042172578,0.7527114967462039,0.7736900780379041,0.07878917455673218,0.12280762,-0.012042522430419922
0.43481282988848396,0.7826566832609596,0.7462039045553145,0.7791619479048698,0.0813361406326294,0.12665698,-0.008145391941070557
0.4379486361325398,0.782171732822492,0.7266811279826464,0.7928994082840237,0.09797412157058716,0.124360204,-0.006255030632019043
0.43267952534605864,0.7847614888984582,0.762472885032538,0.7716794731064764,0.07271945476531982,0.12177089,-0.016288816928863525
0.4329364494515758,0.7842121467005261,0.754880694143167,0.7759197324414716,0.09143602848052979,0.12696007,-0.008261799812316895
0.4349671861214883,0.7801021414284507,0.7429501084598699,0.7766439909297053,0.08935749530792236,0.12584102,-0.008857786655426025
0.43534978208823305,0.7833559375238954,0.7494577006507592,0.7781531531531531,0.08681058883666992,0.12735578,-0.0072002410888671875
0.43456416553513555,0.7825782058041122,0.745119305856833,0.7797956867196367,0.0750126838684082,0.12413442,-0.012158870697021484
0.4367991041835485,0.7823427734335698,0.7418655097613883,0.7817142857142857,0.07403683662414551,0.11955035,-0.014165639877319336
0.435297977879658,0.7835843270457463,0.7462039045553145,0.7809307604994324,0.07683748006820679,0.12852177,-0.014282047748565674
0.43513680735908566,0.7809513077563899,0.7418655097613883,0.7790432801822323,0.07403683662414551,0.11991149,-0.012987673282623291
0.4364161199548835,0.7825711629554208,0.7386117136659436,0.7845622119815668,0.07306104898452759,0.122878134,-0.019240736961364746
0.4364471209957046,0.7827210750204243,0.7342733188720173,0.7881257275902211,0.0837562084197998,0.12396392,-0.014282047748565674
0.43255855151600553,0.7799592722121387,0.7537960954446855,0.7688053097345132,0.06711816787719727,0.11633769,-0.008741378784179688
0.4346870720302541,0.7841266263949871,0.7472885032537961,0.7811791383219955,0.09665673971176147,0.13351649,-0.00731658935546875
0.43340933296238654,0.7857535244427094,0.7505422993492408,0.7819209039548023,0.07513952255249023,0.12054181,-0.014514803886413574
0.43212532306106005,0.7836768901999767,0.7603036876355749,0.7711771177117712,0.08256572484970093,0.12556645,-0.0041318535804748535
0.4325074041327025,0.7832845029157394,0.754880694143167,0.7741935483870968,0.07794016599655151,0.11953044,-0.0061386823654174805
0.4321808700743277,0.7841336692436786,0.7537960954446855,0.776536312849162,0.0896112322807312,0.13063273,-0.006255030632019043
0.4350612608123629,0.7817934312356376,0.7342733188720173,0.7862950058072009,0.07475894689559937,0.12081492,-0.014165639877319336
0.4341955143838568,0.7828780299341191,0.7364425162689805,0.7867902665121669,0.09640306234359741,0.13306975,-0.01026850938796997
0.4332600742215873,0.7861459117269467,0.7559652928416486,0.7787709497206704,0.07526642084121704,0.12404916,-0.010501325130462646
