loss,acc,recall,precision,eod,spd,mad
0.6505500718931357,0.5807275857434809,0.4766009852216749,0.53601108033241,0.10424615740776061,0.051552653,-0.0369346141815185
0.6258070086924981,0.6036855591573249,0.5774322660098522,0.5437808060307335,0.1549894094467163,0.07259786,-0.0334186553955078
0.6193834337303415,0.6087553987923389,0.6437807881773399,0.535673113872166,0.12399713993072509,0.066354305,-0.0297522544860839
0.615557174052787,0.6103630890592199,0.6310036945812808,0.540195044807591,0.13232641220092767,0.06398177,-0.0355991125106811
0.6125639043601734,0.6108640124149053,0.5789716748768473,0.553169583762318,0.16461338400840758,0.06435922,-0.0357102155685424
0.6126066912995661,0.611418952657457,0.593134236453202,0.5502713510425593,0.15439568758010858,0.06487855,-0.0378518104553222
0.6120149349279848,0.6135634085843116,0.594365763546798,0.5528350515463918,0.1647167682647705,0.06344366,-0.0386211276054382
0.6115836508041207,0.612974291437469,0.5838977832512315,0.5547754863244113,0.15408395528793328,0.062099487,-0.0388306975364685
0.6117556026526091,0.612834325429007,0.5926724137931034,0.5522880504949075,0.166053819656372,0.065567285,-0.0389600992202758
0.6130187429310507,0.6144424501480613,0.6306958128078818,0.5452488687782805,0.1523756861686706,0.06411874,-0.0403600931167602
0.6112518119059113,0.6130438037851791,0.5869766009852216,0.5540540540540541,0.18519293069839476,0.06601459,-0.0418710708618164
0.6118160432258097,0.6148292573995895,0.6100677339901478,0.5505696026674076,0.16225032806396478,0.062058926,-0.0412259101867675
0.6116805806814822,0.6149158581994448,0.6112992610837439,0.5503811503811504,0.1769412636756897,0.06498134,-0.0389463305473327
0.6105680759225279,0.6138240798882242,0.5746613300492611,0.5584979054458408,0.1675059676170349,0.064926535,-0.0407962799072265
0.6127862757127673,0.6157521062241356,0.6437807881773399,0.5439646201873048,0.13523392677307128,0.062318683,-0.0365891456604003
0.6113443637844995,0.6154043996681944,0.6114532019704434,0.5509779442363713,0.17284711003303527,0.06402564,-0.0414079427719116
0.6104367110359242,0.6143596870090691,0.5782019704433498,0.5582639714625446,0.18695687055587767,0.0666683,-0.0346603393554687
0.6108628144428117,0.6160638980670933,0.6016009852216748,0.5543262411347518,0.1695597052574157,0.06426749,-0.0361404418945312
0.6108936515051278,0.6132298941326944,0.5965209359605911,0.551837083452008,0.1698252737522125,0.065226674,-0.0417606830596923
0.6104323313109548,0.6144783648610448,0.5802032019704434,0.5578744819419775,0.17743151187896727,0.06583753,-0.0381224751472473
0.6119121756760213,0.6154900591550079,0.6276169950738916,0.547248322147651,0.16246806383132928,0.064098805,-0.035178005695343
0.6096363503573382,0.6126875530031651,0.5555726600985221,0.5624123422159888,0.1838832676410675,0.06532693,-0.0381198525428772
0.6109515834816532,0.6152792774423164,0.6059113300492611,0.5521885521885522,0.17103697657585137,0.06559119,-0.0408015251159668
0.6101903999503535,0.6141523085050675,0.5794334975369458,0.5576296296296296,0.18978677988052367,0.067602426,-0.0407687425613403
0.6105891820580169,0.6130545202721177,0.5900554187192119,0.5532621247113164,0.15449987649917601,0.062116772,-0.039690613746643
0.6104009125458749,0.6138359549142913,0.5882081280788177,0.554813416581966,0.1674221932888031,0.06362265,-0.0388721227645874
0.6108980222492734,0.615076171051351,0.6066810344827587,0.5517289654206916,0.1449479341506958,0.062389493,-0.0371574163436889
0.6102054515485206,0.6136862137319326,0.5789716748768473,0.5571026514590431,0.16898323893547057,0.06315124,-0.0365760326385498
0.6104253889507087,0.612776543289973,0.5862068965517241,0.5538909090909091,0.16820781230926507,0.06492525,-0.0411819219589233
0.6105594194423246,0.613020343367827,0.59375,0.552262313860252,0.1592440783977508,0.062766045,-0.0380312204360961
0.610800241363704,0.6149372187646265,0.6089901477832512,0.550974930362117,0.1365983366966247,0.060155183,-0.0364406704902648
0.6111052453928587,0.6143835094698988,0.6137623152709359,0.5490979203966396,0.1551335334777832,0.06458637,-0.037780225276947
0.6103517681422598,0.6143908227481475,0.5939039408866995,0.5540715208961654,0.16326539516448968,0.063970655,-0.0391256809234619
0.6114925290157041,0.6136663013406615,0.625615763546798,0.5454301436048853,0.14452578425407409,0.06198713,-0.0367297530174255
0.6100772195050685,0.6157537716241328,0.5885160098522167,0.5573698789911066,0.16797359585762017,0.06432113,-0.0353495478630065
0.6102807761163322,0.6148932666864391,0.5946736453201971,0.5545506747057135,0.15652855038642877,0.062000275,-0.0360990762710571
0.6106071203952228,0.6158030819457896,0.604371921182266,0.5532694475760992,0.175771015882492,0.06597972,-0.0400821566581726
0.61036446667818,0.6138306690795174,0.5951354679802956,0.552996710055786,0.15735568404197686,0.06350273,-0.0371712446212768
0.6106730353770284,0.6142851060526717,0.6074507389162561,0.5505022321428571,0.14570220112800597,0.061810225,-0.034781277179718
0.6113378826177523,0.6164596839968672,0.6308497536945813,0.5477145148356054,0.1314264118671417,0.058196485,-0.0333753824234008
0.6114943293629349,0.6165537428923624,0.6291564039408867,0.5482226693494299,0.1402546346187591,0.06309596,-0.0367521047592163
0.6099570593749576,0.6134778215061936,0.5866687192118226,0.5547307132459971,0.146561461687088,0.062000632,-0.0360439419746398
0.6096902653565718,0.6152641440249502,0.5863608374384236,0.5572787125091441,0.14663429856300347,0.061059386,-0.0371935367584228
0.6109473564507539,0.6159753422324585,0.6217672413793104,0.5492249116127278,0.13700877428054808,0.060521215,-0.0345138907432556
0.6109249758327489,0.6172154135521273,0.6233066502463054,0.5504350190320827,0.1516268730163574,0.061567873,-0.0367770195007324
0.6095194610097836,0.6133815179411369,0.5758928571428571,0.5575260804769001,0.13912277221679686,0.059921682,-0.0361818671226501
0.6090648256476401,0.6141190005051231,0.5597290640394089,0.5632842757552285,0.15699295997619628,0.062871635,-0.0390323996543884
0.6097158372114158,0.6145778544087048,0.5885160098522167,0.5557493821776421,0.1617309927940368,0.06331536,-0.0400243401527404
0.6102846217809322,0.6148430874604358,0.6022167487684729,0.5525423728813559,0.16192288994789117,0.06325516,-0.035453975200653
0.6105358984822484,0.6160607844931855,0.6125307881773399,0.5515663986692543,0.15979476571083068,0.06376758,-0.0365234613418579
