loss,acc,recall,precision,eod,spd,mad
0.5438356350081662,0.5989166204999266,0.23102310231023102,0.7516105941302792,0.07509227097034454,0.03100565,-0.01616501808166504
0.520664981841296,0.6438700828475961,0.34895489548954894,0.7124887690925427,0.05682268738746643,0.027728528,-0.025354743003845215
0.5143105795972049,0.6634589857838008,0.41826182618261826,0.6656162464985994,0.06679433584213257,0.036251783,-0.03563511371612549
0.5058448110943039,0.6609659818205638,0.3991199119911991,0.6921022510492179,0.044267237186431885,0.026234865,-0.030184388160705566
0.5029226223029196,0.6760438023716289,0.4506050605060506,0.6653671215074723,0.04692515730857849,0.039067835,-0.03744620084762573
0.5013790070682764,0.6784645179008575,0.46204620462046203,0.6564551422319475,0.04142448306083679,0.039509445,-0.03812706470489502
0.49507517173166077,0.676827611025091,0.44356435643564357,0.6820027063599459,0.02296718955039978,0.02804315,-0.034884631633758545
0.4931990888806681,0.6759279514752049,0.43564356435643564,0.6932773109243697,0.021878093481063843,0.029184073,-0.03334951400756836
0.49355900181072454,0.6812234738538416,0.45522552255225524,0.6808160579137874,0.01086503267288208,0.03106001,-0.03843533992767334
0.4951610316764563,0.6903845334318224,0.49372937293729374,0.6551824817518248,0.006874799728393555,0.040659875,-0.04605168104171753
0.4916724454363187,0.6768795387429705,0.4341034103410341,0.7013864201919658,0.009729236364364624,0.030243099,-0.03517991304397583
0.49015845042268436,0.6743537050979129,0.423982398239824,0.7100221075902726,0.011874526739120483,0.030371606,-0.03276711702346802
0.488233075676548,0.6843749654735918,0.4536853685368537,0.6989830508474576,-0.00039958953857421875,0.031327367,-0.036816179752349854
0.488671975344792,0.6905125376239203,0.4781078107810781,0.6816185696361355,-0.019589394330978394,0.030570388,-0.043838441371917725
0.4868854246671001,0.6802991920425903,0.4374037403740374,0.7122895019706198,-0.004406750202178955,0.029128164,-0.03758507966995239
0.48566749817207455,0.6871970554300767,0.4602860286028603,0.6996655518394649,-0.018945038318634033,0.02491805,-0.03784531354904175
0.48700936826784164,0.6888716848729349,0.47128712871287126,0.6865384615384615,-0.006821662187576294,0.03980869,-0.04320031404495239
0.485958182936348,0.6903161908730328,0.4743674367436744,0.6875,-0.01524043083190918,0.034231484,-0.043006181716918945
0.48537777674791094,0.6912441028894856,0.47612761276127613,0.6885141584473433,-0.02118799090385437,0.03167647,-0.04272526502609253
0.48451055626139666,0.6802748854512424,0.4319031903190319,0.7246216315983758,-0.007373631000518799,0.03286037,-0.037878990173339844
0.4835168709330571,0.6860868439785155,0.4506050605060506,0.7140864714086471,-0.01143386960029602,0.02873534,-0.03702467679977417
0.4836516021475817,0.6866799879414054,0.45236523652365235,0.7133934767522554,-0.01649722456932068,0.028705597,-0.036180734634399414
0.48301427698927,0.6844603542133266,0.444004400440044,0.7199429183018194,-0.02472063899040222,0.024438173,-0.03924340009689331
0.4827918785136814,0.6904591893909621,0.46776677667766775,0.7007251153592617,-0.03029567003250122,0.025598735,-0.04043292999267578
0.4840589688356345,0.6842354393258551,0.44202420242024204,0.7231821454283658,-0.021898120641708374,0.02716574,-0.03818327188491821
0.4818456209390114,0.6874309669130472,0.45434543454345433,0.7130524861878453,-0.02816203236579895,0.026396364,-0.03936249017715454
0.4816043823207884,0.6881102887907156,0.45742574257425744,0.7100409836065574,-0.02243313193321228,0.025548548,-0.03699237108230591
0.48141310581290164,0.6885072438377267,0.45764576457645767,0.7115976736229901,-0.02107653021812439,0.028200448,-0.038096487522125244
0.4819304078335253,0.6936834429497469,0.48052805280528055,0.6915769474350855,-0.02677255868911743,0.02759087,-0.04110342264175415
0.48106055147140286,0.6911001573615038,0.4695269526952695,0.7003610108303249,-0.022095590829849243,0.031038582,-0.03970801830291748
0.48112428784302125,0.6906410153210443,0.4690869086908691,0.6990163934426229,-0.019503414630889893,0.033169836,-0.03968602418899536
0.48095246117835244,0.6889906924695339,0.46358635863586356,0.7018654230512992,-0.018049150705337524,0.031087637,-0.040259480476379395
0.48092665457394906,0.6907797522937373,0.46974697469746973,0.6983971213608112,-0.023391664028167725,0.029626101,-0.03983747959136963
0.4819675087532339,0.6859621543216015,0.4457645764576458,0.7240886347390993,-0.021825939416885376,0.027845591,-0.03579246997833252
0.47984958840226755,0.683962542595723,0.43784378437843785,0.7313487688349871,-0.022030800580978394,0.027844489,-0.03638792037963867
0.4798424930954973,0.6919800875352959,0.4690869086908691,0.7054930509596293,-0.024808764457702637,0.026049137,-0.03571605682373047
0.480292442259565,0.6913777891418984,0.4730473047304731,0.6948933419521655,-0.026032686233520508,0.03404534,-0.04062706232070923
0.47963223676032696,0.6885504906301247,0.4605060506050605,0.705902192242833,-0.021125376224517822,0.03129977,-0.038355350494384766
0.4870557856424401,0.7035722797530829,0.5309130913091309,0.6509306717021851,-0.019402623176574707,0.03201562,-0.03811180591583252
0.48235102611955566,0.698711434988549,0.504070407040704,0.6726365237815619,-0.03105148673057556,0.03087619,-0.041112422943115234
0.4822568988204468,0.6810395960686456,0.4253025302530253,0.7451811873554356,-0.032155364751815796,0.020026892,-0.03658342361450195
