loss,acc,recall,precision,eod,spd,mad
0.5268213786497712,0.6896481507152019,0.5193725193725194,0.6689386562804285,0.3586803376674652,0.09392598,-0.040224313735961914
0.489144903052412,0.7186004723856201,0.5981855981855981,0.6694162436548223,0.3272101581096649,0.14489478,-0.0441245436668396
0.4763988798572061,0.7374647118699029,0.6516726516726516,0.667699457784663,0.2703261971473694,0.16084945,-0.05218517780303955
0.47085105727847354,0.745252350875999,0.6766206766206766,0.66456283645814,0.24636203050613403,0.16783577,-0.053037166595458984
0.4674525402713101,0.7488003529820401,0.6836136836136836,0.6669739996312004,0.23546898365020752,0.16921425,-0.05267435312271118
0.466906713755778,0.7531365534249457,0.7062937062937062,0.6580383870399719,0.22173947095870972,0.16445255,-0.046195030212402344
0.4654847117740816,0.7556880559764482,0.7113967113967113,0.6596565019277953,0.22574383020401,0.1687459,-0.04778492450714111
0.4621767887757664,0.7532578199485194,0.6898506898506899,0.6721915285451197,0.22744542360305786,0.1650097,-0.044797420501708984
0.4612501296368583,0.7550878261044086,0.6938196938196938,0.6730839750641731,0.22803056240081787,0.16660881,-0.04541236162185669
0.4636136759444489,0.757802594140013,0.7182007182007182,0.6589214496271891,0.2251209020614624,0.17028284,-0.04743397235870361
0.45963147382139774,0.7556628079338966,0.6936306936306936,0.6746323529411765,0.22285372018814087,0.16527754,-0.044398605823516846
0.46459055176925224,0.76156921470548,0.7340767340767341,0.6547538772757923,0.20632332563400269,0.16662097,-0.0467800498008728
0.45970717683406354,0.7591279022425381,0.707049707049707,0.6711517761033369,0.21399188041687012,0.16480747,-0.042565762996673584
0.45802395227042336,0.7565303030335475,0.694953694953695,0.6755465735807459,0.20380759239196777,0.1596629,-0.04378068447113037
0.4576953223852499,0.7569513048965104,0.6958986958986959,0.6757203156542485,0.21505796909332275,0.16514763,-0.04486656188964844
0.45634934285195583,0.7549021644191074,0.681912681912682,0.6834627770411063,0.198633074760437,0.1573742,-0.04416465759277344
0.45504558831131825,0.7537225824897058,0.6737856737856738,0.6882239382239382,0.2191150188446045,0.166603,-0.04408979415893555
0.4580874780495069,0.7601769321307894,0.7112077112077112,0.6700498575498576,0.20024186372756958,0.16380632,-0.04471057653427124
0.4555949933629114,0.7567772355083098,0.6906066906066906,0.6800670016750419,0.21807187795639038,0.16661462,-0.04175299406051636
0.4565589066300017,0.7598733424256134,0.7042147042147042,0.6753670473083198,0.19975292682647705,0.16004169,-0.04201996326446533
0.45682220775401994,0.7603978573697391,0.7062937062937062,0.6747923438064283,0.20385342836380005,0.16397709,-0.04429364204406738
0.453787609507289,0.7534205403707928,0.6701946701946702,0.690958690568979,0.20368057489395142,0.1596019,-0.04146510362625122
0.455762455443515,0.7593653058685503,0.7006237006237006,0.6773250502466654,0.20301753282546997,0.16431105,-0.04231393337249756
0.45616338343306656,0.7603548558847766,0.7061047061047061,0.6748554913294798,0.20599359273910522,0.16432717,-0.04189097881317139
0.4565812216852733,0.7604673819526019,0.7081837081837082,0.6733153638814016,0.19464701414108276,0.15955237,-0.041725993156433105
0.45309027522488127,0.7546070718385065,0.6747306747306747,0.6895885648058722,0.2067883014678955,0.16317156,-0.040811121463775635
0.45313963319626055,0.7573321279161221,0.683991683991684,0.6876306289188676,0.20192056894302368,0.1607244,-0.04033130407333374
0.4523444855040715,0.7540895064326931,0.6690606690606691,0.6938455507644061,0.20920437574386597,0.16443437,-0.043147921562194824
0.45143986789138096,0.7520934121510906,0.6584766584766585,0.6993175431553593,0.22417515516281128,0.17120674,-0.04104822874069214
0.4510336581959428,0.7518953989754278,0.6571536571536571,0.7001610954490536,0.20907503366470337,0.165955,-0.04239213466644287
0.4521059196546528,0.7564901241901962,0.6821016821016821,0.6872976575890306,0.2143789529800415,0.16918468,-0.04136312007904053
0.4509243971474352,0.7529444288636791,0.6613116613116613,0.6986821086261981,0.21158504486083984,0.16639319,-0.042935073375701904
