loss,acc,recall,precision,eod,spd,mad
0.496502051609351,0.7390774133002049,0.6841210472628357,0.6818027787190782,0.12499773502349854,0.077703714,-0.01844155788421631
0.46771882178821056,0.7615410971598415,0.7371642298537913,0.6895674300254453,0.14237850904464722,0.118213385,-0.01654571294784546
0.46231621941211054,0.7656816790012007,0.7456647398843931,0.6917981072555205,0.15065902471542358,0.13219321,-0.017344117164611816
0.45889824191249984,0.7652178148017242,0.7356341380482829,0.6981284285253307,0.14342689514160156,0.12983152,-0.017476201057434082
0.45731974191569025,0.7661308691462922,0.736144168650119,0.6996283729196963,0.14569246768951416,0.13099155,-0.0187608003616333
0.4580604069757304,0.7685636856570683,0.7526351581094866,0.692584480600751,0.1435847282409668,0.13417074,-0.018844783306121826
0.4554995490246307,0.7684588416827274,0.7393743624617477,0.7020177562550444,0.15100711584091187,0.13509348,-0.01733410358428955
0.4550519149653943,0.7695967428148782,0.7402244134648079,0.7037336350412154,0.14812660217285156,0.13276061,-0.015296220779418945
0.45505805665668253,0.7700796068382659,0.7463447806868412,0.7001594896331739,0.14607244729995728,0.13139275,-0.014033675193786621
0.454147887798261,0.7705976363846143,0.7427745664739884,0.7038827130658933,0.1523224115371704,0.13357317,-0.01454991102218628
0.45301624290975356,0.7689545338502279,0.7276436586195172,0.7121464226289518,0.13741189241409302,0.12932333,-0.016924917697906494
0.45395479135664063,0.7698354246067223,0.7431145868752125,0.7020558946354,0.14289730787277222,0.12779191,-0.015402257442474365
0.45289801617700337,0.7705781331306287,0.736484189051343,0.708653688859807,0.14696502685546875,0.13226134,-0.015995502471923828
0.4534172196750296,0.7706579734112846,0.7431145868752125,0.703751408790855,0.1457500457763672,0.13404667,-0.016419708728790283
0.45239870514247643,0.7700927706024283,0.7352941176470589,0.7085517693315858,0.14358067512512207,0.13205624,-0.017170071601867676
0.45186008762384494,0.7703887874860559,0.7332539952397144,0.7107778510217535,0.14307677745819092,0.12976938,-0.017770349979400635
0.45288525665177926,0.7712393419191903,0.745154709282557,0.7034183919114106,0.14197486639022827,0.12868464,-0.015907466411590576
0.45210826132776566,0.7714858548455219,0.7400544032641958,0.7078048780487805,0.14142823219299316,0.12986302,-0.015355229377746582
0.45231825354765753,0.7714476873876746,0.7444746684801088,0.7043590156023806,0.1451350450515747,0.133681,-0.018611669540405273
0.4523229895431044,0.7711021665467509,0.7434546072764366,0.7044136597938144,0.136324942111969,0.12903738,-0.016858935356140137
0.4514937820904869,0.7713570140376442,0.740564433866032,0.7071428571428572,0.14654648303985596,0.13549614,-0.01880580186843872
0.4520779358243938,0.771645367596809,0.7499149948996939,0.7007148530579825,0.1455278992652893,0.13452497,-0.01666480302810669
0.4514429774886715,0.7713021774506734,0.740564433866032,0.7070280798571661,0.14369380474090576,0.13603562,-0.019468069076538086
0.4508017637468719,0.7705751311957418,0.7312138728323699,0.7127941663904541,0.14114642143249512,0.13398597,-0.021030783653259277
0.4511244732772602,0.7717162020728043,0.740734444066644,0.7077647823261858,0.14183396100997925,0.13292214,-0.017503201961517334
0.45187728047779724,0.7708966552031289,0.7460047602856171,0.70208,0.1447998285293579,0.13540444,-0.017594218254089355
0.45131038157720854,0.7700739385885417,0.7426045562733764,0.702928870292887,0.13706588745117188,0.1312758,-0.01703798770904541
0.451825147273019,0.77146719064166,0.7507650459027542,0.6997306290603708,0.14193421602249146,0.13300109,-0.016097605228424072
0.4506742989443999,0.7712088377858056,0.7381842910574634,0.7086665578586584,0.13478541374206543,0.12952387,-0.016028523445129395
0.45018214377160765,0.7717570358454892,0.7347840870452227,0.7124958786679855,0.14274150133132935,0.134714,-0.01734614372253418
0.4512606812216225,0.7725225851783175,0.7465147908874532,0.7050417469492614,0.1363675594329834,0.13187128,-0.01534426212310791
0.4506100489619479,0.7719932191325206,0.7426045562733764,0.7069105033176889,0.135639488697052,0.13049677,-0.016295671463012695
0.45002141479887653,0.7714581848369995,0.7349540972458347,0.7117220941718801,0.1487267017364502,0.13697037,-0.017313122749328613
0.4504333519837664,0.771590027579764,0.7397143828629718,0.7082858538173531,0.14586108922958374,0.13734546,-0.01764225959777832
0.45046062943188786,0.7717875399788738,0.7417545052703162,0.7071312803889789,0.1385200023651123,0.1331537,-0.015088140964508057
0.45075326743274347,0.7718178763022339,0.745324719483169,0.7044833681504098,0.14225459098815918,0.13465568,-0.016229629516601562
0.45075908950669497,0.7709816603034348,0.7461747704862292,0.7021276595744681,0.1443663239479065,0.13615352,-0.016397714614868164
0.45076701309099443,0.7720400567749792,0.7471948316899014,0.7035376980950856,0.13962596654891968,0.13565439,-0.01755422353744507
0.4504854617526425,0.7713515135979447,0.7402244134648079,0.7073923639317627,0.1302970051765442,0.13041633,-0.016807854175567627
0.4505863270098266,0.7719988873822449,0.7463447806868412,0.7040898155573376,0.1382274031639099,0.13520545,-0.018099427223205566
0.45027199011764024,0.7723470745380059,0.7458347500850051,0.7051920913036489,0.144520103931427,0.13819799,-0.0165407657623291
0.4492075922637538,0.7708381454411721,0.7271336280176811,0.7166554959785523,0.13728594779968262,0.13385862,-0.016588807106018066
0.4505135890071455,0.772676094059831,0.7458347500850051,0.7058728881737731,0.14309370517730713,0.1368536,-0.016573786735534668
0.44878800809245245,0.7696809088650605,0.7233934036042162,0.7171751221978763,0.14539575576782227,0.13539311,-0.017474234104156494
0.4489779270202135,0.7700841004178172,0.7262835770146209,0.7156977718210755,0.14159280061721802,0.13476667,-0.016928911209106445
0.44989980809491437,0.7720288880855554,0.7431145868752125,0.7065955383123181,0.13576549291610718,0.13340431,-0.018293559551239014
0.4496262078383142,0.7707318098221669,0.7392043522611357,0.7068769305803935,0.14288240671157837,0.13405389,-0.016229629516601562
0.44999700852290453,0.7727555987204373,0.7456647398843931,0.706166478827886,0.13568216562271118,0.13228077,-0.016851961612701416
0.4504933496643343,0.7729779470032075,0.7509350561033662,0.7026726057906458,0.12866342067718506,0.13144535,-0.016913950443267822
0.4497195753555357,0.7731696233425683,0.7458347500850051,0.7068965517241379,0.1395277976989746,0.13513884,-0.017023980617523193
