loss,acc,recall,precision,eod,spd,mad
0.6006444427296519,0.5872382111852197,0.30905752753977966,0.5271398747390397,0.11633425951004028,0.03921461,-0.02126288414001465
0.5757433557182551,0.6101111191110471,0.29865361077111385,0.648936170212766,0.1339777410030365,0.04378304,-0.016831278800964355
0.5617218656525016,0.6335778404681853,0.34944920440636473,0.6733490566037735,0.14126494526863098,0.047338575,-0.01662343740463257
0.5500599675916136,0.6404732398504448,0.3537331701346389,0.7023086269744836,0.12318643927574158,0.046839654,-0.02078801393508911
0.5426755846768617,0.6540618584142236,0.38922888616891066,0.6996699669966997,0.11835631728172302,0.047332197,-0.02011895179748535
0.536476564359665,0.6525824157043107,0.379436964504284,0.7126436781609196,0.11520922183990479,0.046221048,-0.01855534315109253
0.5325293185867369,0.6632239669355373,0.40636474908200737,0.7116827438370846,0.10241684317588806,0.04679966,-0.023411154747009277
0.5275255058586598,0.6581081896799371,0.39167686658506734,0.7158836689038032,0.08911746740341187,0.04804516,-0.025073468685150146
0.5249388931579888,0.6622525201616569,0.4008567931456548,0.7182017543859649,0.08364233374595642,0.044313163,-0.026105046272277832
0.5227572307556868,0.6651728604352983,0.40758873929008566,0.7192224622030238,0.08289530873298645,0.046088368,-0.024898111820220947
0.5203951288916171,0.6608443496088395,0.3959608323133415,0.7212931995540691,0.08819648623466492,0.046052188,-0.024124443531036377
0.5188784467883408,0.6680842916893028,0.41370869033047736,0.7214514407684098,0.08087927103042603,0.044784784,-0.025671720504760742
0.5171644380569458,0.668066473650029,0.412484700122399,0.723952738990333,0.07589012384414673,0.04358411,-0.024760961532592773
0.5164382159434259,0.674721147685364,0.43084455324357407,0.7198364008179959,0.057586610317230225,0.04149413,-0.03102123737335205
0.5145291025824845,0.6720444418262835,0.4204406364749082,0.7277542372881356,0.05807262659072876,0.04090649,-0.028585195541381836
0.5135510678216815,0.6750182362177466,0.43084455324357407,0.7213114754098361,0.055135518312454224,0.044893384,-0.03335851430892944
0.51290526586622,0.679022931452912,0.44063647490820074,0.7214428857715431,0.0680868923664093,0.045016587,-0.028804779052734375
0.512034262137115,0.6798992880784227,0.44981640146878826,0.708092485549133,0.06996497511863708,0.0450854,-0.025238454341888428
0.5097474679529667,0.6750360542570205,0.4320685434516524,0.7189409368635438,0.06992897391319275,0.04600382,-0.027773261070251465
