loss,acc,recall,precision,eod,spd,mad
0.5055793798174709,0.5978819752653721,0.22300556586270873,0.75125,0.13451135158538818,0.072303325,-0.018539905548095703
0.4874290438670665,0.6456855357412705,0.3391465677179963,0.723673792557403,0.09302198886871338,0.0556058,-0.024198293685913086
0.4812374301109463,0.6563345816205892,0.3666048237476809,0.7149059334298119,0.0829310417175293,0.04273334,-0.02010256052017212
0.47649350204691293,0.663644109874676,0.38738404452690167,0.7039784221173297,0.08362260460853577,0.036439016,-0.02198481559753418
0.472856032974273,0.6658992811236871,0.39257884972170687,0.7043941411451398,0.08005598187446594,0.037699237,-0.022701382637023926
0.4702481611436233,0.6665837438204701,0.39257884972170687,0.7091152815013405,0.07856017351150513,0.03622116,-0.02070695161819458
0.46719030330777167,0.6705447383358795,0.40556586270871986,0.698849104859335,0.08011427521705627,0.034648985,-0.021188199520111084
0.46510067705214025,0.6719515060084141,0.4074211502782931,0.7029449423815621,0.0737120509147644,0.0342021,-0.02200639247894287
0.46333754542488603,0.6735330084992743,0.4111317254174397,0.7030456852791879,0.06689074635505676,0.0343678,-0.023444831371307373
0.4613484424429014,0.6773102520829126,0.42115027829313545,0.7001850709438618,0.0634312629699707,0.033147126,-0.023337960243225098
0.45988683920558543,0.678608953381614,0.42374768089053805,0.7014742014742015,0.06015217304229736,0.033313543,-0.02412402629852295
0.4592904339190573,0.6781802435366531,0.4215213358070501,0.7047146401985112,0.05676594376564026,0.033992216,-0.02357327938079834
0.4581528265301138,0.6840379235509773,0.4348794063079777,0.7060240963855422,0.05763790011405945,0.03538896,-0.022327542304992676
0.45786672519464044,0.6818241502313078,0.42634508348794065,0.7149968886123211,0.04490670561790466,0.03315544,-0.025995731353759766
0.45680767432171854,0.6873792190013955,0.43896103896103894,0.7161016949152542,0.05611768364906311,0.03564483,-0.02210855484008789
0.4562934812936932,0.6879754253764228,0.43933209647495364,0.718882817243473,0.05992293357849121,0.03648196,-0.02124762535095215
0.456613269976154,0.6821771755183313,0.424860853432282,0.7214870825456837,0.05212259292602539,0.03395717,-0.021873176097869873
0.4552204451777041,0.688578870039709,0.44341372912801486,0.711733174508636,0.04643633961677551,0.029858872,-0.023653805255889893
0.4544794519471936,0.6865776738173336,0.4385899814471243,0.7120481927710843,0.04932081699371338,0.03339289,-0.02286773920059204
0.45412129941498863,0.6874566813845194,0.4400742115027829,0.7135980746089049,0.04509648680686951,0.032075137,-0.023070991039276123
0.4532863302095793,0.6889211013881005,0.44341372912801486,0.7138590203106332,0.03895732760429382,0.030175388,-0.026568055152893066
0.4529089874919504,0.6895551500420963,0.44564007421150276,0.7119146413752223,0.04533517360687256,0.0338649,-0.0247499942779541
0.4528667760333046,0.6877394825766783,0.4411873840445269,0.7124026363091671,0.037066906690597534,0.032210946,-0.026605427265167236
0.45254182914420965,0.690716958801441,0.44823747680890536,0.7122641509433962,0.04654347896575928,0.033927187,-0.02395862340927124
0.4517557739441283,0.6911943048640027,0.45083487940630795,0.7084548104956269,0.04625594615936279,0.035188556,-0.0255734920501709
0.4518979694187641,0.6890381838753795,0.4437847866419295,0.7136038186157518,0.04425841569900513,0.03559035,-0.024921119213104248
0.45114083271389827,0.692921716007665,0.4556586270871985,0.7065592635212888,0.04486727714538574,0.034017786,-0.024851620197296143
0.4513053554947488,0.6907944211845649,0.44935064935064933,0.7098475967174678,0.04000967741012573,0.034613103,-0.026568055152893066
0.4513372599418275,0.6881807641854576,0.43933209647495364,0.7201946472019465,0.04047754406929016,0.03491284,-0.025878310203552246
0.4510883590521291,0.6904341576092823,0.44712430426716143,0.7134399052693902,0.0426066517829895,0.036277935,-0.025364995002746582
0.4503717710047029,0.6893407951196159,0.44452690166975883,0.7135199523525908,0.03391936421394348,0.03463824,-0.02591574192047119
0.4502879552689381,0.6908340412887201,0.44860853432282005,0.7120141342756183,0.03389495611190796,0.034283474,-0.025605618953704834
0.4499887830058578,0.6910591901498326,0.44823747680890536,0.7143701951507984,0.031585484743118286,0.034232467,-0.026049435138702393
0.4499901795930695,0.6891264401971354,0.44341372912801486,0.7151406343506882,0.02848675847053528,0.03357233,-0.026669621467590332
0.44973835794995537,0.6938601537310836,0.45602968460111315,0.7112268518518519,0.02922716736793518,0.03374231,-0.027316749095916748
0.44955163564537653,0.6942312112449983,0.4567717996289425,0.7115606936416184,0.027862906455993652,0.03194329,-0.02807074785232544
0.4494804357720539,0.6943879138364325,0.45640074211502785,0.7134570765661253,0.024057656526565552,0.032970563,-0.02834343910217285
0.44902325544091876,0.6973834222880864,0.46567717996289426,0.7078398195149465,0.03093719482421875,0.034525007,-0.0276910662651062
0.44893275371617636,0.6948868477762582,0.45602968460111315,0.7174547577349679,0.02174818515777588,0.0330296,-0.027824878692626953
0.4488308663079049,0.6941735589139519,0.45528756957328387,0.715034965034965,0.021616637706756592,0.03538631,-0.028685688972473145
0.4496250116131036,0.6892651105616785,0.44081632653061226,0.7230675593426659,0.021295279264450073,0.03514418,-0.02824181318283081
0.44884333201549015,0.692759552953158,0.44972170686456403,0.7209994051160024,0.025865375995635986,0.036570817,-0.027894318103790283
0.44959313459377737,0.6871089895730552,0.43376623376623374,0.7288029925187033,0.02677673101425171,0.035412982,-0.02635425329208374
0.448215970901004,0.6967115313551219,0.46159554730983304,0.7141216991963261,0.026474207639694214,0.03697607,-0.028407633304595947
0.4490148021444678,0.6907781667828603,0.44452690166975883,0.7225572979493365,0.02195298671722412,0.035854965,-0.027862191200256348
0.4483279129811795,0.6943608654960958,0.4530612244897959,0.7220579538734476,0.019726216793060303,0.035749078,-0.028439819812774658
0.4483091096802382,0.6914320254889337,0.4463821892393321,0.7216556688662268,0.021533966064453125,0.036058873,-0.028033316135406494
0.4480917377642821,0.6954830541512853,0.45640074211502785,0.7201405152224825,0.015082836151123047,0.034215152,-0.02943432331085205
0.4480769545918098,0.6928964454925147,0.44972170686456403,0.7218582489577129,0.015394806861877441,0.03348683,-0.0282365083694458
0.447959911203105,0.694623856636177,0.45454545454545453,0.7197414806110458,0.016997694969177246,0.035930127,-0.028338193893432617
