loss,acc,recall,precision,eod,spd,mad
0.5422794310577214,0.5626242029796455,0.1411885949845414,0.7843511450381679,-0.019239559769630432,0.004819751,-0.03243178129196167
0.5194549783296883,0.6230045688427535,0.2919958777052559,0.7227891156462585,0.01564231514930725,0.027285457,-0.031161904335021973
0.5136561016671359,0.636722194172643,0.33184472689797323,0.7,0.02626773715019226,0.03959185,-0.03492063283920288
0.508103953143768,0.6444157099805636,0.3579525936104431,0.6801566579634465,0.02221199870109558,0.034314007,-0.03817141056060791
0.5063833250103519,0.6413049688363763,0.3452421848162144,0.6935817805383023,0.020837903022766113,0.035556257,-0.038958728313446045
0.5041520342737437,0.6418999219764568,0.34558570937822053,0.6966759002770083,0.016052842140197754,0.03314054,-0.03898411989212036
0.5024949886303395,0.640645323174039,0.3418069391961525,0.6987359550561798,0.013364076614379883,0.032525957,-0.039847612380981445
0.499919518247433,0.6448845732757662,0.3545173479903813,0.6921529175050302,0.013355046510696411,0.03427437,-0.041498422622680664
0.49797193130590023,0.6593265367902498,0.4008931638612161,0.6668571428571428,0.009135395288467407,0.028146297,-0.04142218828201294
0.49609619905184954,0.6533539389919956,0.38062521470285127,0.678921568627451,0.013448625802993774,0.03716582,-0.044266700744628906
0.49481612024605276,0.6498324366755913,0.36963242871865337,0.6844783715012722,0.0061296820640563965,0.035923094,-0.04355555772781372
0.4942432799812406,0.6465714974244865,0.357609069048437,0.6949265687583445,0.0034841299057006836,0.031573355,-0.04101592302322388
0.4926629681479186,0.649626680533642,0.3665407076605977,0.6910621761658031,0.0007863342761993408,0.03653711,-0.041676223278045654
0.49114860993847254,0.6509700801203562,0.368945379594641,0.6933505487411233,0.00463491678237915,0.033628076,-0.041244447231292725
0.49038982869070025,0.6514331041279693,0.3686018550326348,0.6972059779077323,0.00803685188293457,0.03451997,-0.04063493013381958
0.4889028733614832,0.6535805081963487,0.37684644452078325,0.6895034569453174,0.012142956256866455,0.04118544,-0.04358094930648804
0.48734113647826016,0.6715647870896404,0.4273445551356922,0.6757197175448126,0.015508830547332764,0.039048165,-0.03961902856826782
0.4869071580918506,0.6536079116580238,0.37478529714874614,0.6949044585987261,0.004892468452453613,0.03722325,-0.04152381420135498
0.48769258813839406,0.6497578585544279,0.3593266918584679,0.7115646258503401,0.0016885995864868164,0.03182392,-0.0392380952835083
0.48373586409799757,0.665966412514703,0.4081071796633459,0.6875,0.0013175606727600098,0.03671342,-0.04264122247695923
0.48293864322416485,0.669107852320201,0.4211611130195809,0.6758544652701213,-0.02975565195083618,0.024745971,-0.044520676136016846
0.4819232591059059,0.6683959438224675,0.41635176915149436,0.6824324324324325,-0.022238612174987793,0.026843071,-0.04264122247695923
0.4837281785532832,0.655441738714026,0.37478529714874614,0.7066062176165803,0.002126246690750122,0.036993265,-0.03801906108856201
0.4807699634263292,0.6651839722071233,0.40329783579525935,0.6942637492607925,-0.022976934909820557,0.026699573,-0.0413968563079834
0.4796592284779996,0.6649906457520346,0.40192373754723465,0.6964285714285714,-0.010752260684967041,0.035162687,-0.03705394268035889
0.4830663810331374,0.650548682237551,0.35554792167639987,0.7283603096410978,-0.0010001659393310547,0.03227736,-0.03103494644165039
0.47889509651008993,0.6632481635682825,0.395053246307111,0.7029339853300733,-0.009102582931518555,0.034905612,-0.039390504360198975
0.48047988487649707,0.6573983604152708,0.37615939539677085,0.7156862745098039,0.0009664297103881836,0.038604334,-0.03380316495895386
0.48054133196361365,0.654146555651391,0.3634489866025421,0.7301587301587301,-0.004556983709335327,0.035576075,-0.03220319747924805
0.4765763422226533,0.665422971098337,0.40123668842322224,0.7006598680263947,-0.01916256546974182,0.028108507,-0.03580951690673828
0.4751474669935182,0.6700521693098771,0.4190999656475438,0.6853932584269663,-0.007960855960845947,0.03474915,-0.03624129295349121
0.4746510644121096,0.6687851408205987,0.41360357265544484,0.6907630522088354,-0.0033216476440429688,0.038899243,-0.03631746768951416
0.47411814399175345,0.6750091671969273,0.4335279972518035,0.6806903991370011,-0.027745872735977173,0.026930243,-0.03801906108856201
0.47402343350164594,0.6695701252161324,0.4129165235314325,0.6968115942028985,-0.020030677318572998,0.033972174,-0.03758728504180908
0.4754145791842602,0.6627445553004522,0.3878392305049811,0.7186505410566518,-0.03862878680229187,0.028677583,-0.04104125499725342
0.47361370012098924,0.6724195521833387,0.4187564410855376,0.6993689041881813,-0.023922443389892578,0.033568144,-0.038806378841400146
0.47547792732622474,0.6845913169842004,0.45551356922019925,0.6842105263157895,-0.031088411808013916,0.01777631,-0.03243178129196167
0.47500866834260524,0.6776279786484632,0.4328409481277911,0.6961325966850829,-0.019558846950531006,0.029152066,-0.037815868854522705
0.47607984499894085,0.6697045984365537,0.4081071796633459,0.7092537313432836,-0.016662925481796265,0.026893258,-0.03255867958068848
0.48230319584403186,0.6827724637030126,0.45173479903813124,0.6827622014537902,-0.0005825161933898926,0.029738009,-0.033498406410217285
0.4900733509780839,0.6912118818696129,0.4854002061147372,0.6593560429304713,0.017336666584014893,0.02805832,-0.035860300064086914
0.49938129266127945,0.6978938440776468,0.5159738921332875,0.6380628717077316,0.027146220207214355,0.03264591,-0.03202539682388306
0.4950006673458964,0.6842277304714719,0.46959807626245276,0.6559500959692899,0.049346357583999634,0.04230997,-0.03446352481842041
0.4898982909439132,0.657574169007591,0.38680865681896254,0.6891064871481029,0.044881999492645264,0.04725778,-0.033650755882263184
0.48882984955292197,0.6501536459518302,0.361387839230505,0.7084175084175084,0.02553650736808777,0.042776227,-0.035860300064086914
0.4867986362144351,0.6739171961882875,0.43077980075575406,0.6807817589576547,0.0008528530597686768,0.032621145,-0.04380953311920166
0.4856117598189041,0.6881932367093575,0.473720371006527,0.666505558240696,0.007139801979064941,0.0349631,-0.0413968563079834
0.48675203048959376,0.6968749489668071,0.5077293026451392,0.6465441819772528,0.010592103004455566,0.0303289,-0.03639364242553711
0.48306754514398054,0.6604129592642091,0.3775334936447956,0.7321785476349101,0.021936386823654175,0.03311406,-0.03266030550003052
0.48128114272700623,0.6614004046020564,0.3775334936447956,0.7390719569603228,0.021936386823654175,0.036371276,-0.03067934513092041
