loss,acc,recall,precision,eod,spd,mad
0.42970778978085145,0.8115409663104713,0.8559533721898418,0.7726418639609169,0.03620702028274536,0.028898537,0.04144710302352905
0.3984205451497808,0.8274436429995788,0.8846794338051623,0.7806759735488611,0.032799363136291504,0.0376918,0.02870631217956543
0.3883968141018762,0.8311006224604978,0.8642797668609492,0.798154555940023,0.04760336875915527,0.043853015,0.03029179573059082
0.38295527095177384,0.8311948472500783,0.8667776852622814,0.7967853042479908,0.049189984798431396,0.04898399,0.0326959490776062
0.37925358635276063,0.8346941444100663,0.8830141548709409,0.7926008968609866,0.032852113246917725,0.045097232,0.030141115188598633
0.3774237648313909,0.8347412568048567,0.884263114071607,0.7919463087248322,0.03697681427001953,0.046565026,0.03414809703826904
0.37582193435810624,0.8363594233442877,0.8863447127393839,0.7932190760059612,0.031080961227416992,0.04815191,0.03267860412597656
0.37489088344711574,0.8348160917993024,0.8709408825978351,0.8,0.04072976112365723,0.050337672,0.04020845890045166
0.3736452182722723,0.8351458785628347,0.8796835970024979,0.7952578095596537,0.029626131057739258,0.05099988,0.036201536655426025
0.3729897927628994,0.8344702804116919,0.8821815154038302,0.7927422371866817,0.029547035694122314,0.048391193,0.03693622350692749
0.3721566069158717,0.8343015411201469,0.8726061615320566,0.7981721249047982,0.039011359214782715,0.05174634,0.037353575229644775
0.3713932347752814,0.8364853768895435,0.8692756036636137,0.8036951501154734,0.037451088428497314,0.048987508,0.03835505247116089
0.3712105330951044,0.8358963117084236,0.8638634471273938,0.8061383061383062,0.04178667068481445,0.050352305,0.03832167387008667
0.3705156383398818,0.8360924531071425,0.8792672772689425,0.7969811320754717,0.030472099781036377,0.048871756,0.03668558597564697
0.3702580015994408,0.8335317181794233,0.8726061615320566,0.7969581749049429,0.03568005561828613,0.053695083,0.03728693723678589
0.36974933571846624,0.834195618354989,0.8646960865945046,0.8028604561267878,0.0384289026260376,0.051265955,0.03857237100601196
0.3696794573985875,0.8343800617781307,0.8746877601998335,0.797040971168437,0.036446988582611084,0.05368796,0.037353575229644775
0.36930846963345293,0.8354248672680387,0.8717735220649458,0.8004587155963303,0.037372052669525146,0.053154618,0.040659189224243164
0.36910934025859965,0.8342741390129729,0.8667776852622814,0.8016942626107046,0.030867338180541992,0.047864318,0.035366833209991455
0.3692012858361024,0.8344077843777863,0.8601165695253955,0.8060866172454155,0.039406657218933105,0.05329728,0.03700292110443115
0.3692413573301073,0.8328130137895096,0.8688592839300583,0.7980879541108986,0.033300042152404785,0.05341056,0.03603482246398926
0.369133773331085,0.8332530499667008,0.8601165695253955,0.8042039704165045,0.04440373182296753,0.055935055,0.0385056734085083
0.36846461475925574,0.8342544287253565,0.8713572023313905,0.7988549618320611,0.034886717796325684,0.05349782,0.03815501928329468
0.3681532214106712,0.8345451154061376,0.8688592839300583,0.8008442056792019,0.03496575355529785,0.05233416,0.03818833827972412
0.3681976454439423,0.832895540603513,0.8659450457951707,0.8,0.03255939483642578,0.05244714,0.035650789737701416
0.36810731047453193,0.8322907712907963,0.8601165695253955,0.8026418026418026,0.046069443225860596,0.05937949,0.038021624088287354
0.36757597929750424,0.8332804520738748,0.8659450457951707,0.8006158583525789,0.03922224044799805,0.05651012,0.040492475032806396
0.3678696621468226,0.8324872331819968,0.855120732722731,0.8061224489795918,0.03956478834152222,0.05249417,0.03805500268936157
0.36800421127230576,0.8311908410940587,0.8717735220649458,0.7937831690674754,0.03404068946838379,0.053923517,0.040292441844940186
0.3674361637917462,0.8327147828439092,0.8713572023313905,0.7964231354642314,0.03322100639343262,0.052309185,0.03882300853729248
0.36735373155084117,0.8318076288748342,0.8626144879267277,0.8003089996137505,0.03932762145996094,0.053764433,0.03917372226715088
0.36746471588070534,0.8323535878171835,0.861781848459617,0.801704105344694,0.04268532991409302,0.056463838,0.03962439298629761
0.36754765284222496,0.8343135595882056,0.8576186511240633,0.8075264602116817,0.04115140438079834,0.05361861,0.04020845890045166
0.3676454134418916,0.833543736647482,0.8576186511240633,0.8062622309197651,0.04115140438079834,0.05252379,0.039340436458587646
0.3671755620725555,0.8334100912826685,0.8642797668609492,0.8018539976825029,0.04094064235687256,0.05301112,0.040108442306518555
0.3668955411836041,0.8330448900999232,0.8597002497918401,0.8041277258566978,0.03692126274108887,0.0548898,0.038088321685791016
0.36660720103495764,0.83374789035824,0.8630308076602831,0.8031770631538163,0.04014730453491211,0.056149006,0.039340436458587646
0.3667446983974572,0.8330408839439036,0.8646960865945046,0.801002699575781,0.040094614028930664,0.05270368,0.04328066110610962
0.3668276492425236,0.8333983933070914,0.8588676103247294,0.8052302888368462,0.04027903079986572,0.056487173,0.03732025623321533
0.36727624599806497,0.8324755352064196,0.8497085761865112,0.8095993653312178,0.03890317678451538,0.05394885,0.03606820106506348
0.36690693816425846,0.8334455057018817,0.8601165695253955,0.8045171339563862,0.04107236862182617,0.05865833,0.03812164068222046
0.36698449430000485,0.8325106291331512,0.8659450457951707,0.7993850883935434,0.03755652904510498,0.0537228,0.042028605937957764
0.3664839637991744,0.8324675228943804,0.8597002497918401,0.8031894204589654,0.033589959144592285,0.050611615,0.04004174470901489
0.36683938656091536,0.8342507430618185,0.8559533721898418,0.8084939048368069,0.04120415449142456,0.05407077,0.038605690002441406
0.36660236309529426,0.8337164820950466,0.8621981681931724,0.8036476523088864,0.03351086378097534,0.05190295,0.039340436458587646
0.36644016210642477,0.8334926180966721,0.8613655287260616,0.8038073038073038,0.033537209033966064,0.051908284,0.03732025623321533
0.36716269002359775,0.8306806170634042,0.8480432972522898,0.8076923076923077,0.03562450408935547,0.04906112,0.03792160749435425
0.36655549128588866,0.8327699075507388,0.8626144879267277,0.8018575851393189,0.03599625825881958,0.054616958,0.038856327533721924
0.36623552149571276,0.8322710610031799,0.8646960865945046,0.7997689641894493,0.035097479820251465,0.05470407,0.03920704126358032
0.36620476999539864,0.8326599786295613,0.8597002497918401,0.8035019455252919,0.035255610942840576,0.05532679,0.03805500268936157
