loss,acc,recall,precision,eod,spd,mad
0.5013404770950787,0.712901600775031,0.5635663181067694,0.7001709401709402,0.21772688627243042,0.11510342,-0.06436878442764282
0.47605960867160463,0.7313447661809582,0.6125481563015961,0.7,0.23790383338928223,0.14870343,-0.05465972423553467
0.4672154180698446,0.7375569096349951,0.6268574573472757,0.7022194821208385,0.22398638725280762,0.1572037,-0.06161797046661377
0.46287387305711164,0.7415453173686365,0.631535498073748,0.7083333333333334,0.20898297429084778,0.15744424,-0.05890780687332153
0.46002693787891186,0.7464846613069466,0.6527242707760044,0.6999114783121865,0.20057404041290283,0.15968254,-0.057166218757629395
0.45823836182354716,0.7467559065764724,0.6455696202531646,0.7079058539529269,0.2106003761291504,0.16100019,-0.05325275659561157
0.4571509374610614,0.7471124374104243,0.6516235553109522,0.7026706231454006,0.2124047875404358,0.16149604,-0.05229020118713379
0.45647529760186445,0.7470890087353512,0.6441937259218492,0.710254854368932,0.21097105741500854,0.16157416,-0.05175185203552246
0.45608493302919667,0.7471675509910849,0.6441937259218492,0.7104704097116844,0.2048358917236328,0.1593422,-0.05156421661376953
0.45540717492804395,0.7483301233454903,0.6521739130434783,0.7053571428571429,0.20955699682235718,0.16254038,-0.05247575044631958
0.4550536524449533,0.7477568988802823,0.6447440836543753,0.7115092620710598,0.200761079788208,0.15888038,-0.05084031820297241
0.45463946881211015,0.7485428833800092,0.6458447991194276,0.7125075895567698,0.2085629105567932,0.16135404,-0.04912519454956055
0.45433343658219966,0.749722141100795,0.6480462300495322,0.713420175704332,0.20453399419784546,0.16142654,-0.04904359579086304
0.45420188059520733,0.7504318311143525,0.6535498073747936,0.7095906782193009,0.2067321538925171,0.1604425,-0.04856234788894653
0.45360467675748806,0.7504318311143525,0.6535498073747936,0.7095906782193009,0.2067321538925171,0.16031519,-0.04856234788894653
0.4540286498302652,0.747302330712261,0.6389653274628508,0.7164455414995372,0.20060038566589355,0.1568872,-0.051374614238739014
0.4534246021052706,0.7499605775799509,0.6535498073747936,0.7083209066507605,0.20182400941848755,0.16109338,-0.04968804121017456
0.4529974159585137,0.7511403972431279,0.6568519537699504,0.7080984870958172,0.20068883895874023,0.16268173,-0.05016934871673584
0.45288435907328384,0.752559777270243,0.6678591084204734,0.7008374241986717,0.20017695426940918,0.16331026,-0.05322420597076416
