loss,acc,recall,precision,eod,spd,mad
0.6709504082888365,0.5221799559135953,0.12875536480686695,0.5242718446601942,-0.009832970798015594,0.012670159,-0.027010321617126465
0.6598382785201072,0.5459129070924772,0.22651406771578445,0.5484988452655889,0.057270705699920654,0.03196624,-0.024528026580810547
0.6483484473511577,0.5611054520581295,0.26895565092989987,0.5696969696969697,0.1591981202363968,0.05195883,-0.02636033296585083
0.6394366945549845,0.5696710735001744,0.3381020505484025,0.5513219284603421,0.2304154485464096,0.060534596,-0.0294530987739563
0.6336019800275564,0.5812309006961867,0.40772532188841204,0.5456285896617741,0.3102103918790817,0.07020882,-0.026856660842895508
0.6290058023512364,0.5788628868135195,0.36957558416785885,0.5575539568345323,0.31248103082180023,0.071038574,-0.025176584720611572
0.6266906570181251,0.5747684921670986,0.3748211731044349,0.5458333333333333,0.3065519779920578,0.06766924,-0.02544403076171875
0.6253858337534591,0.5815361117394385,0.402479732951836,0.548408057179987,0.304568275809288,0.06474623,-0.018953025341033936
0.6243018807295709,0.5779595738281367,0.39532665712923226,0.5439632545931758,0.2935434579849243,0.06384602,-0.02387857437133789
0.6240181548411958,0.5831636028110299,0.4253695755841679,0.5425790754257908,0.35180462896823883,0.07091305,-0.028002142906188965
0.6233850552666002,0.5861173984914558,0.4329995231282785,0.5453453453453454,0.344407856464386,0.06981823,-0.02300029993057251
0.6223378676544875,0.5825835704139782,0.3938960419647115,0.5543624161073826,0.33145172894001007,0.06761488,-0.022007465362548828
0.6214710635425988,0.5813145955436231,0.36242250834525513,0.5671641791044776,0.31109876930713654,0.06460884,-0.026360034942626953
0.621185012556659,0.5829291915307714,0.38149737720553173,0.5610098176718092,0.31478479504585266,0.06378263,-0.025443732738494873
0.6209154986480949,0.5852063648822663,0.39914163090128757,0.5576282478347768,0.32552269101142883,0.06335077,-0.02903282642364502
0.6205596352649154,0.5856445513504439,0.38865045302813545,0.5636237897648686,0.31230996549129486,0.063948244,-0.028841793537139893
0.6207289681988186,0.585642251590161,0.413447782546495,0.5522292993630573,0.33214421570301056,0.06354216,-0.03006380796432495
0.6204756705810432,0.587537993271887,0.4010491177873152,0.5617902471609887,0.3540477007627487,0.06731394,-0.02926182746887207
0.6204939931730391,0.5876815640209732,0.424415832141154,0.5517668939863608,0.3558630645275116,0.06803155,-0.02330559492111206
0.6203090335384186,0.5901579130398216,0.4372913686218407,0.5514131088394468,0.33675169944763184,0.064958036,-0.027391016483306885
0.6198606635571923,0.5854571208873921,0.4096328087744397,0.553479381443299,0.32330723106861115,0.06336495,-0.025291085243225098
0.6195792641413107,0.5884917367149008,0.4029566046733429,0.5629580279813458,0.3420737385749817,0.067747146,-0.022923648357391357
0.6200186974801821,0.596025094327132,0.4597043395326657,0.5537047673750718,0.327197402715683,0.06367019,-0.028498172760009766
0.6196020026444429,0.5905304742056423,0.4201239866475918,0.5593650793650794,0.32687731087207794,0.06503135,-0.023687243461608887
0.6191775805454672,0.5927560672193648,0.42250834525512637,0.5628970775095299,0.30612438917160034,0.061963618,-0.023496270179748535
0.6191107254601637,0.5883980214833749,0.413447782546495,0.5579150579150579,0.3340727388858795,0.0650717,-0.02074730396270752
0.6191980639853689,0.5899071570346957,0.4268001907486886,0.5552109181141439,0.3273960202932358,0.064095765,-0.027925491333007812
0.6203595676680823,0.5932804946981491,0.4821173104434907,0.5409309791332263,0.32342860102653503,0.064024,-0.0334620475769043
0.6193014769011177,0.5906880899193129,0.43490701001430615,0.5533980582524272,0.30350610613822937,0.063365996,-0.03189641237258911
0.6189716929582173,0.5893916000598595,0.4144015259895088,0.5595621377978107,0.3184431493282318,0.065151244,-0.02685636281967163
0.6182260715118945,0.5829965416533404,0.36957558416785885,0.5673499267935578,0.3009098768234253,0.06365618,-0.029643654823303223
0.618475658208687,0.5909551906493061,0.41201716738197425,0.5639686684073107,0.29869720339775085,0.06228262,-0.029070794582366943
0.6182002519343724,0.590637659461682,0.4072484501669051,0.5655629139072847,0.31513237953186035,0.06420207,-0.02509993314743042
0.6181233663124295,0.5890611737877922,0.4058178350023844,0.5628306878306878,0.3106132000684738,0.062336892,-0.02494722604751587
0.6187392598688061,0.5955212825565975,0.463519313304721,0.551332955190017,0.31096363067626953,0.062082708,-0.031590938568115234
0.6185221227280469,0.593879171580351,0.4554124940391035,0.5513856812933026,0.31556832790374756,0.06333548,-0.038349151611328125
0.6178472371009153,0.5859233972847387,0.38197424892703863,0.5676824946846208,0.30600571632385254,0.063550144,-0.026169002056121826
0.6179008883778181,0.5914185923462992,0.41535526943252266,0.5633893919793014,0.3259558528661728,0.06577888,-0.026665329933166504
0.6181772773723871,0.5914561277194871,0.43919885550786836,0.5531531531531532,0.33634889125823975,0.06523904,-0.028307318687438965
0.6178575571932744,0.5889674585562663,0.41630901287553645,0.5578274760383387,0.34311114251613617,0.068782926,-0.02998727560043335
0.6174307214468958,0.5884126413880302,0.3986647591797806,0.5648648648648649,0.31308798491954803,0.06544036,-0.028994500637054443
0.6186176683718708,0.5970573581569458,0.4721030042918455,0.5509181969949917,0.32265058159828186,0.065499246,-0.031629085540771484
0.6175368758076045,0.5896306108606837,0.40867906533142584,0.5627051871306632,0.3100089728832245,0.06523183,-0.030979931354522705
0.6175109297054744,0.591854479054194,0.4296614210777301,0.5578947368421052,0.31136366724967957,0.06612226,-0.03571450710296631
0.6182642912422086,0.5982231723517563,0.47305674773485934,0.5526462395543176,0.3282347321510315,0.06551576,-0.032545387744903564
0.6178197725048721,0.5951381260666165,0.4520743919885551,0.5550351288056206,0.307594895362854,0.063451946,-0.030521810054779053
0.6171358668321938,0.5855812258083698,0.35717691940867907,0.5810705973622964,0.288100004196167,0.066744745,-0.030521631240844727
0.6173109817141491,0.5916699232914957,0.41964711492608486,0.561941251596424,0.34915606677532196,0.07226679,-0.02742898464202881
0.6174162434003257,0.5938281661826492,0.4339532665712923,0.56,0.3326352834701538,0.068109244,-0.02865082025527954
0.617876488503529,0.597244213679927,0.45731998092513115,0.556910569105691,0.328665167093277,0.066178024,-0.027467191219329834
