loss,acc,recall,precision,eod,spd,mad
0.6517683870484432,0.5373563433993462,0.20636017974421017,0.49605317823016204,0.20169220119714737,0.05305308,-0.07134050130844116
0.6339666509146492,0.5482132758945775,0.2597649498790183,0.49966755319148937,0.2723924145102501,0.07518914,-0.08095186948776245
0.6268136302699645,0.5684740589603086,0.36605599723470444,0.5008276188224167,0.3283378332853317,0.07034463,-0.08355504274368286
0.6221400971659149,0.566292119530455,0.34790874524714827,0.5036277207905929,0.2978222817182541,0.06557837,-0.07969778776168823
0.6223569877134015,0.5743082953389058,0.4230902177670238,0.4918625678119349,0.349060982465744,0.06824154,-0.08614885807037354
0.6212041201830686,0.5724917131544589,0.41565848600069133,0.4909165135741988,0.3465549796819687,0.06448671,-0.08341902494430542
0.6192840274352425,0.5681707700548264,0.3612167300380228,0.502162421912542,0.30784769356250763,0.06242019,-0.07815027236938477
0.6198169193963831,0.57055508341017,0.3947459384721742,0.4942653105388444,0.3273787796497345,0.060961217,-0.08019441366195679
0.6189687517644139,0.5678306790692803,0.3719322502592465,0.4971124971124971,0.30063101649284363,0.06056434,-0.081459641456604
0.6195308647960327,0.5718633954807045,0.3968199101278949,0.4961106309420916,0.32961830496788025,0.062325507,-0.08231866359710693
0.617979702390384,0.5694348521025318,0.36363636363636365,0.5039520958083832,0.3092861920595169,0.06428781,-0.08106279373168945
0.6193427010400264,0.5743512310989807,0.4049429657794677,0.49808673469387754,0.34954454004764557,0.06416333,-0.0821770429611206
0.6187634996556624,0.5726073152031006,0.3897338403041825,0.5002218278615794,0.3241977095603943,0.06308162,-0.0804450511932373
0.6186425759762676,0.5722315475833638,0.38800553059108195,0.5001113833815994,0.3289070427417755,0.064250976,-0.08083909749984741
0.6178746544981241,0.5709782510586131,0.36726581403387487,0.5058319447750536,0.31637565791606903,0.06346527,-0.08090716600418091
0.616390145107303,0.5646771797316802,0.32405807120636015,0.5110384300899428,0.28827233612537384,0.06650168,-0.07899165153503418
0.6176560550892042,0.570467748810385,0.3674386450051849,0.5046285307381914,0.3216113746166229,0.06497836,-0.08270907402038574
0.6166416384660343,0.5663709194990325,0.3375388869685448,0.50859375,0.29085202515125275,0.06397277,-0.08035749197006226
0.6188681757519078,0.5767284916601835,0.4139301762875907,0.4994786235662148,0.3752181828022003,0.06882262,-0.08828437328338623
0.6170718043212283,0.5704355985732648,0.36726581403387487,0.5046307290429827,0.33187519013881683,0.06656751,-0.08190691471099854
0.6176995587939063,0.5738212211222782,0.39042516418942275,0.5024466192170819,0.33245912194252014,0.06398833,-0.08245658874511719
0.6175344752995843,0.572945174054331,0.38454891116488077,0.5029385171790235,0.34466642141342163,0.068635255,-0.08248448371887207
0.6185703338853273,0.5758158300864845,0.41894227445558246,0.4960098219766728,0.34387752413749695,0.06631854,-0.08350098133087158
0.6167179734745241,0.5693265091797743,0.35896992741099204,0.5057219381543706,0.30741775035858154,0.063256115,-0.0787540078163147
0.618335502835069,0.5768310760515547,0.41185620463187,0.500419991600168,0.36522889137268066,0.06788075,-0.08233082294464111
0.617631512953887,0.5739860614278862,0.38956100933287247,0.503125,0.32459819316864014,0.06343192,-0.07822012901306152
0.6182593992036156,0.5773716839768995,0.41272035948842034,0.5011542497376705,0.34631791710853577,0.065797925,-0.08037418127059937
0.6168497801667321,0.5697864601508502,0.3664016591773246,0.503562945368171,0.30921922624111176,0.06289223,-0.07823413610458374
0.6167243331936711,0.571581302472507,0.364673349464224,0.5083112503011322,0.30195164680480957,0.06389639,-0.07810556888580322
0.6168719525733491,0.5731464412913787,0.37746284134116836,0.5062586926286509,0.31247398257255554,0.06542957,-0.07786703109741211
0.617819392150282,0.5761982941091687,0.40407881092291736,0.5020399398754563,0.3240705132484436,0.06500378,-0.07855832576751709
0.6176931457653128,0.5772692871598406,0.41012789491876944,0.5019035532994924,0.33048488199710846,0.06544113,-0.07708066701889038
0.6164079451245649,0.5728390632658894,0.3743518838575873,0.5069038146501287,0.31545548141002655,0.06436822,-0.07616394758224487
0.6160143837288711,0.5699840134165153,0.3517110266159696,0.5105368790767687,0.328465074300766,0.06766218,-0.07433313131332397
0.6172812020264001,0.5756640074381468,0.39595575527134463,0.504070407040704,0.3421885669231415,0.0653528,-0.07734715938568115
0.617985876446968,0.5764733343232256,0.41168337366055996,0.49979018044481743,0.3141991198062897,0.06176889,-0.08041703701019287
0.6172652601747511,0.574735364533044,0.39854821984099553,0.5011953923060204,0.331954225897789,0.06491047,-0.08064162731170654
0.6174909303760194,0.5781274959106925,0.40978223297614935,0.5037178670065859,0.3319903612136841,0.06482792,-0.08000719547271729
0.616169443942734,0.5704619902789988,0.36069823712409266,0.5075389105058365,0.3048219829797745,0.06248045,-0.07417941093444824
0.6152585605722568,0.5674945083868601,0.33511925337020393,0.5125561723499867,0.28448185324668884,0.06378695,-0.07400894165039062
0.6168397115077237,0.575181753881344,0.39336329070169374,0.5040974529346622,0.3390369713306427,0.06760335,-0.08135813474655151
0.6158552706463912,0.5690211757142887,0.3549948150708607,0.5067850974586726,0.2997201979160309,0.06387812,-0.07693815231323242
0.6154096031578901,0.5685673584232234,0.3449706187348773,0.510355407824086,0.30392591655254364,0.06715512,-0.07498067617416382
0.618175349081372,0.5815954448253536,0.43484272381610783,0.5012950787009365,0.3316916972398758,0.06376687,-0.07771420478820801
0.6177034653021042,0.5785270479532229,0.41980642931213275,0.5008247422680412,0.34751130640506744,0.06708959,-0.0820913314819336
0.6163641107999429,0.5728429648115843,0.37729001036985826,0.5056752374334028,0.3051247000694275,0.061656296,-0.07796579599380493
0.6167370648467314,0.5765824275432319,0.3976840649844452,0.505270092226614,0.32057060301303864,0.064124286,-0.07996433973312378
0.6163018213889272,0.5742436384734723,0.3816107846526097,0.5068870523415978,0.30356696248054504,0.063539565,-0.0773741602897644
0.616776664015218,0.5760520424179049,0.39249913584514345,0.5062416406598306,0.29806335270404816,0.0625107,-0.07681143283843994
0.6160032708299674,0.5738860843194553,0.37677151745592813,0.5081585081585082,0.31055328249931335,0.06379238,-0.07396793365478516
