loss,acc,recall,precision,eod,spd,mad
0.5772449661791325,0.5141673377542744,0.03606356968215159,0.6941176470588235,0.024794038385152817,0.029763103,-0.011740326881408691
0.539202309627831,0.6254346321906916,0.2817848410757946,0.815929203539823,0.12109927833080292,0.029887289,0.013238608837127686
0.5156895486578346,0.67522327593475,0.4119804400977995,0.7650397275822929,0.06934207677841187,0.02446121,-0.007421612739562988
0.5044262008227408,0.6892336227974032,0.4474327628361858,0.7593360995850622,0.060510993003845215,0.020955533,-0.0075820088386535645
0.49715924882590773,0.7004682834790344,0.47555012224938875,0.7560738581146744,0.04247593879699707,0.014584482,-0.007268190383911133
0.49262799057364465,0.7007655486395576,0.47555012224938875,0.7575462512171373,0.03751620650291443,0.014214486,-0.007970213890075684
0.48899386093504726,0.7028881963200172,0.4786063569682152,0.7616731517509727,0.029571861028671265,0.009764582,-0.010313272476196289
0.4848056870624423,0.7081506618328978,0.4938875305623472,0.7558465855940131,0.029527872800827026,0.009304732,-0.0077610015869140625
0.4814180851783603,0.7107944320563772,0.5024449877750611,0.7513711151736746,0.019187062978744507,0.0075856745,-0.011261701583862305
0.47942064653374256,0.7127935220906535,0.5073349633251834,0.751131221719457,0.020363301038742065,0.0075523257,-0.009753108024597168
0.47907375845983624,0.7102398762679195,0.4944987775061125,0.7646502835538752,0.011076003313064575,0.007242322,-0.013955831527709961
0.47742051861248913,0.7123959571938169,0.5,0.7637721755368814,0.008679509162902832,0.007572055,-0.014078974723815918
0.4747067354887724,0.7168901848713112,0.5134474327628362,0.7581227436823105,0.009434342384338379,0.005432099,-0.012456536293029785
0.4765589907579124,0.7115692111789144,0.4938875305623472,0.7724665391969407,0.014648735523223877,0.01030156,-0.012570381164550781
0.4734120049953461,0.7161052304132058,0.5103911980440098,0.7604735883424408,0.01737874746322632,0.007879823,-0.011640608310699463
0.4718428772158921,0.7212274216571842,0.5262836185819071,0.7532808398950132,0.006322383880615234,0.0053861737,-0.01246577501296997
0.4710187243614346,0.7210620724542037,0.5250611246943765,0.7548330404217927,0.010988116264343262,0.0066694617,-0.01036912202835083
0.47053811607845125,0.7184266605420837,0.5171149144254279,0.7580645161290323,0.012796461582183838,0.006536871,-0.00978100299835205
0.4707757132312283,0.7169970258947754,0.5103911980440098,0.7646520146520146,0.01985853910446167,0.008064985,-0.00803530216217041
0.4690777568023652,0.7224331989219959,0.5275061124694377,0.7563540753724802,0.006616532802581787,0.0058563054,-0.01130819320678711
0.4688341476213187,0.7221275754501132,0.5268948655256723,0.756140350877193,0.005229532718658447,0.007881492,-0.011773109436035156
0.46944208714440466,0.7180708872020444,0.5128361858190709,0.764813126709207,0.017966866493225098,0.008352667,-0.005824744701385498
0.46861724040396513,0.7213259043692891,0.5226161369193154,0.7606761565836299,0.002960383892059326,0.007648587,-0.0075797438621521
0.4690151894235983,0.7202269681279417,0.5183374083129584,0.7639639639639639,0.01309049129486084,0.0108291805,-0.006763815879821777
0.46859495104514065,0.7177652637301617,0.5122249388753056,0.7645985401459854,0.016579866409301758,0.009167463,-0.007105469703674316
0.4667825076367706,0.7232348700028199,0.5317848410757946,0.7519446845289542,0.008885622024536133,0.008648157,-0.008974432945251465
0.4671677881866694,0.7219455096244138,0.5244498777506112,0.7599645704162976,0.012080967426300049,0.009460956,-0.0079306960105896
0.466999022808671,0.7218219519782305,0.5262836185819071,0.7559262510974539,0.013762056827545166,0.009624541,-0.004894912242889404
0.46622828910592945,0.723821042012507,0.5311735941320294,0.7556521739130435,0.009978532791137695,0.007968664,-0.005834043025970459
0.46572782134339213,0.7260105561838421,0.539119804400978,0.7506382978723404,0.013129889965057373,0.006630361,-0.005369126796722412
0.46670618726462126,0.7203756007082034,0.5183374083129584,0.7646528403967539,0.01309049129486084,0.008243352,-0.003851175308227539
0.4650615089934319,0.725051894211397,0.5342298288508558,0.7554019014693172,0.009473800659179688,0.007030189,-0.005255222320556641
0.4656211412005126,0.7223997656765581,0.5250611246943765,0.7608503100088574,0.018427670001983643,0.008742392,-0.002105534076690674
0.4649444113859907,0.7228874549741401,0.5281173594132029,0.7572304995617879,0.015443027019500732,0.008219153,-0.003035306930541992
0.4654113779809326,0.7220941422046754,0.5244498777506112,0.7606382978723404,0.012080967426300049,0.008046567,-0.0042021870613098145
0.46469103120975197,0.7242752980646512,0.5317848410757946,0.7565217391304347,0.013845384120941162,0.0069705546,-0.002456486225128174
0.46536758580449966,0.7211438385435898,0.5201711491442543,0.7646001796945193,0.012291669845581055,0.009190589,-0.00455319881439209
0.4642265473462641,0.7250602525227564,0.534841075794621,0.7543103448275862,0.0034211277961730957,0.0053574145,-0.006536006927490234
0.4649670534251258,0.7205409499111839,0.519559902200489,0.7630161579892281,0.013384580612182617,0.007894188,-0.004316091537475586
0.4635771223174408,0.7258117737354238,0.5354523227383863,0.7564766839378239,0.014727532863616943,0.0083832145,-0.0038605332374572754
0.4645631445305422,0.7214661786381913,0.5220048899755502,0.7625,0.02389216423034668,0.011182368,-0.0017545223236083984
0.46442188457548617,0.721912076378976,0.5220048899755502,0.7645478961504029,0.01893240213394165,0.011505216,-0.004439294338226318
0.4635310447892174,0.7241183071730302,0.5311735941320294,0.7569686411149826,0.017418086528778076,0.008464605,-0.004904210567474365
0.46406645463686436,0.7210035642746875,0.5207823960880196,0.7627573858549687,0.01863837242126465,0.009347647,-0.003035306930541992
0.463854892089311,0.7214661786381913,0.5220048899755502,0.7625,0.016452550888061523,0.007960081,-0.0025704503059387207
0.46407407092731445,0.7222176998508587,0.5226161369193154,0.7647584973166368,0.015359699726104736,0.009959877,-0.004790306091308594
0.463564873893559,0.7226719559030028,0.5232273838630807,0.7656529516994633,0.019226491451263428,0.010774136,-0.0038605332374572754
0.4626979587029666,0.7227137474598002,0.5262836185819071,0.7599293909973521,0.021201610565185547,0.010967702,-0.0037372708320617676
0.4628410861282609,0.7223997656765581,0.5250611246943765,0.7608503100088574,0.02090752124786377,0.010371804,-0.002105534076690674
0.4624715865160339,0.7230110126203233,0.5262836185819071,0.7612732095490716,0.021201610565185547,0.009257168,-0.001991569995880127
