loss,acc,recall,precision,eod,spd,mad
0.4833257261224091,0.750497728588204,0.7116798257555133,0.6622751456802635,0.11195296049118042,0.113263875,-0.039787352085113525
0.46016196868662373,0.7659286810561403,0.74380615300844,0.6707586545543825,0.10802197456359863,0.12350252,-0.032707393169403076
0.4558263770201709,0.7702751327710131,0.74380615300844,0.679940268790443,0.10346287488937378,0.12609449,-0.03818368911743164
0.450670398287478,0.7695930056756571,0.7277429893819766,0.6914123124676669,0.09858971834182739,0.12408528,-0.03807181119918823
0.4501796798574447,0.7695318156220616,0.7304655594881568,0.6890087313816128,0.09966683387756348,0.121047854,-0.03479808568954468
0.4481321954536048,0.769096428166169,0.7231146202014702,0.6941975953998955,0.11944013833999634,0.13323787,-0.03812277317047119
0.44836399407528804,0.7705459052128203,0.7296487884563028,0.6919700490575781,0.11313492059707642,0.12722927,-0.0355265736579895
0.44848588315693777,0.7720127237444216,0.7340049006261912,0.6916367367880965,0.11007124185562134,0.12590918,-0.03538566827774048
0.4494539687240904,0.7764529399647688,0.7495235502314185,0.6887665749311984,0.10948604345321655,0.12821907,-0.032106995582580566
0.44646815440125937,0.7726842006722214,0.731554587530629,0.6952134540750323,0.1105836033821106,0.12840837,-0.036915600299835205
0.4467364561271912,0.7740281442403614,0.7364552137217534,0.6941236848858096,0.11753731966018677,0.13027844,-0.034545302391052246
0.45111584594785525,0.7795629610150939,0.7658589708684999,0.6826013103615627,0.10455077886581421,0.124766916,-0.03127157688140869
0.44600911317264835,0.7730925861881484,0.732371358562483,0.6954498448810755,0.11649161577224731,0.12876445,-0.03273355960845947
0.4445044356820916,0.7732807391483076,0.7261094473182684,0.701288456481725,0.1300850510597229,0.13377136,-0.031492412090301514
0.44626258545794406,0.7752007814770221,0.7405390688810237,0.6933469283711445,0.118583083152771,0.13063452,-0.03177422285079956
0.4462856040889674,0.7744849611243065,0.7386332698066975,0.6933299258880654,0.11315608024597168,0.127716,-0.03133952617645264
0.4459083854115597,0.7756662691034422,0.7416280969234957,0.6934826883910387,0.11924183368682861,0.1313895,-0.03440439701080322
0.4437148558212182,0.774356513648932,0.7274707323713585,0.7026032079936891,0.12093555927276611,0.12979564,-0.03157740831375122
0.44696420065927084,0.7780247971186112,0.7506125782738906,0.6913239719157472,0.11128461360931396,0.12872717,-0.032451748847961426
0.4484306972122911,0.778829304321158,0.7612306016879935,0.6846229187071499,0.1219819188117981,0.1338104,-0.033901751041412354
0.4440246365582745,0.776596254643742,0.7340049006261912,0.7020833333333333,0.12830764055252075,0.13418502,-0.03307342529296875
0.45118659496585317,0.7773548047596223,0.767764769942826,0.6765834932821497,0.10655856132507324,0.12613729,-0.03239375352859497
0.4480376250507805,0.7791979292115421,0.7595970596242854,0.6866847157272951,0.1067466139793396,0.12426865,-0.033377110958099365
0.4473290980430611,0.7791143200173536,0.7576912605499592,0.6880098887515451,0.11385703086853027,0.12879801,-0.03301036357879639
0.44139406504542567,0.7699020541741965,0.7013340593520283,0.7159533073929961,0.143876850605011,0.13953528,-0.03509402275085449
0.44333004192735387,0.7751600311389384,0.7282875034032127,0.7037621678505657,0.13140267133712769,0.1362851,-0.03565257787704468
0.44562463464775354,0.7775460559503433,0.7487067791995644,0.6918238993710691,0.12295413017272949,0.13481432,-0.03424650430679321
0.44441299978914395,0.7771677706049437,0.7416280969234957,0.6968534151957022,0.1112634539604187,0.12925905,-0.035567641258239746
0.4442294782911798,0.7775277247528527,0.7410835829022597,0.6981277250577071,0.11492329835891724,0.13281286,-0.03802293539047241
0.44771236459230423,0.7806076456326503,0.7636809147835557,0.6864904552129222,0.11007183790206909,0.12906772,-0.03363692760467529
0.445859629220645,0.7776602601713296,0.7492512932208004,0.6916310630811762,0.10105794668197632,0.12572515,-0.03304433822631836
0.44379156219112337,0.7753976051796563,0.7331881295943371,0.7000259942812581,0.12012004852294922,0.13090631,-0.035166919231414795
0.4465452101175848,0.7776515894288545,0.7503403212632725,0.6907268170426065,0.10513603687286377,0.12837315,-0.036024272441864014
