loss,acc,recall,precision,eod,spd,mad
0.44875161392372104,0.787858810660315,0.8011120615911035,0.7573797007682976,0.05934971570968628,0.018229008,0.02765214443206787
0.42271643710136414,0.8072657411376667,0.8545765611633875,0.757679180887372,0.035111308097839355,0.018259764,0.020383238792419434
0.4154740753978491,0.8120430813804397,0.8682634730538922,0.7574626865671642,0.034384846687316895,0.019858092,0.012766480445861816
0.40570247971627393,0.8189631791477687,0.8554319931565441,0.7754943776657619,0.029929697513580322,0.019575655,0.013133645057678223
0.400903917866922,0.8214492984622148,0.8746792130025663,0.7682193839218633,0.03490036725997925,0.025940597,0.018328070640563965
0.3947192224369617,0.8234689791823459,0.8708297690333618,0.7735562310030395,0.03938484191894531,0.026773632,0.02471846342086792
0.3908448116732063,0.8216673340021685,0.844311377245509,0.7867676365085692,0.037368178367614746,0.025911093,0.021119296550750732
0.3895892799283145,0.8265931376487125,0.878956372968349,0.7737198795180723,0.03467339277267456,0.025856614,0.02550727128982544
0.38635048178718423,0.8207338141148207,0.8413173652694611,0.7871148459383753,0.03324693441390991,0.025868773,0.022722482681274414
0.3844036752665881,0.8218031041062663,0.8434559452523525,0.7875399361022364,0.023717045783996582,0.02263382,0.022318482398986816
0.38366636979282775,0.8248435510646626,0.8532934131736527,0.7863618446984627,0.032611310482025146,0.033703715,0.020308077335357666
0.3831405389868305,0.824650098750658,0.8562874251497006,0.7841754798276538,0.02817225456237793,0.031329006,0.021109700202941895
0.3840462354408286,0.8263476267385803,0.8810949529512404,0.7721139430284858,0.02514350414276123,0.028730124,0.019108891487121582
0.38249475929807525,0.8234619094964519,0.8460222412318221,0.7886762360446571,0.02015674114227295,0.02320081,0.023912131786346436
0.38201326595980206,0.825702517900766,0.8674080410607357,0.7791010372646946,0.013885498046875,0.024496257,0.01710808277130127
0.38069487166339094,0.8248006509252612,0.8618477331052181,0.7810077519379846,0.018460750579833984,0.028701037,0.019110441207885742
0.3811753508248374,0.8228076422019115,0.8229255774165953,0.8030050083472454,0.014534235000610352,0.0216707,0.02550894021987915
0.3799620669057287,0.8286388476669073,0.8755346449957229,0.7789193302891934,0.02971881628036499,0.03199312,0.02069765329360962
0.3790237659203369,0.8268927959258043,0.8622754491017964,0.7841306884480747,0.024430274963378906,0.030532211,0.022701680660247803
0.37857418734792736,0.8259332467403928,0.8588537211291702,0.7846815162172723,0.02461189031600952,0.031754047,0.022704899311065674
0.3783348709147896,0.8244552003645387,0.8314798973481609,0.8,0.017504394054412842,0.026526928,0.023904085159301758
0.3770549308940284,0.8284678898080196,0.8665526090675791,0.7840557275541795,0.012218832969665527,0.026697218,0.019096076488494873
0.37918364999139015,0.8278354742698781,0.8746792130025663,0.778158295281583,0.01949179172515869,0.028934956,0.022300899028778076
0.37663340826543135,0.8265916915765978,0.8511548331907614,0.7906237584425904,0.018172264099121094,0.02962169,0.020300090312957764
0.3764184272168812,0.8258607824599808,0.8545765611633875,0.7872340425531915,0.007718205451965332,0.023276418,0.01990407705307007
0.3764324096438835,0.827608922971916,0.8524379811804962,0.7915011914217633,0.013823986053466797,0.02622497,0.017496109008789062
0.37605465479242084,0.8246873752762801,0.850727117194183,0.7877227722772278,0.007066488265991211,0.019210756,0.019508063793182373
0.3763629350388672,0.8280605794957258,0.8691189050470488,0.7818391689111197,0.013794660568237305,0.019694358,0.02109849452972412
0.37832536319660687,0.8253381077278736,0.8614200171086399,0.7821359223300971,0.017627418041229248,0.028446883,0.021908104419708252
0.37476076334263564,0.8257883181795688,0.8502994011976048,0.789829161700437,0.018217623233795166,0.028522313,0.017903268337249756
0.3753446482755231,0.8284214548256712,0.8627031650983746,0.78635477582846,0.028687775135040283,0.035303533,0.02509528398513794
0.37528060034503685,0.8280718267232842,0.863130881094953,0.7855196574542623,0.017536640167236328,0.025558293,0.02349686622619629
0.3744201532943398,0.8261808464213571,0.8413173652694611,0.7963562753036437,0.014414191246032715,0.02738601,0.024699270725250244
0.3739858249079065,0.8247654631704713,0.8520102651839179,0.7870406953773212,0.018126845359802246,0.02735573,0.019508063793182373
0.37403216268526795,0.828094321178401,0.8511548331907614,0.7931446791550418,0.014748096466064453,0.022612393,0.025093674659729004
0.374935567392042,0.8253739381813812,0.8280581693755347,0.8039867109634552,0.021110117435455322,0.027646333,0.027099251747131348
0.3736827800855476,0.8247675519413036,0.8366124893071001,0.7970660146699267,0.025792360305786133,0.030290097,0.025504112243652344
0.3738134179454809,0.8246317818372058,0.8374679213002566,0.7962586417242782,0.03088313341140747,0.03148976,0.028304874897003174
0.37687317785178437,0.8278094449718145,0.874251497005988,0.7783701447067783,0.02550673484802246,0.034343034,0.021500885486602783
0.3749808547051122,0.8267366201374218,0.8597091531223268,0.7854630715123095,0.027990639209747314,0.033979177,0.022701680660247803
0.37406649611975934,0.8291115525737192,0.8524379811804962,0.7940239043824702,0.0035515427589416504,0.020853847,0.019089698791503906
0.3740760079971682,0.8288808237340923,0.8609923011120616,0.788175411119812,0.008233726024627686,0.02454245,0.019092917442321777
0.3733927392201049,0.8265508802080287,0.844311377245509,0.7950060410793395,0.02024751901626587,0.03075403,0.02269846200942993
0.3736752530212972,0.8267239268377489,0.8378956372968349,0.7995918367346939,0.01288372278213501,0.026373893,0.02629607915878296
0.3731606732023788,0.8275216766209986,0.8417450812660393,0.7983772819472617,0.020383715629577637,0.028507024,0.029093682765960693
0.3730951360347109,0.8246634347490487,0.834901625320787,0.7980376124284546,0.037867605686187744,0.035829574,0.03190410137176514
0.37317262540147284,0.8260563235448176,0.8361847733105218,0.7995910020449898,0.026671111583709717,0.030185193,0.0290985107421875
0.37245684247960187,0.8275681116033469,0.8455945252352438,0.7958937198067633,0.012475132942199707,0.025384307,0.024694442749023438
0.3723851047664136,0.8271776721323908,0.8391787852865698,0.7995110024449877,0.011959612369537354,0.02377376,0.021494507789611816
0.37505391907628355,0.8248012936239788,0.8186484174508126,0.8096446700507615,0.02332162857055664,0.029773504,0.027899324893951416
