loss,acc,recall,precision,eod,spd,mad
0.5711690256856382,0.6456524150139279,0.39154160982264663,0.6932367149758454,0.5626200661063194,0.1797311,-0.007803082466125488
0.5218872938733548,0.6806606145507053,0.4733969986357435,0.7096114519427403,0.6063279211521149,0.20066985,0.021273136138916016
0.5006419209963642,0.7064458157596927,0.5470668485675307,0.702276707530648,0.5612782686948776,0.19541745,0.022130846977233887
0.489311478536576,0.7177205826139671,0.5743519781718963,0.7051926298157454,0.5118300914764404,0.18755001,0.013498127460479736
0.4829033668351476,0.7160688308849578,0.5702592087312415,0.7048903878583473,0.4645414650440216,0.18330918,0.005570769309997559
0.48144297970988553,0.7113224673768266,0.5402455661664393,0.726605504587156,0.4339658319950104,0.18246637,0.005394399166107178
0.4711358986608684,0.7291024872107685,0.6002728512960437,0.7096774193548387,0.39618101716041565,0.17673735,-0.004196107387542725
0.47002198668749773,0.7243561237026372,0.5702592087312415,0.7307692307692307,0.3656053841114044,0.17613369,-0.012387990951538086
0.46616595586325277,0.7245364812089014,0.572987721691678,0.7279029462738301,0.352512925863266,0.17532845,-0.015349745750427246
0.46347238220508735,0.727157856426811,0.5798090040927695,0.7277397260273972,0.35761019587516785,0.17886463,-0.012476205825805664
0.46047227144736097,0.7306417173910937,0.5907230559345157,0.7252931323283082,0.37507739663124084,0.18291318,-0.005594849586486816
0.4602860544779542,0.7256132424403285,0.5743519781718963,0.729636048526863,0.3546963036060333,0.18239678,-0.011430144309997559
0.4596200082724536,0.728482811122082,0.572987721691678,0.7407407407407407,0.35833266377449036,0.1795015,-0.0017634034156799316
0.45659942903257617,0.7283417554007652,0.5798090040927695,0.7314974182444062,0.3517903685569763,0.17728645,-0.011606454849243164
0.45456947862792,0.7331166530815292,0.5893587994542974,0.7346938775510204,0.36707425117492676,0.18059036,-0.004901468753814697
0.45258943860888395,0.7383594035173482,0.6030013642564802,0.7342192691029901,0.3656291961669922,0.18165082,-0.0031621456146240234
0.45480289936087503,0.7299202873660375,0.5798090040927695,0.7365684575389948,0.3517903685569763,0.18312252,-0.011782824993133545
0.4512884658597868,0.73696122905834,0.6057298772169167,0.7266775777414075,0.3467169404029846,0.18329535,-0.007951438426971436
0.4499581830499446,0.7408397230139409,0.616643929058663,0.7255216693418941,0.3525446355342865,0.18285212,-0.008127748966217041
0.4509305165997139,0.7360255235482298,0.597544338335607,0.7336683417085427,0.33361655473709106,0.17955503,-0.014051198959350586
0.4512139549648564,0.7361665792695467,0.5907230559345157,0.7427101200686106,0.3343390226364136,0.17920437,-0.006212055683135986
0.4522227570761861,0.7341541125280092,0.5811732605729877,0.7486818980667839,0.3423342704772949,0.17979985,-0.006212055683135986
0.4529451367399961,0.732930911769108,0.5716234652114598,0.7576853526220615,0.3445097506046295,0.17914155,-0.004296362400054932
0.44789169045172456,0.7406932834864668,0.6084583901773534,0.7347611202635914,0.33944419026374817,0.1793981,-0.006300210952758789
0.44757813731636453,0.7431343011981122,0.6125511596180082,0.7372742200328407,0.3285351097583771,0.1765894,-0.00647658109664917
0.4488982997862513,0.7379986885048201,0.597544338335607,0.7398648648648649,0.33943629264831543,0.17876995,-0.003250300884246826
0.44927783073002864,0.7398647157188835,0.5989085948158254,0.7440677966101695,0.35325920581817627,0.18363848,-0.009438276290893555
0.44682333133943575,0.7446789151845945,0.6180081855388813,0.7353896103896104,0.3314490020275116,0.17597204,-0.0075225830078125
0.4517382361454684,0.7349772964894354,0.5757162346521146,0.7589928057553957,0.34524017572402954,0.18005645,-0.007434427738189697
0.44962503013332933,0.738139744226137,0.5907230559345157,0.7491349480968859,0.3517983555793762,0.18229993,-0.007434427738189697
0.4511569690520764,0.7355522869870175,0.5784447476125512,0.7571428571428571,0.34378719329833984,0.18009907,-0.0054305195808410645
0.44691756248080217,0.7493073733378844,0.6193724420190996,0.7479406919275123,0.3219928443431854,0.1815835,-0.0170249342918396
0.4472886349172941,0.7451074661547026,0.6125511596180082,0.7433774834437086,0.31689557433128357,0.18145475,-0.01771831512451172
0.4481671904072209,0.7430949994131651,0.6030013642564802,0.7491525423728813,0.3365303575992584,0.18253848,-0.013710558414459229
0.4458902969959336,0.7459699519010758,0.616643929058663,0.740983606557377,0.3234458267688751,0.182995,-0.01771831512451172
0.44860903799931384,0.7411896704141547,0.592087312414734,0.7574171029668412,0.34234219789505005,0.18163672,-0.006741046905517578
0.4470477169449005,0.7431289173919551,0.597544338335607,0.7564766839378239,0.31615719199180603,0.1709647,-0.012840807437896729
0.44650883369656,0.74718776885382,0.6111869031377899,0.7516778523489933,0.31471219658851624,0.17548165,-0.013975024223327637
0.45340489679741586,0.734075508958115,0.5620736698499318,0.775894538606403,0.3466852009296417,0.17708899,0.001362621784210205
0.4450848419245485,0.7474413461238211,0.6180081855388813,0.7438423645320197,0.3081699013710022,0.17694803,-0.018852531909942627
0.4451613434355422,0.7461110076223927,0.6098226466575716,0.75,0.30670902132987976,0.17397037,-0.0178946852684021
0.4453935903954375,0.746793135862502,0.6111869031377899,0.7504187604690117,0.31471219658851624,0.1799359,-0.016936838626861572
0.44505754517178914,0.7453217416397566,0.6098226466575716,0.7474916387959866,0.3125288188457489,0.17792878,-0.01780647039413452
0.44644345745319786,0.7440985408808554,0.6002728512960437,0.7560137457044673,0.3205240070819855,0.17533273,-0.011882960796356201
0.4464051267140999,0.7463252831074467,0.607094133697135,0.7542372881355932,0.31980153918266296,0.17777777,-0.01597893238067627
0.44589198185959456,0.7466127783562378,0.6084583901773534,0.7533783783783784,0.32780465483665466,0.18024954,-0.013975024223327637
0.45040021293513566,0.7372379566948168,0.5770804911323328,0.7649186256781193,0.3416038155555725,0.18001145,-0.002645134925842285
0.44413077376126714,0.7483377498489843,0.616643929058663,0.7483443708609272,0.3001667261123657,0.17321695,-0.017982840538024902
0.44549786231799454,0.7462520633437097,0.6030013642564802,0.7594501718213058,0.3016117513179779,0.17254394,-0.01807093620300293
0.44628811568394783,0.7459645680949186,0.6016371077762619,0.7603448275862069,0.3110679090023041,0.17336237,-0.014063239097595215
