loss,acc,recall,precision,eod,spd,mad
0.48607061922624706,0.6989998620706198,0.5284974093264249,0.6440410418310971,0.3270248770713806,0.10380635,-0.06835806369781494
0.4709571761645377,0.6729596946363462,0.43069948186528495,0.6941544885177453,0.3493116497993469,0.119228125,-0.04560267925262451
0.453704963730555,0.7049585612166571,0.5181347150259067,0.6814310051107325,0.313150554895401,0.14108978,-0.05161088705062866
0.4546901715422515,0.7479438027729802,0.6923575129533679,0.6115560640732265,0.20393866300582886,0.16021311,-0.0769491195678711
0.4484101527587278,0.7523118163500289,0.6955958549222798,0.6193771626297578,0.1925898790359497,0.15652552,-0.0667259693145752
0.43881658244321586,0.7480390040299367,0.6696891191709845,0.6328029375764994,0.17582929134368896,0.15384263,-0.06447559595108032
0.4366257528537477,0.7513185748896565,0.6742227979274611,0.6370869033047736,0.18862122297286987,0.1563398,-0.06137979030609131
0.43375252133089814,0.7508837974956822,0.6606217616580311,0.6500956022944551,0.1778225302696228,0.1561737,-0.06435376405715942
0.4420259704261378,0.7544819552389177,0.6955958549222798,0.62478184991274,0.1788012981414795,0.1551122,-0.06163698434829712
0.43875920138988006,0.7549639584532719,0.6910621761658031,0.6302421736562316,0.196344256401062,0.16165033,-0.061727285385131836
0.43522488048739616,0.7522211127902514,0.6748704663212435,0.6388718577559779,0.1869029998779297,0.1581546,-0.06101727485656738
0.43540891065512843,0.7534130025426982,0.6755181347150259,0.6414514145141451,0.1879425048828125,0.16146603,-0.062270283699035645
0.4308590920347735,0.7497953547783536,0.6619170984455959,0.6456096020214782,0.18265926837921143,0.15383846,-0.06027710437774658
0.43264651295831863,0.7513388145269622,0.6664507772020726,0.645141065830721,0.15408551692962646,0.14720419,-0.06189274787902832
0.4295995370431017,0.7503942981193629,0.6541450777202072,0.6558441558441559,0.15639668703079224,0.14791086,-0.0632210373878479
0.4279815134849967,0.7474445583861064,0.6340673575129534,0.6705479452054794,0.17105329036712646,0.14930207,-0.06015533208847046
0.4333371606628891,0.7519107716848974,0.6690414507772021,0.6440149625935162,0.15548574924468994,0.1522443,-0.06148505210876465
0.43504424456153645,0.7544879521684897,0.6794041450777202,0.6404151404151404,0.16660231351852417,0.1546827,-0.05826890468597412
0.42854105425104355,0.7533912636729994,0.6560880829015544,0.6625245258338783,0.1677883267402649,0.1497331,-0.05894738435745239
0.43452147087124104,0.7558455071003647,0.685880829015544,0.6375677302829621,0.17423969507217407,0.15772384,-0.061847567558288574
0.435254553185909,0.7563964750047976,0.6826424870466321,0.6422912858013407,0.16076898574829102,0.14850923,-0.0571211576461792
0.4336612217992479,0.7550666558721935,0.6794041450777202,0.6419828641370869,0.17487549781799316,0.16032118,-0.06310069561004639
0.43408730339251633,0.753909248464786,0.6794041450777202,0.6388550548112059,0.17487549781799316,0.15789041,-0.06224024295806885
0.43150734032108484,0.7522480989733257,0.6645077720207254,0.6497783407219759,0.15372473001480103,0.15080315,-0.0603674054145813
0.4277697201917694,0.7505179847917867,0.6483160621761658,0.6629139072847682,0.17461830377578735,0.15238011,-0.05610877275466919
0.4325153283375646,0.7534887137785453,0.6742227979274611,0.6429894996911674,0.16655951738357544,0.15489489,-0.06269299983978271
0.43235061093684307,0.7535644250143926,0.6729274611398963,0.6445409429280397,0.1699959635734558,0.15438959,-0.06231546401977539
0.43048706000374803,0.7518830358856265,0.6658031088082902,0.6473551637279596,0.1695922613143921,0.15773264,-0.06393104791641235
0.43031903411584865,0.754108646373057,0.6722797927461139,0.6467289719626168,0.17722958326339722,0.1586814,-0.06435376405715942
0.4292729844926318,0.7528747781136058,0.6599740932642487,0.6565721649484536,0.16850990056991577,0.15048018,-0.05766421556472778
0.43022263113777753,0.752179134283247,0.6632124352331606,0.6509853782581055,0.16543430089950562,0.15474585,-0.06038248538970947
0.43417790073913276,0.7539025019190175,0.6819948186528497,0.6362537764350453,0.17627578973770142,0.15721282,-0.06420332193374634
0.436590993689853,0.7575268962291307,0.6930051813471503,0.6350148367952523,0.17188560962677002,0.15596452,-0.05943173170089722
0.42932491544965395,0.7499257879965457,0.6534974093264249,0.6551948051948052,0.16363030672073364,0.15182674,-0.06160545349121094
0.42442474476554753,0.7425720531088082,0.6023316062176166,0.6966292134831461,0.16699886322021484,0.1471398,-0.05675715208053589
0.4333188560982444,0.7572855198138553,0.6884715025906736,0.6388221153846154,0.18667078018188477,0.16137001,-0.060684800148010254
0.42820437158405095,0.7554654516887354,0.6651554404145078,0.6583333333333333,0.1768258810043335,0.15154481,-0.05772435665130615
0.4313321324006785,0.7560449050086355,0.6787564766839378,0.645320197044335,0.17935144901275635,0.15570164,-0.06236058473587036
0.43005202076497,0.7519932294665131,0.6651554404145078,0.6483585858585859,0.17406821250915527,0.15462923,-0.06554669141769409
0.4351547261861624,0.7584639164747649,0.694300518134715,0.6362017804154303,0.17948001623153687,0.16001621,-0.06426352262496948
0.4321561049077367,0.75517684945308,0.6787564766839378,0.6429447852760736,0.17935144901275635,0.15364361,-0.0575137734413147
0.4344725838428668,0.7558732428996353,0.689119170984456,0.6344663088849135,0.16289091110229492,0.14716166,-0.059401631355285645
0.42437115695198635,0.737617839666091,0.5880829015544041,0.699537750385208,0.16343382000923157,0.14486508,-0.057904958724975586
0.4380284505551406,0.7613514380637114,0.7104922279792746,0.6282932416953035,0.17237496376037598,0.15860021,-0.06378060579299927
0.43638170480885774,0.7593874436288621,0.7007772020725389,0.6323787258912916,0.17608648538589478,0.16004395,-0.06261783838272095
0.4285535277915931,0.7544182378622146,0.6645077720207254,0.6560102301790282,0.16751325130462646,0.14993879,-0.06248098611831665
0.43371952822474924,0.7570651326520821,0.6897668393782384,0.6369617224880383,0.1859920620918274,0.15933976,-0.06065469980239868
0.4329382699987878,0.7557488066110152,0.6813471502590673,0.6418547895057962,0.19178259372711182,0.16056892,-0.06190776824951172
0.43325873994244396,0.7553769969775475,0.6852331606217616,0.6369656833232992,0.18423104286193848,0.15637639,-0.061032235622406006
0.4323953204027358,0.7514767439071196,0.6690414507772021,0.64281269446173,0.17203205823898315,0.15180916,-0.05626070499420166
