loss,acc,recall,precision,eod,spd,mad
0.5610008085921406,0.6925816116753054,0.6065766294773929,0.5859330686330119,0.24821999669075012,0.09430936,-0.09107518196105957
0.5351676769651472,0.6425169699103671,0.38755137991779215,0.6613226452905812,0.2621273100376129,0.095303655,-0.10241889953613281
0.5246385850831866,0.6237254423183338,0.30416911332941865,0.7347517730496453,0.2724279463291168,0.111766756,-0.09582561254501343
0.5103883617654443,0.6544963116169418,0.4151497357604228,0.6688741721854304,0.33256295323371887,0.13706847,-0.09007924795150757
0.5045811963882297,0.6677883468859304,0.455079271873165,0.6629597946963216,0.3446412831544876,0.15273072,-0.08829760551452637
0.5269128190815449,0.7304133849327606,0.7674691720493247,0.5638481449525453,0.1499665379524231,0.15279207,-0.06558424234390259
0.4911225835583173,0.6835978400620788,0.4803288314738696,0.6868178001679262,0.19967025518417358,0.13739368,-0.08917045593261719
0.487260033095954,0.6895887130972462,0.5032295948326483,0.6769352290679305,0.2180490493774414,0.14680305,-0.09206098318099976
0.4834051309695933,0.6953988135978704,0.5278919553728714,0.6654330125832717,0.24436131119728088,0.15797405,-0.08922284841537476
0.5104673455001321,0.7399384055435011,0.7692307692307693,0.5786219081272085,0.13671088218688965,0.14985871,-0.06876254081726074
0.4829026298857294,0.6890185226841035,0.48267762771579564,0.7043701799485861,0.1634555160999298,0.1332329,-0.08117097616195679
0.4763362767779734,0.703839199001352,0.540223135642983,0.6779661016949152,0.19394996762275696,0.1500669,-0.08373832702636719
0.5156815569325816,0.7411249145337734,0.7891955372871403,0.5704584040747029,0.1348041296005249,0.16000068,-0.06331348419189453
0.475395351349446,0.7061237007753272,0.5396359365825014,0.6863330843913368,0.17453068494796753,0.14458112,-0.08014035224914551
0.47266512351736895,0.7093241760913274,0.5478567234292425,0.6865342163355408,0.19477888941764832,0.15744159,-0.08436697721481323
0.4786209437567857,0.6940230722746403,0.48267762771579564,0.7248677248677249,0.19788795709609985,0.15218951,-0.08565068244934082
0.4712594949827995,0.7097342536881603,0.541397533763946,0.6963746223564955,0.23543712496757507,0.16904375,-0.08109211921691895
0.47115227876029675,0.708001776023364,0.5361127422196125,0.6974789915966386,0.24077171087265015,0.17336296,-0.0846288800239563
0.5099509273595643,0.7432480567843042,0.7891955372871403,0.5738684884713919,0.12950682640075684,0.1657053,-0.07010746002197266
0.47176126919589007,0.7051240197542527,0.5267175572519084,0.7002341920374707,0.17903637886047363,0.15282747,-0.08211386203765869
0.5074875008014263,0.7452680785446867,0.7862595419847328,0.5786516853932584,0.12246447801589966,0.15931791,-0.06736528873443604
0.4705686792994151,0.7113405467808152,0.5543159130945391,0.6850507982583455,0.1594180166721344,0.14579575,-0.0808301568031311
0.4686749952047889,0.7125889458752783,0.5613623018203171,0.6804270462633452,0.18850338459014893,0.15973087,-0.08356356620788574
0.5070545415750705,0.7430806418262051,0.7809747504403993,0.577758470894874,0.1198531985282898,0.15133646,-0.0631909966468811
0.4734008110661234,0.7064500708931107,0.5290663534938345,0.7017133956386293,0.16136214137077332,0.14055873,-0.08023631572723389
0.4693307245252421,0.7093630021135249,0.5455079271873166,0.6896807720861173,0.20715588331222534,0.15681866,-0.08125805854797363
0.46906831267563975,0.7083499635160062,0.5425719318849089,0.690067214339059,0.21865403652191162,0.16543287,-0.08281254768371582
0.5137311431289651,0.7435671247602983,0.7974163241338814,0.5703485930281395,0.13651180267333984,0.16356364,-0.06058007478713989
0.4689557916090649,0.7114145477543153,0.559013505578391,0.6795146324054246,0.1717451810836792,0.15071955,-0.08185195922851562
0.4686641214204079,0.7090051081153332,0.5396359365825014,0.6962121212121212,0.19836848974227905,0.16004667,-0.08425337076187134
0.5007357402638183,0.7437006114742294,0.7709923664122137,0.5840747330960854,0.1234552264213562,0.15580213,-0.06692856550216675
0.46855043213982717,0.7149826235740564,0.5725190839694656,0.6747404844290658,0.1628209948539734,0.14630169,-0.0819043517112732
0.46724523990896993,0.7095983626104694,0.549618320610687,0.6852122986822841,0.18682056665420532,0.15937999,-0.0847424864768982
0.471016285795797,0.7014916494665607,0.5079271873165003,0.7142857142857143,0.21713301539421082,0.16464093,-0.08628809452056885
0.502812736234162,0.7438874394434272,0.7780387551379918,0.5806310254163015,0.13929730653762817,0.1666114,-0.0674700140953064
