loss,acc,recall,precision,eod,spd,mad
0.5745116533696651,0.5006027734741476,0.9983361064891847,0.7214428857715431,0.0011873841285705566,0.0213179,0.019538938999176025
0.5636912980332971,0.5032762628203751,0.9972268441486412,0.722523608599558,0.0023490190505981445,0.022761583,0.019120454788208008
0.5523642331853509,0.513879704716593,0.9897393233499723,0.7268839103869654,0.0065825581550598145,0.018078387,0.011471986770629883
0.5440108308650553,0.5410695628440086,0.9731003882418192,0.7385813512944643,0.006248295307159424,0.017546713,0.0061280131340026855
0.5414893953345716,0.5352011751496589,0.9764281752634498,0.7359949832775919,0.0027635693550109863,0.012047529,0.006561219692230225
0.5370979853883385,0.5585418372535492,0.9542429284525791,0.7467447916666666,0.01156681776046753,0.01305151,0.008902490139007568
0.5354675721853972,0.5577041213790821,0.9611758180809762,0.7461786867599569,0.006249189376831055,0.009524643,0.008454680442810059
0.5347081032946706,0.5528304093846459,0.9650582362728786,0.7439076528430953,0.007178127765655518,0.0105496645,0.01127326488494873
0.53415482320562,0.5516730047402265,0.9656128674431503,0.7433817250213492,0.003822624683380127,0.007010877,0.009680509567260742
0.5342201925612986,0.5497500976771538,0.968940654464781,0.7424564385890353,0.00033795833587646484,0.0027260184,0.008072972297668457
0.5308990121677518,0.5679729543698491,0.9523017193566279,0.7510936132983377,0.0077727437019348145,0.009541094,0.00802147388458252
0.5321549347594381,0.6001202761856335,0.9104270660011092,0.7683126608939855,0.011389493942260742,0.014733672,0.002031981945037842
0.5287088076375425,0.5688049011252567,0.9539656128674432,0.7514198339886413,0.005475461483001709,0.010204673,0.006399273872375488
0.5285703921549022,0.593341959161003,0.9248474764281752,0.7642071494042163,0.007387697696685791,0.009919167,0.0031842589378356934
0.5275711501598358,0.5919645322517627,0.9256794231835829,0.7634949679780421,0.013453185558319092,0.0154931545,0.00399172306060791
0.5276710871145129,0.5771748982048889,0.9470327232390461,0.7555309734513275,0.0074634552001953125,0.012859523,0.006369829177856445
0.5264419488959015,0.5901412916938213,0.9356627842484747,0.7621414050146826,0.016317367553710938,0.013745844,0.00752943754196167
0.5262927645675838,0.5952350259530783,0.9315030504714364,0.7647996357012751,0.014846503734588623,0.012376368,0.006310939788818359
0.52689900495857,0.57060745242864,0.9575707154742097,0.7521237203223698,0.001422882080078125,0.0060537457,0.006751418113708496
0.5252486088223756,0.5894239315790437,0.9356627842484747,0.7617972454278619,0.015207529067993164,0.012643337,0.006736695766448975
0.5264938013598323,0.5741942530025281,0.9575707154742097,0.7537655533726261,0.010301768779754639,0.00993377,0.009914875030517578
0.5246640328340232,0.5949336392160045,0.9323349972268441,0.7646122356151922,0.014252841472625732,0.008964121,0.006707251071929932
