loss,acc,recall,precision,eod,spd,mad
0.4519134356637951,0.7538766645670216,0.850422718404509,0.7349194454852005,0.047234535217285156,0.027091235,0.02296268939971924
0.40908638591577257,0.8,0.8523737264253197,0.7652783184118334,0.05454510450363159,0.035443723,0.02194678783416748
0.39683641291932326,0.8218983960350308,0.8645133318881422,0.7703303071276801,0.05242609977722168,0.032720596,0.024342834949493408
0.39050239697297057,0.8247769407052996,0.8671146759158899,0.7733952049497294,0.05407840013504028,0.033786774,0.025820791721343994
0.38621510373822737,0.8277757055859964,0.8623455451983525,0.7812254516889238,0.05596405267715454,0.033649325,0.030718207359313965
0.3833063290622904,0.8287356363005237,0.8640797745501843,0.7817219062561287,0.05243980884552002,0.03295955,0.03374284505844116
0.381061597384537,0.8293965557100857,0.8551918491220464,0.7885268838696782,0.059226155281066895,0.03477347,0.03698092699050903
0.37982666712496654,0.8281413561105327,0.850639497073488,0.7893783946891973,0.056334614753723145,0.033904463,0.034553706645965576
0.3782950332821053,0.8301901700632079,0.8649468892261002,0.7835820895522388,0.05241239070892334,0.035966724,0.034383177757263184
0.3770711956786663,0.8299104744740602,0.8623455451983525,0.7847701716314855,0.04642343521118164,0.03290096,0.03378039598464966
0.37590249839155165,0.8313631370267744,0.8593106438326469,0.7891698188333666,0.05085611343383789,0.037963152,0.03342854976654053
0.3750669698802998,0.8317643002996632,0.8571428571428571,0.7912747648589153,0.04311877489089966,0.035826683,0.03224444389343262
0.37473650385955315,0.8313313666983619,0.8575764144808151,0.7902516979624451,0.0439724326133728,0.03520623,0.03203099966049194
0.3740627183798376,0.8412995963699492,0.8558421851289834,0.7913409500901984,0.04402726888656616,0.033658147,0.03303384780883789
0.3734968244372962,0.8411581892337339,0.8512898330804249,0.7941354903943377,0.04547238349914551,0.038965136,0.03103882074356079
0.3726802426424241,0.8425086998185248,0.8610448731844786,0.7899761336515513,0.04386258125305176,0.036224574,0.033258020877838135
0.3724695072242127,0.8418434142523665,0.8608280945154997,0.7889926485197695,0.039966464042663574,0.034077883,0.033039212226867676
0.37222563591604796,0.845929940450051,0.8547582917840885,0.7925628140703518,0.048831939697265625,0.040523976,0.03264451026916504
0.37197338227936394,0.8480488966078,0.8638629958812053,0.7894215530903328,0.04333972930908203,0.03840518,0.03207385540008545
0.37154470688035457,0.849661294094207,0.8586603078257099,0.7906187624750499,0.04003506898880005,0.036203414,0.03204703330993652
0.37119237091282187,0.8521654635725519,0.8549750704530674,0.7934017300341983,0.03711611032485962,0.034672856,0.030260145664215088
0.37189656284622064,0.8529902245174301,0.8651636678950791,0.7881121642969984,0.038094520568847656,0.035901785,0.03286325931549072
0.3706494842263686,0.8527086577183125,0.8586603078257099,0.7918832467013195,0.038300395011901855,0.038688987,0.03126835823059082
0.370936013720259,0.8537003587612526,0.8621287665293735,0.7912853163549542,0.03385394811630249,0.034641176,0.030489683151245117
0.37042106229176486,0.8528313728753669,0.8564925211359202,0.7935328379192609,0.03750169277191162,0.036625147,0.031076371669769287
0.3705317801237744,0.8520994279691001,0.8463039236939085,0.7991811668372569,0.03825795650482178,0.039121747,0.031076371669769287
0.36999424382452745,0.8533577462519363,0.8573596358118362,0.7938578883982337,0.030535638332366943,0.03336969,0.029689490795135498
0.3699978899314724,0.8539308395161398,0.858877086494689,0.7938288920056101,0.03959453105926514,0.039119124,0.031103134155273438
0.36985670484547933,0.8522258855460941,0.8519401690873618,0.7955465587044535,0.036344826221466064,0.038957924,0.0308682918548584
0.3699935122747942,0.8520253039096498,0.8530240624322567,0.7944679991924086,0.03587687015533447,0.036103487,0.03306061029434204
0.369235935249049,0.8517150854654027,0.8512898330804249,0.7951002227171492,0.03853374719619751,0.039931715,0.03225511312484741
0.36928937392875416,0.8522103122502161,0.8517233904183829,0.7956662616443905,0.030714035034179688,0.034714162,0.03326869010925293
0.37009885994289127,0.8533135213109286,0.8619119878603946,0.7907716785998409,0.03082519769668579,0.036408067,0.030478954315185547
0.36914901459027544,0.8530176286892463,0.8577931931497941,0.7929859719438878,0.033991217613220215,0.038054794,0.032479286193847656
0.36947537121396185,0.85259714970054,0.8519401690873618,0.796191247974068,0.030273497104644775,0.034097403,0.032479286193847656
0.3686516446860873,0.8524115176233171,0.8519401690873618,0.795868772782503,0.03721219301223755,0.0376935,0.03367412090301514
0.3692833426269852,0.8513737204293996,0.8491220463906352,0.7959764275553749,0.03426569700241089,0.036693603,0.03345000743865967
0.36972262564085856,0.8511874646155201,0.8478213743767613,0.7965376782077394,0.02910292148590088,0.03437832,0.03124690055847168
0.36919727837773125,0.8526918369491214,0.8558421851289834,0.7937273823884198,0.029282689094543457,0.035675585,0.03287398815155029
0.3692115636434488,0.8526463645348006,0.8577931931497941,0.7923508209851822,0.02965456247329712,0.034299374,0.03406888246536255
0.36876883865704985,0.8520552030280925,0.8508562757424669,0.7959845873048064,0.03507816791534424,0.0376921,0.03466629981994629
0.368684812163874,0.8515456504207144,0.8528072837632777,0.7937853107344632,0.035450100898742676,0.039845765,0.033647358417510986
0.36854115691584866,0.8524738108068291,0.8528072837632777,0.7953902143145977,0.03371542692184448,0.0384261,0.033274054527282715
0.36901371991062176,0.8530954951686365,0.858877086494689,0.7924,0.030921220779418945,0.036215633,0.03487974405288696
0.36859026859721944,0.8530799218727585,0.8586603078257099,0.7925170068027211,0.032229065895080566,0.0370017,0.0332794189453125
0.36851767519091666,0.8527074102449994,0.8560589637979623,0.7936093247588425,0.028842151165008545,0.033967167,0.033274054527282715
0.3683449676591351,0.8530163812159331,0.8551918491220464,0.7947219983883964,0.03320622444152832,0.03690344,0.033284783363342285
0.3683178677937912,0.8527055390350295,0.8521569477563408,0.7962325298764432,0.034169673919677734,0.039632022,0.033882200717926025
0.3683550784895396,0.8524115176233171,0.8519401690873618,0.795868772782503,0.03114086389541626,0.036277384,0.03367412090301514
0.36885196374333484,0.8509220948489373,0.842835464990245,0.7995064774830352,0.030561745166778564,0.03674239,0.030249416828155518
