loss,acc,recall,precision,eod,spd,mad
0.5852344806045294,0.5,1.0,0.7144,0.0,-0.019383192,-0.02164781093597412
0.5858962487742305,0.5,1.0,0.7144,0.0,-0.018864036,-0.02164781093597412
0.576804002842307,0.5,1.0,0.7144,0.0,-0.018205285,-0.02164781093597412
0.5749530885741114,0.502801512542307,0.9986002239641657,0.7155466399197593,-0.0004850625991821289,-0.018662512,-0.019728422164916992
0.5727307940199972,0.5088248625317988,0.9952407614781635,0.7180367602504545,-0.003666222095489502,-0.018501699,-0.019095242023468018
0.563989549690485,0.5072847167982535,0.9935610302351624,0.7174044875682232,-0.004696488380432129,-0.018681347,-0.019762039184570312
0.5660200229227543,0.5468579929172117,0.9669652855543113,0.734737289938311,-0.0015849471092224121,-0.018109262,-0.003874838352203369
0.5581429139822721,0.5427249287172876,0.9720044792833147,0.7327986492190798,-0.0018560290336608887,-0.017282069,-0.005861520767211914
0.5580928107008338,0.5609361325717297,0.958006718924972,0.7413344887348353,1.7583370208740234e-05,-0.013422489,-0.00783461332321167
0.5578181952908635,0.5731259469073183,0.9403695408734603,0.7476073892722012,0.006009101867675781,-0.009543657,-0.010589063167572021
0.5516662705913186,0.5729142160783687,0.9462486002239642,0.7472916206057926,0.006253182888031006,-0.008947909,-0.008386790752410889
0.5493524024024605,0.5694108550475061,0.9532474804031354,0.7454028021015762,0.001954495906829834,-0.010748029,-0.00646740198135376
0.550378068625927,0.585243615923413,0.9302911534154535,0.7538566243194192,0.011033773422241211,-0.005731046,-0.009605765342712402
0.549126549088955,0.5859442881295855,0.9288913773796192,0.754262332348261,0.01951378583908081,-0.0051884055,-0.006784021854400635
0.5541433856904506,0.6171883086941383,0.8877379619260918,0.7726608187134503,0.03237342834472656,-0.0005866885,0.002415478229522705
0.5453726872190833,0.5900063832923987,0.9272116461366181,0.7563370632564512,0.026327908039093018,-0.0007946491,-0.002110123634338379
0.5507258811175824,0.6160669194889602,0.891097424412094,0.771823472356935,0.04115772247314453,0.004602194,0.004752397537231445
0.5444650801435112,0.5948401196984953,0.9207726763717805,0.7590583891068544,0.01826953887939453,-0.003719747,-0.006918609142303467
0.5481559309974313,0.6140343035310428,0.8975363941769317,0.7703027390677559,0.03352731466293335,0.0018712878,-0.000992119312286377
0.5423656157575548,0.5957497780747237,0.9232922732362822,0.7593829150356897,0.027659356594085693,0.0022899508,-0.0038475990295410156
0.5419688192509114,0.5963786970555299,0.9280515117581187,0.7594501718213058,0.012274861335754395,-0.0016118288,-0.011262238025665283
0.5422382784381509,0.6028953014576491,0.9137737961926092,0.7635087719298246,0.029292047023773193,0.002177894,-0.0014433860778808594
0.5389431986816228,0.5920350783090391,0.9347704367301232,0.7569712083427794,0.01303410530090332,-0.0038205981,-0.006487429141998291
0.5412101162083447,0.6101090492187917,0.9106942889137738,0.7673979712196273,0.031138598918914795,0.0034356713,0.0007252693176269531
0.5382261702455581,0.605904623887629,0.9204927211646137,0.7646511627906977,0.025568664073944092,0.0031545758,0.00017309188842773438
0.5382985851496458,0.6043660465305943,0.9132138857782754,0.7642924086223055,0.0181158185005188,-0.003031671,-0.004298806190490723
0.5438017325028777,0.6349784034554471,0.8770996640537514,0.78325,0.027342498302459717,0.001027286,0.0035470128059387207
0.5383149673447013,0.6118585732165207,0.9148936170212766,0.7680376028202115,0.025869905948638916,0.0017591119,-0.0027160048484802246
0.53578464846313,0.6085665509204802,0.9174132138857782,0.7661912555529576,0.02741527557373047,0.001260519,0.00055694580078125
0.5355468437984586,0.6060446014912124,0.9207726763717805,0.7647058823529411,0.012666404247283936,-0.0014124513,-0.0074571967124938965
0.5375148337110877,0.6243271664768931,0.9020156774916014,0.7754512635379062,0.019838809967041016,0.0014446974,-0.002850651741027832
0.5364472102455795,0.6091962540895417,0.9193729003359462,0.7663943990665111,0.02787017822265625,0.0036280155,-0.001948237419128418
0.5376802073068917,0.6229250378762927,0.9076147816349384,0.7743014091234774,0.02962327003479004,0.0065807104,-0.0037866830825805664
0.5334702335201204,0.6082140582996917,0.9258118701007839,0.7655092592592593,0.02584284543991089,0.004126191,-0.0017327070236206055
0.537932001838088,0.6288091944504566,0.9011758118701008,0.7779120347994201,0.03277122974395752,0.010541737,-0.003436446189880371
0.5342372847422957,0.6254458110231775,0.908454647256439,0.7755736137667304,0.015570223331451416,0.003779471,-0.006743133068084717
0.5381885870598256,0.6330841967246025,0.8894176931690929,0.7811654782394886,0.02107679843902588,0.006907642,-0.0036184191703796387
0.5320639310024678,0.6171804668115847,0.9157334826427772,0.7707351555136663,0.023023128509521484,0.0057572722,-0.0026013851165771484
0.5373515332251787,0.6351172047766475,0.881578947368421,0.7829438090502238,0.02486032247543335,0.007873714,-0.000628352165222168
0.5359498758852482,0.6317502925022193,0.9014557670772676,0.7794722827402566,0.02547210454940796,0.007319629,-0.004790067672729492
0.5333992840230465,0.6319612391429136,0.8983762597984323,0.7798298906439854,0.011629819869995117,0.0027567148,-0.007894754409790039
0.5308095179848373,0.6305583263540578,0.9067749160134378,0.7784186493631339,0.023505032062530518,0.0028994083,-0.00011622905731201172
0.5307035468786955,0.6306289032970411,0.9048152295632699,0.7786075644423031,0.007361292839050293,-0.0029380322,-0.008864402770996094
0.5298181083798409,0.623482987819988,0.9157334826427772,0.7740179839091339,0.005093038082122803,-0.001386404,-0.011719882488250732
0.5335710912205279,0.6370741465679217,0.8952967525195968,0.7828641370869033,0.013476431369781494,0.0020555258,-0.008029341697692871
0.5343474764332176,0.6351132838353706,0.8955767077267637,0.7817693059628543,0.017383575439453125,0.0031192303,-0.006743133068084717
0.5293105170555413,0.6279661920759345,0.9106942889137738,0.7767430754536772,0.0020021796226501465,-0.002986133,-0.012554943561553955
0.5271617765545845,0.6229916938779991,0.9196528555431132,0.7734871674122911,0.004882216453552246,-0.0029910803,-0.009032726287841797
0.5280805996797979,0.6320282872387477,0.9090145576707727,0.7790307101727447,0.0009719729423522949,-0.0020900369,-0.01188814640045166
0.5365208256401122,0.6487758037145429,0.870380739081747,0.7916984975808505,0.01649761199951172,0.004820466,-0.0036857128143310547
