loss,acc,recall,precision,eod,spd,mad
0.5103561599160235,0.5861519866167476,0.19369923701698252,0.7708129285014691,0.0800391286611557,0.045667112,-0.021750926971435547
0.5026795105298361,0.6523115596989366,0.3908442037903027,0.6274199920979849,0.07744798064231873,0.047992766,-0.024595141410827637
0.4901519081994891,0.6572340307794191,0.40068914595126753,0.633216647218981,0.0531446635723114,0.032019198,-0.02300339937210083
0.4879480746264259,0.6607671988706896,0.41324144720649764,0.6260253542132737,0.05446970462799072,0.042701304,-0.027396738529205322
0.4830005778102825,0.660939971439586,0.407826729017967,0.6380438968040046,0.051705390214920044,0.040789545,-0.025377333164215088
0.48064921848885717,0.668554904129396,0.4329313315284273,0.6266476665479159,0.046438366174697876,0.03877729,-0.029304206371307373
0.47422596471235157,0.6683624857835349,0.4211174009352695,0.64958238420653,0.021963804960250854,0.02988866,-0.032575249671936035
0.47357750244811175,0.6561501712389382,0.36770858971203546,0.7114285714285714,0.032528817653656006,0.028280005,-0.025465726852416992
0.4773283988833427,0.6876773000428404,0.48781688407580603,0.6170610211706102,0.041035622358322144,0.031365722,-0.027012646198272705
0.4681605139212683,0.6776096607354348,0.44006891459512676,0.658321060382916,0.028175175189971924,0.03240314,-0.028457999229431152
0.46745532162344705,0.6809634176504726,0.45335958651242925,0.6481351161154116,0.03999850153923035,0.03275016,-0.0260850191116333
0.4766032419830561,0.6953172231511147,0.5084912626138322,0.6157973174366617,0.03413662314414978,0.029810488,-0.02720862627029419
0.4635111167319119,0.674242086515636,0.42382476002953484,0.6763550667714061,0.01790294051170349,0.021814138,-0.026905059814453125
0.4666883753281087,0.689475136176402,0.47797194191484127,0.6419834710743801,0.03762897849082947,0.031668037,-0.025075078010559082
0.4623875748320172,0.6704072556062532,0.40216588727541225,0.7088937093275488,0.039503782987594604,0.033335045,-0.025781452655792236
0.4612225192307495,0.6775966535658065,0.4275166133398966,0.6871044303797469,0.038725823163986206,0.031003594,-0.024069488048553467
0.4705830372926158,0.7007284870134551,0.5185823283288211,0.621900826446281,0.02520841360092163,0.028880954,-0.024217605590820312
0.45909152689849336,0.6771397598547931,0.4243170071375831,0.6923694779116466,0.03479817509651184,0.025948524,-0.02356475591659546
0.468745820456557,0.7000536444480281,0.514398227910411,0.625748502994012,0.031034469604492188,0.033176243,-0.02503502368927002
0.4611455813364902,0.67114935063956,0.40118139305931577,0.7167985927880387,0.03837141394615173,0.03341487,-0.024110853672027588
0.47098174512057256,0.7031647321352319,0.5279350233817376,0.6172661870503597,0.027554094791412354,0.03326702,-0.025383412837982178
0.4574513213097894,0.683000468685678,0.44253015013536795,0.6823529411764706,0.03842839598655701,0.032939345,-0.02228182554244995
0.4647530159117809,0.6985561771667419,0.5070145212896874,0.6315144083384426,0.03590184450149536,0.043208152,-0.02849680185317993
0.45620651457759864,0.6794080369590849,0.42382476002953484,0.7077681874229347,0.0268096923828125,0.02642247,-0.02240157127380371
0.4611439849510789,0.698148994247613,0.4981540733448191,0.6449968132568515,0.02472078800201416,0.03181851,-0.023678481578826904
0.4576263582410601,0.6733434666235915,0.40438099926162935,0.7225153913808268,0.03834050893783569,0.032082126,-0.021973907947540283
0.4640742022666925,0.7020263572514555,0.5158749692345558,0.6315155167219042,0.0183832049369812,0.030387223,-0.025620341300964355
0.45570164282517506,0.6810184730838565,0.4260398720157519,0.7120526532291238,0.039501339197158813,0.034539208,-0.022013962268829346
0.4553580058463849,0.6916493363384246,0.46714250553778,0.6742451154529308,0.019235044717788696,0.024861962,-0.020805418491363525
0.4547847454584359,0.6925352191058849,0.4708343588481418,0.6709926341634515,0.03214079141616821,0.03430289,-0.02119392156600952
0.46236730511630886,0.702497608357318,0.5156288456805316,0.6338880484114977,0.0247802734375,0.037153363,-0.02565997838973999
0.4580777100145118,0.6720006901451179,0.39748953974895396,0.7340909090909091,0.034372419118881226,0.03572829,-0.02189725637435913
0.46396206548914004,0.703833206138367,0.5242431700713759,0.6255506607929515,0.026524007320404053,0.036513507,-0.02297508716583252
0.45374301320672966,0.6838169948842892,0.43465419640659614,0.7066826730692277,0.039265841245651245,0.035647288,-0.021975219249725342
