loss,acc,recall,precision,eod,spd,mad
0.6558873794466257,0.5097443652907954,0.1314878892733564,0.40402909904868495,0.029978305101394653,-0.0012393296,-0.06811457872390747
0.6447532641768455,0.5113163407634658,0.09761427790930614,0.4291433146517214,0.0595972016453743,0.019678503,-0.07636547088623047
0.6360503187730908,0.5138569564180769,0.09943543981059916,0.44462540716612375,0.09785294905304909,0.035612166,-0.07889270782470703
0.632048028532664,0.5310176296094534,0.20305955199417228,0.4539902280130293,0.24477526172995567,0.044001758,-0.08153849840164185
0.6238541167060534,0.5279802785919977,0.1608085958841741,0.4696808510638298,0.22107551991939545,0.04930663,-0.0782281756401062
0.6198073730888466,0.5272105987677347,0.14223274449098525,0.4832920792079208,0.2113899476826191,0.05163908,-0.0780678391456604
0.6180913849430779,0.5365911434458693,0.1881260244035695,0.4858889934148636,0.2824680618941784,0.055446267,-0.08097010850906372
0.6165401936581979,0.5381904583718377,0.19395374248770716,0.4878607420980302,0.2932843044400215,0.05843088,-0.08034563064575195
0.6141234563766047,0.5374772768923934,0.1821161901293025,0.4952947003467063,0.2780602127313614,0.06135705,-0.07521265745162964
0.612089801807298,0.5184236601738322,0.07849207794572938,0.5211608222490931,0.11769183538854122,0.055664152,-0.07394593954086304
0.6137105816632664,0.5476401991583892,0.234201420506283,0.4932873034138857,0.3478848487138748,0.06262171,-0.07885438203811646
0.6172653227835894,0.571909982470383,0.36823893644144967,0.4865255052935515,0.49357177317142487,0.06450015,-0.08331835269927979
0.6114200376484776,0.5484249324399496,0.2199963576761974,0.5077763766288357,0.321847103536129,0.064888835,-0.07235491275787354
0.6131386631999475,0.5568861149840141,0.28319067565106537,0.4911560328490209,0.38173312321305275,0.06532693,-0.08259856700897217
0.6121889841301522,0.5596063379192051,0.2908395556364961,0.49458036543821615,0.3815029338002205,0.0674853,-0.08125960826873779
0.6100911770467413,0.5482659326912427,0.22272810052813696,0.5047461824184895,0.2981809675693512,0.06668723,-0.074138343334198
0.6114116375069367,0.5586443530507641,0.2788198870879621,0.4991848712096511,0.3457951098680496,0.064041525,-0.08117944002151489
0.6095781946202002,0.5489263791901926,0.2196321252959388,0.5101522842639594,0.277891643345356,0.05991274,-0.0754968523979187
0.6108093855541199,0.5632229597628939,0.29302494991804773,0.50391481365487,0.36735083907842636,0.064594,-0.07682329416275024
0.6085008177730594,0.545126080269899,0.18994718630486251,0.5238573581115018,0.23556553944945335,0.05816129,-0.07164758443832397
0.6139420289412345,0.5755702516794421,0.3746130030959752,0.491869918699187,0.4351137802004814,0.063137025,-0.0867997407913208
0.6085780948877708,0.5461213704338109,0.19814241486068113,0.5193317422434367,0.24001438543200493,0.05945757,-0.07236206531524658
0.6100175785421248,0.5612785357099895,0.2753596794755054,0.5099494097807757,0.33682849258184433,0.06270987,-0.07463008165359497
0.610365544145936,0.5634050759530231,0.2933891822983063,0.504225352112676,0.3687271699309349,0.067082524,-0.0768357515335083
0.6088934397815075,0.5575578515759371,0.2555090147514114,0.512417823228634,0.31971124559640884,0.06369883,-0.07375085353851318
0.6092167010293523,0.5579272549911451,0.2602440356947733,0.5099928622412563,0.31519345194101334,0.062081784,-0.07527947425842285
0.609854489825384,0.5637153955059377,0.28938262611546167,0.5078299776286354,0.3461175262928009,0.061990708,-0.07697302103042603
0.6083132586973686,0.5549080025960127,0.2320160262247314,0.5229885057471264,0.2813606858253479,0.06118521,-0.07001644372940063
0.6095703465711327,0.5653390813281034,0.295574576579858,0.5086179880915074,0.36279211193323135,0.06416041,-0.07781213521957397
0.6068734593712616,0.5405961387422384,0.1690038244399927,0.5263754963131027,0.20535528659820557,0.06196326,-0.07430762052536011
0.6089118832423916,0.5594431917665479,0.2644327080677472,0.5119887165021156,0.32541873306035995,0.061342955,-0.07375085353851318
0.6091290299455013,0.5638128024828015,0.2833727918411947,0.5123477115574581,0.35515571385622025,0.06642258,-0.07419532537460327
0.6078752705487248,0.5560084562892128,0.24021125478055,0.5197005516154453,0.30672556906938553,0.0625194,-0.07154512405395508
0.6076224537753252,0.5576743818061234,0.23839009287925697,0.5280354981847519,0.306566946208477,0.062200546,-0.0684477686882019
0.6075953335228019,0.558558082951023,0.24531050810417046,0.5249415432579891,0.31553614884614944,0.06338376,-0.06904727220535278
0.6076010490929756,0.5569267171843585,0.2405754871608086,0.5229612034837688,0.3021259009838104,0.060768157,-0.0708431601524353
0.6103840250128175,0.5702115464652251,0.32635221271171005,0.503370786516854,0.4099941849708557,0.0670445,-0.08042490482330322
0.6079783359781963,0.5600869473137996,0.25951557093425603,0.5181818181818182,0.3393328860402107,0.06651223,-0.07261413335800171
0.6112065400212384,0.5753763857487886,0.35403387361136407,0.501418622646376,0.41823190450668335,0.0665507,-0.08608973026275635
0.6067925697044628,0.549879123227659,0.20597341103624112,0.5282578234469874,0.2565329037606716,0.06126952,-0.07207697629928589
0.6076565894245278,0.5614155968641236,0.2593334547441268,0.5231447465099192,0.3337892070412636,0.06446311,-0.06956928968429565
0.6076611103382995,0.5565946122527213,0.24622108905481696,0.5166220863584257,0.30963943153619766,0.063693136,-0.07427018880844116
0.608578404972577,0.5605064235841022,0.269714077581497,0.5115716753022452,0.3360379785299301,0.06558344,-0.07655072212219238
0.6073340201343609,0.5564124194546669,0.23839009287925697,0.5229724330803036,0.30133794248104095,0.062422574,-0.07203960418701172
0.6069307273443474,0.5557646707193153,0.22910216718266255,0.5294612794612794,0.2897721193730831,0.06263915,-0.07072561979293823
0.6073446943860734,0.5577244546612178,0.24385357858313603,0.523046875,0.3160068616271019,0.061575085,-0.07192462682723999
0.6090983284170067,0.5684428131127257,0.3077763613185212,0.5098039215686274,0.3726695105433464,0.06400064,-0.081348717212677
0.6057382470662346,0.5455235413377034,0.17938444727736297,0.5397260273972603,0.22478511184453964,0.061256617,-0.07115763425827026
0.6066160569203138,0.5567906806612237,0.23146967765434348,0.5313545150501672,0.29535673931241035,0.06545159,-0.07078790664672852
0.6074134757581457,0.5635369660722077,0.27335640138408307,0.5190179806362379,0.3460662364959717,0.06860012,-0.07615077495574951
