loss,acc,recall,precision,eod,spd,mad
0.6019450376778841,0.5019092741497169,0.9983089064261556,0.7103890894504613,0.002348005771636963,0.034175396,-0.0072792768478393555
0.5966817382633686,0.5017683496852299,0.9980270574971815,0.7103309929789368,0.004055619239807129,0.031974256,-0.006065428256988525
0.5926454798310995,0.50142399706815,0.9980270574971815,0.7101885278780585,0.004055619239807129,0.028275967,-0.005652368068695068
0.589291871535778,0.501283072603663,0.9977452085682075,0.7101303911735206,0.003506779670715332,0.027240932,-0.006040096282958984
0.5863020660340786,0.5014865007562558,0.9974633596392334,0.7102147300822798,0.004086136817932129,0.02598983,-0.006040096282958984
0.5832564495295286,0.5013455762917688,0.9971815107102593,0.7101565636290647,0.004665553569793701,0.026409566,-0.005627036094665527
0.5805296607479453,0.5020967852140344,0.9966178128523112,0.7104681535061282,0.0035678744316101074,0.026253223,-0.007641732692718506
0.5779167645484209,0.5040844801401325,0.9957722660653889,0.7112945439903362,0.004177689552307129,0.026091576,-0.009293913841247559
0.5756069483354688,0.508309884744752,0.991826381059752,0.7130699088145896,0.012288928031921387,0.027208686,-0.010145306587219238
0.572965356400609,0.5117215767390001,0.9890078917700112,0.7145184280187334,0.01808267831802368,0.027052045,-0.01019597053527832
0.5706856793090701,0.5115488180979624,0.9859075535512966,0.7144607843137255,0.01881474256515503,0.025042176,-0.009706974029541016
0.5683089090086519,0.5125193722610961,0.9864712514092446,0.7148692810457516,0.019912421703338623,0.025408447,-0.00895678997039795
0.566111272637546,0.5179494286929974,0.9794250281848929,0.717234262125903,0.02649921178817749,0.025338829,-0.0117722749710083
0.564192659867555,0.5229885459079884,0.9743517474633596,0.7194588969823101,0.03241509199142456,0.024952054,-0.010221242904663086
0.5624651846200228,0.5277151446824502,0.9720969560315671,0.7215481171548117,0.033665359020233154,0.022215486,-0.012337148189544678
0.5610106455169618,0.5309540780356605,0.9661781285231116,0.7230542079730015,0.036806464195251465,0.021918178,-0.007894754409790039
0.559851077362895,0.5382615744407279,0.9546223224351748,0.7265122265122265,0.036868155002593994,0.020767033,-0.011460363864898682
0.5589646024465561,0.5419846202105093,0.9427846674182638,0.7284407665505227,0.037509262561798096,0.018245816,-0.009681642055511475
0.5576342133454979,0.54344045145521,0.943630214205186,0.7290940766550522,0.02900177240371704,0.015798926,-0.011359214782714844
0.55645726393722,0.5421426264282675,0.9506764374295378,0.7283524076873246,0.02579963207244873,0.014976203,-0.011097967624664307
0.5555188034560531,0.5447553582354239,0.9441939120631342,0.7296885210193857,0.024458348751068115,0.014406502,-0.011822819709777832
0.5546196303837001,0.5444746739714456,0.9498308906426156,0.7294372294372294,0.023024916648864746,0.013212025,-0.012362420558929443
0.5537470630820841,0.5483852308055445,0.9363021420518602,0.7315569257872715,0.02150106430053711,0.012992322,-0.010145306587219238
0.5531914573304355,0.5556779747873322,0.9295377677564826,0.7351761034329024,0.020739197731018066,0.011721551,-0.008231878280639648
0.5523483389079571,0.5541289703429705,0.9326381059751973,0.7343541944074568,0.020007193088531494,0.0091510415,-0.009057998657226562
0.5516789414864034,0.5555370503228452,0.9292559188275085,0.7351170568561873,0.0190621018409729,0.010009289,-0.00861966609954834
0.5510906347548589,0.5565860252623602,0.9306651634723788,0.7355758520828692,0.015037000179290771,0.009816289,-0.01189875602722168
0.5506539267279208,0.5539255421903777,0.9329199549041713,0.7342502218278616,0.01153022050857544,0.0074570775,-0.013062000274658203
0.5500565924758092,0.559465853575211,0.9295377677564826,0.7369832402234637,0.008328735828399658,0.006661713,-0.011974692344665527
0.5497182715266943,0.5641912876846771,0.9210822998872604,0.7395338311835257,0.015555977821350098,0.008018017,-0.00792008638381958
0.5490521766606719,0.5652561797124676,0.9239007891770011,0.7399548532731377,0.015403389930725098,0.009335637,-0.009235143661499023
0.5486353865209966,0.5654914420416112,0.9264374295377678,0.739981990094552,0.011317193508148193,0.007242441,-0.008510291576385498
0.5481583294223994,0.5662585680521521,0.9272829763246899,0.7403240324032403,0.01183551549911499,0.0071901083,-0.009361684322357178
0.5478444381367416,0.5676359785204717,0.9272829763246899,0.740990990990991,0.01183551549911499,0.007755339,-0.00700986385345459
0.5477216299114749,0.5753037446308944,0.9171364148816235,0.7451339592397527,0.010128557682037354,0.0065966845,-0.006622135639190674
0.5469905168337748,0.5658676288352418,0.9292559188275085,0.7400673400673401,0.006651699542999268,0.005405307,-0.010600864887237549
