loss,acc,recall,precision,eod,spd,mad
0.4246512131498195,0.8127919547454431,0.8313513513513513,0.7766107856998586,0.1045578122138977,0.06590369,0.02927541732788086
0.3962844764236768,0.8239748585795097,0.844972972972973,0.7867928326957923,0.06852591037750244,0.05099094,0.028471052646636963
0.38942594661650803,0.8256241357636707,0.841945945945946,0.7916243138849359,0.060946106910705566,0.046805173,0.03087019920349121
0.384442365617289,0.828972972972973,0.857945945945946,0.7868332341860004,0.059816956520080566,0.04930964,0.033269286155700684
0.38215876446853236,0.8297397862979259,0.8462702702702702,0.7958519723464823,0.058909058570861816,0.046602666,0.03426861763000488
0.3819977825472813,0.8272206159648021,0.8341621621621622,0.7997512437810945,0.06062948703765869,0.048049062,0.03786933422088623
0.3790383294541841,0.830541797611565,0.8564324324324324,0.7904609858311714,0.05342912673950195,0.046970636,0.033668577671051025
0.37907435893464225,0.8293601508485229,0.8421621621621621,0.7979922147101004,0.05876600742340088,0.04869184,0.03566861152648926
0.37607118412156515,0.832776869893149,0.8551351351351352,0.7951347004423,0.056118547916412354,0.049393088,0.03506755828857422
0.37591731130090755,0.8317209302325581,0.848,0.7981277981277981,0.05359131097793579,0.04676929,0.03506779670715332
0.3770751290755008,0.8306574481458202,0.8367567567567568,0.8040723041761895,0.05871450901031494,0.050696105,0.03646796941757202
0.3756359076733056,0.8312382149591452,0.841081081081081,0.8020618556701031,0.046286165714263916,0.03972605,0.033867835998535156
0.37503138797639507,0.8316505342551854,0.8443243243243244,0.8005330053300533,0.054283738136291504,0.045306206,0.037067711353302
0.37423016198525483,0.8320854808296669,0.8438918918918918,0.8016019716574245,0.050850510597229004,0.045026362,0.0356675386428833
0.37363995709121706,0.8325556253928347,0.8572972972972973,0.7933173269307723,0.05250215530395508,0.049596936,0.03386777639389038
0.37386116606382475,0.8311451917033312,0.849081081081081,0.796390184546745,0.056545794010162354,0.05016333,0.036068081855773926
0.3734284611566358,0.8311854179761157,0.8443243243243244,0.7997132910096252,0.04735612869262695,0.043292105,0.037667930126190186
0.3736198858660878,0.8316429918290383,0.8402162162162162,0.8033905313210667,0.05414062738418579,0.048443705,0.03726756572723389
0.3726353353213769,0.8320527969830296,0.8447567567567568,0.8009430094300943,0.048191606998443604,0.045516014,0.03586757183074951
0.37534488523591625,0.8289805153991201,0.8220540540540541,0.8116994022203246,0.04849487543106079,0.046817392,0.03506821393966675
0.3723750750264271,0.8329000628535512,0.8475675675675676,0.8004900959771288,0.05362182855606079,0.049899846,0.03686732053756714
0.3722429346319188,0.8333702074167191,0.8529729729729729,0.7976142337242216,0.04761171340942383,0.04165697,0.035067200660705566
0.37236596625458107,0.8318944060339409,0.8384864864864865,0.8050653933983807,0.049933016300201416,0.043217063,0.03686743974685669
0.372157188822693,0.8330257699560024,0.8467027027027026,0.8013095968897074,0.04069375991821289,0.039635748,0.034467220306396484
0.3728212834564086,0.8314820867379007,0.8352432432432433,0.806640217164335,0.05146080255508423,0.044849604,0.03646749258041382
0.37246889717995285,0.8315097423004401,0.836972972972973,0.805451518934665,0.052204668521881104,0.047074318,0.037067532539367676
0.37140245155445295,0.8327441860465117,0.848,0.7999184172955334,0.05185943841934204,0.048359126,0.03486734628677368
0.37099497462889547,0.833171590194846,0.8514594594594594,0.7982971822420434,0.04988342523574829,0.04313448,0.03726726770401001
0.3714933571550171,0.8328799497171591,0.841945945945946,0.8043792604833712,0.04882293939590454,0.043872923,0.03686714172363281
0.3717585919738163,0.8311979886863607,0.8378378378378378,0.8042756330427563,0.050411760807037354,0.046319693,0.03586769104003906
0.371083694960493,0.8336895034569454,0.8482162162162162,0.8014300306435138,0.05227714776992798,0.05256775,0.033666908740997314
0.37164632485631266,0.8327944688874922,0.8380540540540541,0.8069956277326671,0.04909759759902954,0.04418999,0.037267088890075684
0.3711007036213551,0.8326184789440603,0.8408648648648649,0.8046761845644527,0.050198137760162354,0.04267639,0.03646725416183472
0.37121457301966715,0.8340867379006914,0.8512432432432433,0.8000406421459053,0.04686790704727173,0.045108944,0.03566688299179077
0.3705410042466204,0.832776869893149,0.8471351351351352,0.8005721291377197,0.04672485589981079,0.042228848,0.03506731986999512
0.3706410078840357,0.8350974230043997,0.8577297297297297,0.7973869346733669,0.04727602005004883,0.046076506,0.036066651344299316
0.3709661053712275,0.832681332495286,0.8404324324324325,0.8050952775476388,0.053692400455474854,0.04806912,0.035867154598236084
0.3701690696068539,0.8342225015713387,0.8531891891891892,0.798947155294594,0.050627291202545166,0.048915327,0.03446686267852783
0.372674958642519,0.8309415461973602,0.8261621621621622,0.8122874149659864,0.05729740858078003,0.051320076,0.035867512226104736
0.371282759888189,0.831512256442489,0.8356756756756757,0.8063843104527436,0.047100603580474854,0.045784563,0.0356675386428833
0.3700914038880569,0.8331414204902576,0.851027027027027,0.7985392574558734,0.045584261417388916,0.04346767,0.035667240619659424
0.37046702116665464,0.8331514770584538,0.8458378378378378,0.8021324584785728,0.04508453607559204,0.044622213,0.034467101097106934
0.37049032949593746,0.8326913890634822,0.8432432432432433,0.8031301482701813,0.04786539077758789,0.04212743,0.03626728057861328
0.3715009789153862,0.8320175989943432,0.8309189189189189,0.8107594936708861,0.04743635654449463,0.046132714,0.03506714105606079
0.37052911639228725,0.8330861093651791,0.8395675675675676,0.8064382139148494,0.04942375421524048,0.047826916,0.03566694259643555
0.3697365158739872,0.8336945317410434,0.8536216216216216,0.7977369165487977,0.04540109634399414,0.04432252,0.03526711463928223
0.36993297864376434,0.8335185417976115,0.8484324324324324,0.8009797917942437,0.045767366886138916,0.045540392,0.033667027950286865
0.37055041365373786,0.8327617850408549,0.8389189189189189,0.8063175394846218,0.044706881046295166,0.04619637,0.03466707468032837
0.3701161589261431,0.8335285983658076,0.8512432432432433,0.7990663689872133,0.05379539728164673,0.05346605,0.03486710786819458
