loss,acc,recall,precision,eod,spd,mad
0.4383207690336276,0.7942115437724385,0.788235294117647,0.7759528321751947,0.054381489753723145,0.023055285,0.04003036022186279
0.428463134590094,0.8007170294494238,0.7963636363636364,0.7819785759294265,0.06621158123016357,0.034956306,0.039616525173187256
0.411120646970917,0.8151871657754011,0.8303743315508021,0.7847180109157065,0.0685807466506958,0.042097628,0.03801238536834717
0.4015513431803207,0.819062037106776,0.8554010695187165,0.7756012412723041,0.05656850337982178,0.04399374,0.03516077995300293
0.393013510395505,0.8210564635585348,0.8419251336898396,0.7872,0.04269760847091675,0.032841653,0.03974616527557373
0.3888621248005431,0.8222871632647937,0.8359358288770053,0.7931804343413842,0.04195213317871094,0.036875635,0.03804731369018555
0.38683371464488153,0.8221977856443474,0.8652406417112299,0.7747557939092128,0.045263588428497314,0.04470682,0.03392273187637329
0.3876517807413582,0.8232100625141221,0.8295187165775401,0.7990933443230991,0.03522467613220215,0.037442982,0.03653043508529663
0.38451353720369796,0.8257226783158846,0.8429946524064171,0.7943962910703487,0.05166268348693848,0.048263162,0.035838544368743896
0.3838338410698237,0.8246632020285707,0.8348663101604278,0.7979963197710079,0.03726553916931152,0.038437188,0.035802245140075684
0.382620535580638,0.82519645502247,0.8528342245989304,0.7871668311944718,0.04378044605255127,0.045815468,0.03536558151245117
0.3836611017451747,0.8246084707890838,0.8355080213903743,0.7974683544303798,0.04452705383300781,0.04693237,0.03639674186706543
0.38327621651353583,0.8240159674625291,0.8288770053475936,0.8009508061182307,0.05021101236343384,0.049386173,0.036384642124176025
0.38336940357105276,0.82554994853255,0.8340106951871658,0.8001231274368972,0.04412674903869629,0.046589255,0.03826487064361572
0.3841297385785222,0.8237623961236222,0.8201069518716577,0.8066484325689038,0.043099045753479004,0.044109225,0.035802245140075684
0.3817988071138366,0.8246300620120007,0.8466310160427808,0.7901776801756838,0.03576552867889404,0.040107667,0.03695499897003174
0.38348195862347667,0.8235484923803068,0.8196791443850268,0.8065670385182067,0.04053980112075806,0.040516376,0.03458905220031738
0.38161648953198685,0.8253104365946122,0.840855614973262,0.7951051779935275,0.03972238302230835,0.040806472,0.038022398948669434
0.38030570237331757,0.8255198212447591,0.8519786096256684,0.788244607164061,0.04379618167877197,0.0503864,0.03659087419509888
0.3824072166903397,0.8243614270291983,0.8468449197860962,0.789589150378939,0.03618943691253662,0.04683864,0.03313338756561279
0.38098144556569585,0.8251171198312872,0.8361497326203209,0.7979179424372321,0.032107770442962646,0.03994304,0.03622680902481079
0.3804567878906888,0.8255745524842459,0.8513368983957219,0.7887435592548553,0.04166877269744873,0.04677424,0.03639674186706543
0.38131296946229215,0.8257010870929677,0.8318716577540107,0.8018556701030928,0.03133082389831543,0.038235754,0.03447955846786499
0.38076191703885015,0.8261213627576511,0.8372192513368985,0.7989385588895693,0.03679436445236206,0.0457201,0.03508615493774414
0.38133218389546153,0.8241465190429564,0.8310160427807487,0.7997118155619597,0.03648066520690918,0.043602258,0.03438282012939453
0.38150546355738013,0.8257949838065828,0.8318716577540107,0.8020210352650031,0.03817629814147949,0.043961942,0.03428542613983154
0.37977700187433955,0.8263663980316839,0.8350802139037433,0.8008205128205128,0.03854513168334961,0.044234812,0.03551071882247925
0.38236438600685935,0.8233787753257513,0.8168983957219251,0.8082539682539682,0.03246194124221802,0.03712392,0.03458905220031738
0.38002076052944833,0.8256599131329869,0.840427807486631,0.7959886547811994,0.033740460872650146,0.038217247,0.03604477643966675
0.37933111890779664,0.8265913484471894,0.8449197860962567,0.7946087306376987,0.03665268421173096,0.04236731,0.035886943340301514
0.38120363455592626,0.8263161858853657,0.8250267379679145,0.8077486910994764,0.04001361131668091,0.04557854,0.033945560455322266
0.3794945177607484,0.826695287590068,0.8389304812834225,0.7987780040733198,0.02478325366973877,0.034239233,0.0349162220954895
0.37965046858588447,0.8260977630488815,0.8352941176470589,0.8002049180327869,0.03297919034957886,0.041202962,0.03529238700866699
0.3821132182516242,0.8254133714945645,0.8194652406417112,0.8101078452104039,0.04610574245452881,0.054885685,0.033508896827697754
0.37924106331217233,0.8279129321382843,0.8327272727272728,0.8051706308169597,0.03131508827209473,0.042228222,0.032816946506500244
0.37908933800572897,0.826314177399513,0.8342245989304813,0.8013149784261352,0.03342670202255249,0.042441428,0.03390926122665405
0.3791567176626485,0.8276814541437574,0.8427807486631016,0.797893884163629,0.033269286155700684,0.04514566,0.034564197063446045
0.38154780419312584,0.8255619994476664,0.8188235294117647,0.810845159923745,0.037988483905792236,0.0392074,0.036323487758636475
0.3784197905917133,0.8267665888378399,0.8524064171122995,0.7900475812846947,0.03095299005508423,0.039015442,0.03366672992706299
0.3805938640102998,0.826634530893023,0.8271657754010695,0.8068015856457333,0.04681974649429321,0.05412978,0.03555905818939209
0.3806405672807305,0.8267987246114835,0.8252406417112299,0.808466051969824,0.03958183526992798,0.046052963,0.036177754402160645
0.3789993785720337,0.8265908463257262,0.8372192513368985,0.7997548017981202,0.03251594305038452,0.041116357,0.0353165864944458
0.37910714929147743,0.8280851598001556,0.8340106951871658,0.804581097812629,0.03984832763671875,0.05027777,0.031822144985198975
0.37876550037025325,0.8277542617559188,0.8393582887700535,0.8003263308178666,0.03504365682601929,0.042827666,0.03798544406890869
0.3784712850938325,0.8272877909166227,0.8455614973262032,0.7953722334004024,0.027656197547912598,0.037574023,0.03532862663269043
0.38260676281391226,0.8228671135547689,0.8100534759358289,0.8123123123123123,0.05911421775817871,0.061190873,0.036785006523132324
0.3783741674700793,0.8280801385855239,0.8370053475935829,0.8025020508613617,0.03380340337753296,0.044086933,0.036614418029785156
0.3781275453009544,0.8272486254424946,0.8449197860962567,0.7957292506043513,0.030662894248962402,0.03795916,0.03532862663269043
0.3778259455577028,0.8288343250232231,0.8432085561497327,0.7995943204868154,0.0298386812210083,0.03670627,0.036238253116607666
0.3785252396548108,0.8306675704853004,0.837860962566845,0.8064648960263537,0.05004572868347168,0.059140295,0.035776734352111816
