loss,acc,recall,precision,eod,spd,mad
0.4082997568696427,0.8192477833617916,0.8350379894798363,0.7809510795299263,0.058348000049591064,0.040489852,0.03924614191055298
0.3871755064013453,0.8287077113183627,0.8436586791350088,0.7917180858357329,0.06584048271179199,0.05515161,0.04268890619277954
0.3816495602400189,0.8304083664853303,0.8411747516072472,0.7964858882125069,0.0705302357673645,0.06715095,0.04364597797393799
0.377961179633197,0.8319717581961797,0.8499415546464056,0.7931551677120262,0.057772815227508545,0.059140295,0.045256733894348145
0.37761304779745625,0.8324161535619419,0.8455581531268265,0.7969976587246935,0.06297862529754639,0.06625676,0.04433327913284302
0.3772436795149856,0.8314413357987966,0.8402980713033313,0.7989719366490692,0.07004666328430176,0.06923923,0.046326518058776855
0.37604005460814566,0.8332019698291269,0.8522793687901812,0.7937134303986937,0.05925804376602173,0.06661323,0.04406970739364624
0.3749181167637786,0.8333010746893783,0.8519871420222093,0.7940896091515729,0.0575329065322876,0.06429103,0.04487127065658569
0.37457480810285526,0.8341221473493643,0.859146697837522,0.790641387656313,0.04760313034057617,0.060959637,0.04434096813201904
0.3743018326675149,0.8340408498338507,0.8543249561659848,0.7937822427368992,0.05667227506637573,0.06676093,0.04447811841964722
0.3749788153101845,0.8330669994717274,0.8452659263588544,0.7983715153187966,0.05890774726867676,0.06425783,0.044741690158843994
0.3756198804517753,0.8318688912208428,0.8372296902396259,0.8019594121763471,0.06483519077301025,0.06894496,0.04380154609680176
0.37391131753094153,0.8338353666908493,0.8464348334307422,0.7989242863053372,0.06111645698547363,0.06695628,0.04435014724731445
0.3741105538189091,0.8345532140788235,0.8515488018702513,0.7966101694915254,0.05670464038848877,0.06906676,0.042887210845947266
0.3739386757089913,0.8326505870762676,0.8416130917592052,0.8002222839677688,0.058456480503082275,0.06532213,0.044740259647369385
0.37397403454571587,0.8340637449913708,0.8477498538866161,0.7984037429475712,0.05949604511260986,0.0665558,0.04488497972488403
0.37394154127591256,0.833789934672484,0.8489187609585038,0.7970915077514062,0.058772504329681396,0.067032516,0.0454137921333313
0.3733740726298525,0.834649416736009,0.8626534190531853,0.7891993049057613,0.04777824878692627,0.06398556,0.043543994426727295
0.37457336934480834,0.8330041184052989,0.842197545295149,0.8004443827246216,0.057214975357055664,0.06663045,0.04434400796890259
0.3742661322743416,0.8336667164460181,0.842051431911163,0.8017529215358932,0.058698296546936035,0.06822771,0.043685734272003174
0.37391448666932753,0.8342200340009213,0.8451198129748685,0.8005536332179931,0.06156390905380249,0.069951415,0.04515630006790161
