loss,acc,recall,precision,eod,spd,mad
0.6128648332923651,0.5163137445361826,0.9636619718309859,0.7170404527352756,0.036231935024261475,0.037836194,0.020923376083374023
0.5829306717798114,0.50095677513356,0.9991549295774648,0.7103945523733226,0.0017340779304504395,0.027735353,0.016749680042266846
0.5757052727967501,0.5015055852355512,0.9988732394366198,0.7106212424849699,0.0023121237754821777,0.026042402,0.01634383201599121
0.5686099369972945,0.5048761534725595,0.9980281690140845,0.7120176848874598,0.001791238784790039,0.024876952,0.013097107410430908
0.5624040681034327,0.5111170471102477,0.9946478873239437,0.7146326654523376,0.0053452253341674805,0.022823572,0.010233163833618164
0.5574400125913322,0.5184069936862554,0.9926760563380281,0.7177189409368635,0.0071364641189575195,0.018922746,0.007334649562835693
0.553474233493954,0.5233608547838757,0.9915492957746479,0.7198364008179959,0.004938662052154541,0.017203748,0.005665183067321777
0.5477151671141386,0.5424915007285089,0.9808450704225352,0.7282995189290943,0.007736802101135254,0.016889274,0.005074977874755859
0.5457438444547356,0.5424137931034483,0.98,0.7282813481264392,0.003833472728729248,0.013996601,0.008287191390991211
0.5413307793289422,0.5695143273433706,0.959718309859155,0.741135523167283,0.009372413158416748,0.01331377,0.010480225086212158
0.5409304755274207,0.5586595434677027,0.9704225352112676,0.7357966680905595,-0.00019061565399169922,0.010949373,0.009331822395324707
0.5388761035013944,0.565230694511899,0.9656338028169014,0.7389523604225049,0.00399857759475708,0.009503603,0.011280417442321777
0.5371220902036875,0.5721321029626032,0.9594366197183098,0.7423714036617263,-0.00019693374633789062,0.009965658,0.006839156150817871
0.5365545595549047,0.5759252064108791,0.9594366197183098,0.7441555604107494,-0.00019693374633789062,0.008386195,0.008776187896728516
0.5345044708669185,0.589966002914036,0.9433802816901409,0.7515709156193896,0.002308964729309082,0.007503152,0.013936996459960938
0.5353649380259216,0.5759883438562409,0.9588732394366197,0.7442063839090511,-0.0035508275032043457,0.007536888,0.00998222827911377
0.5336563629548997,0.5860271976687712,0.9492957746478873,0.7493884812096954,-0.006447315216064453,0.005950153,0.008730113506317139
0.5328963802047074,0.5902768334142787,0.9467605633802817,0.7515652951699463,-0.004627406597137451,0.0043019652,0.012290537357330322
0.5317961063031107,0.6055998057309373,0.9346478873239437,0.7597893290588504,0.003315746784210205,0.004843831,0.01418149471282959
0.5313914766788482,0.6019426906265177,0.9411267605633803,0.7575963718820862,-0.002086639404296875,0.0034845471,0.014564275741577148
0.5309904861416668,0.6020203982515785,0.9419718309859155,0.7575894879927504,-0.0038207173347473145,0.003702283,0.012952446937561035
0.5309464936915785,0.5946187469645459,0.9464788732394366,0.7537012113055181,-0.006304383277893066,0.003954828,0.017022371292114258
0.5303660412207246,0.5996211753278291,0.9433802816901409,0.756323396567299,-0.0022009611129760742,0.0050712824,0.016176164150238037
0.5298123609606177,0.6050169985429821,0.9383098591549296,0.7592888078413494,-0.0008162260055541992,0.005239725,0.014146924018859863
0.5308551406580955,0.5927489072365226,0.9523943661971831,0.7525038949476964,-0.006040751934051514,0.0050792694,0.01418149471282959
0.5292769213013351,0.602243807673628,0.9369014084507042,0.7579762989972653,0.002073943614959717,0.0067589283,0.01541060209274292
0.5291916533306241,0.6010344827586207,0.94,0.7572044474699342,-0.0009019970893859863,0.007016957,0.01579338312149048
0.529043294807151,0.5996211753278291,0.9433802816901409,0.756323396567299,-0.0033285021781921387,0.0047126412,0.016176164150238037
0.5282245432104915,0.6096114618746964,0.9357746478873239,0.7617518917679431,-0.0012513995170593262,0.00349164,0.01490098237991333
0.5285772963974625,0.6011121903836814,0.9408450704225352,0.7571979143051463,-0.004891037940979004,0.0035773516,0.01418149471282959
0.5280848410349339,0.6056289460903351,0.9374647887323944,0.7596439169139466,-0.0013371109962463379,0.004166007,0.018947958946228027
0.5286020923167467,0.5995094706168043,0.9459154929577465,0.7561360054041882,-0.0028933286666870117,0.003251493,0.015747249126434326
0.5291279338628053,0.5931423020883925,0.9504225352112676,0.7527889335118251,-0.007631957530975342,0.0016548038,0.016199231147766113
