loss,acc,recall,precision,eod,spd,mad
0.6527566821962595,0.524492514859897,0.15803523758675922,0.46467817896389324,0.21962960436940193,0.04392886,-0.07419764995574951
0.6431498962029815,0.5461688502273654,0.2637479978643887,0.4796116504854369,0.3163289874792099,0.059123814,-0.07623070478439331
0.6378464429847897,0.5479737388786606,0.25520555258942873,0.48975409836065575,0.3526448495686054,0.060659677,-0.06365430355072021
0.6372335068397224,0.5524850214389219,0.2952482648158035,0.4817073170731707,0.3691271245479584,0.054846138,-0.07142740488052368
0.631811352686584,0.5205137692122637,0.11745862253069941,0.4793028322440087,0.1331062950193882,0.050438255,-0.06886851787567139
0.6314346337147057,0.5475942700462414,0.24773091297383876,0.49309245483528164,0.34125063940882683,0.057619184,-0.06572967767715454
0.629225879637897,0.5366720557785889,0.19006940736785904,0.49375866851595007,0.24101784452795982,0.049459428,-0.059367477893829346
0.6407227016190067,0.5733098782609349,0.5274959957287774,0.4534189995410739,0.4405488073825836,0.057580292,-0.07492965459823608
0.6267083297348581,0.5367504252697387,0.1569674319273892,0.5297297297297298,0.17236435040831566,0.048022777,-0.05180567502975464
0.6280829410959036,0.5449256949657932,0.1809930592632141,0.5432692307692307,0.17491470277309418,0.044724286,-0.04442232847213745
0.6249733768132515,0.509629373773129,0.04164442071542979,0.527027027027027,0.04744733031839132,0.046381265,-0.054343461990356445
0.6267580932712182,0.529714927987999,0.1569674319273892,0.49081803005008345,0.1594131663441658,0.04941663,-0.05614405870437622
0.6265381049509626,0.5059868144611688,0.0202883075280299,0.59375,0.023834878113120794,0.047187597,-0.055186331272125244
0.6237439982985147,0.5190405422963901,0.07741591030432461,0.5410447761194029,0.10367284528911114,0.054381967,-0.05208975076675415
0.6287939058360643,0.5518007823631423,0.30539241857981847,0.47547797173732337,0.37672752887010574,0.05393815,-0.0716480016708374
0.6277047225402668,0.5521041866894456,0.28617191671115855,0.4850678733031674,0.38288964331150055,0.05085823,-0.0607149600982666
0.6220239481162978,0.512140356173117,0.048585157501334755,0.5449101796407185,0.07514174981042743,0.04897523,-0.05241602659225464
0.6224745029244805,0.5342799935323828,0.13507741591030434,0.5488069414316703,0.190954452380538,0.049850583,-0.04232579469680786
0.6245347620434127,0.5519183365998671,0.25573945541911375,0.5020964360587002,0.38383233919739723,0.05436212,-0.05029839277267456
0.6269418800520012,0.5606630229690905,0.3224773091297384,0.48986212489862124,0.34942492842674255,0.043741792,-0.05359447002410889
0.6215731142523465,0.5258295769191433,0.1009076348104645,0.5510204081632653,0.16137693729251623,0.05219975,-0.037416815757751465
0.6233637948497431,0.5424853134036929,0.19434063000533902,0.5155807365439093,0.2638719715178013,0.047204852,-0.04968804121017456
0.6248763208191842,0.539501467592508,0.19540843566470903,0.5013698630136987,0.25069838389754295,0.04115984,-0.056681692600250244
0.626338876283355,0.5025178119852733,0.014949279231179925,0.4745762711864407,0.020629927283152938,0.052136183,-0.05542808771133423
0.6253369488357217,0.5042293060577909,0.02189001601708489,0.4939759036144578,0.02242197748273611,0.04042682,-0.05785083770751953
0.6244125796481967,0.5144413288255794,0.059263214095034704,0.5388349514563107,0.08155165519565344,0.03903812,-0.04802358150482178
0.6234562830341048,0.5101591788516427,0.037907100907634814,0.5634920634920635,0.04498801287263632,0.040076226,-0.05122578144073486
0.6227019326078939,0.506307975709214,0.02189001601708489,0.5857142857142857,0.024580511264503002,0.038631648,-0.055186331272125244
0.6223104488938581,0.5099437054358888,0.03523758675920982,0.5789473684210527,0.04446480330079794,0.054813325,-0.05444914102554321
0.6221134692202323,0.5082322113633714,0.02829684997330486,0.5888888888888889,0.04051422281190753,0.048032284,-0.052826881408691406
0.6272492347692838,0.5570828689926755,0.31179925253603846,0.4858569051580699,0.422880657017231,0.049174994,-0.06911027431488037
0.6220941348876339,0.515778817733906,0.06513614522156967,0.5374449339207048,0.09004171844571829,0.03792748,-0.05643993616104126
0.6296149326011539,0.576310627295701,0.4212493326214629,0.4843462246777164,0.46807610988616943,0.04861319,-0.06212586164474487
0.6210525935731829,0.5259881086675804,0.0993059263214095,0.5568862275449101,0.14768012426793575,0.04376328,-0.048255980014801025
0.6205332451368683,0.5200960547022463,0.06513614522156967,0.61,0.10515142930671573,0.050563008,-0.04271554946899414
0.6210387107831425,0.507692844865458,0.020822210357714897,0.6964285714285714,0.03559558454435319,0.046613216,-0.04888749122619629
0.6215928320179693,0.5197871867077147,0.07794981313400962,0.5488721804511278,0.10895795188844204,0.04838729,-0.05133146047592163
0.6213303344288841,0.5218130124429922,0.0784837159636946,0.57421875,0.1164015969261527,0.049162567,-0.045854389667510986
0.6227604826418683,0.5351919992774299,0.1420181526962093,0.5428571428571428,0.20353915356099606,0.043497413,-0.04749774932861328
0.6207902691636933,0.5178019116350693,0.062466631073144686,0.582089552238806,0.08735997881740332,0.046333045,-0.04780292510986328
0.6277463793072733,0.5708303973230757,0.36999466097170314,0.4925373134328358,0.45285001397132874,0.050510377,-0.05844008922576904
0.6330480937655549,0.5821853511883734,0.49759743726641753,0.47213779128672745,0.49210575222969055,0.053982228,-0.07150936126708984
0.6203808124950505,0.5222425933574429,0.08222103577148959,0.5661764705882353,0.10159267298877239,0.049569994,-0.05063658952713013
0.6257539794828743,0.5655332856059148,0.3459690336358783,0.4909090909090909,0.37906815111637115,0.047519445,-0.06121033430099487
0.6208595036401937,0.5387844465073586,0.16711158569140416,0.5278246205733558,0.20802563056349754,0.051504046,-0.04299956560134888
0.6207597846366524,0.5106889839301566,0.03416978109983983,0.6153846153846154,0.036053105257451534,0.049964547,-0.049709200859069824
0.6205827462935908,0.5142149280733689,0.04378003203416978,0.6307692307692307,0.05131955351680517,0.0512878,-0.04501152038574219
0.6365310634574467,0.5030990950628758,0.009076348104644954,0.6538461538461539,0.009981330251321197,0.036730528,-0.05354297161102295
0.6251058373785862,0.5530635726824101,0.28617191671115855,0.48771610555050043,0.38720670342445374,0.06829724,-0.059977829456329346
0.6266878129187459,0.5738752825527487,0.37800320341697813,0.4957983193277311,0.424200177192688,0.060000867,-0.05973607301712036
