loss,acc,recall,precision,eod,spd,mad
0.5532082599580288,0.6069716606225791,0.24643962848297213,0.7834645669291339,0.08143208920955658,0.03134501,-0.025076329708099365
0.5209745187655092,0.6594683337068016,0.3845201238390093,0.7366548042704626,0.07986626029014587,0.040748805,-0.025110602378845215
0.5093274294286967,0.6802644154917662,0.4476780185758514,0.7102161100196464,0.07366481423377991,0.038543105,-0.02616727352142334
0.5028050798311829,0.6817131672695511,0.44643962848297214,0.719560878243513,0.07594013214111328,0.04069376,-0.027056396007537842
0.4974098431259394,0.688061059765584,0.46563467492260063,0.7127962085308057,0.07562172412872314,0.036870778,-0.02199012041091919
0.49450826681740584,0.6912055096469125,0.4674922600619195,0.7238734419942474,0.0747050940990448,0.03479567,-0.019228696823120117
0.4915429422222078,0.6916994022984301,0.4761609907120743,0.7100646352723915,0.08374139666557312,0.036114335,-0.01670151948928833
0.48893722944930196,0.6987291410383636,0.49287925696594426,0.711349419124218,0.07798817753791809,0.03353125,-0.018854260444641113
0.48721574469581247,0.7012484508691139,0.4996904024767802,0.710387323943662,0.07545939087867737,0.037737906,-0.017313599586486816
0.48575918030329046,0.7017967631739006,0.4978328173374613,0.715939447907391,0.07138332724571228,0.03713599,-0.018924355506896973
0.48476429999247195,0.7007687347659269,0.491640866873065,0.7224749772520473,0.06778177618980408,0.0373452,-0.020312726497650146
0.4836688689574599,0.7038788865464556,0.4984520123839009,0.7239208633093526,0.06525292992591858,0.036912322,-0.017703473567962646
0.4827683939225972,0.7040691266788921,0.5003095975232198,0.7214285714285714,0.06683272123336792,0.038442284,-0.018647313117980957
0.48112114903703335,0.707820881598383,0.5157894736842106,0.7107508532423208,0.055865705013275146,0.036343724,-0.0187721848487854
0.48027258790507915,0.7069972698711764,0.5120743034055728,0.7135461604831751,0.06269165873527527,0.037222266,-0.01584315299987793
0.48016110895499586,0.7023167223820259,0.49473684210526314,0.7237318840579711,0.07207885384559631,0.04227683,-0.017134130001068115
0.47855751353874804,0.7064206044697285,0.5126934984520124,0.7101200686106347,0.06155398488044739,0.038330615,-0.01656472682952881
0.4782034430705011,0.706230364337292,0.5108359133126935,0.7124352331606217,0.05997428297996521,0.03776419,-0.014801859855651855
0.4782400449100882,0.7042168371663367,0.5003095975232198,0.7220732797140303,0.05684727430343628,0.03583926,-0.016537368297576904
0.4771183907911181,0.7049210915027599,0.5052631578947369,0.7164179104477612,0.055235058069229126,0.03566268,-0.014329910278320312
0.4765546602860093,0.7107348482423367,0.5269349845201239,0.7044701986754967,0.04537332057952881,0.037436813,-0.022867262363433838
0.4756644420798868,0.7098060556726773,0.525077399380805,0.703734439834025,0.051282644271850586,0.038253456,-0.02182590961456299
0.4759626451831311,0.7073068673943961,0.5126934984520124,0.7137931034482758,0.056561291217803955,0.039639384,-0.017009258270263672
0.47526305379197004,0.7072016865519433,0.5145510835913313,0.7102564102564103,0.04316294193267822,0.03691882,-0.020534992218017578
0.47492045369520786,0.7065399618605119,0.5114551083591331,0.7126833477135461,0.04635488986968994,0.036861926,-0.018425047397613525
0.4740976153358817,0.7102350105866804,0.5244582043343653,0.7064220183486238,0.047427594661712646,0.037115633,-0.02239537239074707
0.47379457453116774,0.7081730087665945,0.518266253869969,0.7081218274111675,0.053811490535736084,0.043497235,-0.022173047065734863
0.47322447001859547,0.7092495118236986,0.5201238390092879,0.7094594594594594,0.04790210723876953,0.036498696,-0.02274245023727417
0.47289421466216447,0.7091443309812457,0.5219814241486068,0.7060301507537688,0.051978230476379395,0.039691746,-0.022173047065734863
0.47324735641106963,0.7051113316351962,0.5071207430340557,0.7140366172624237,0.05182209610939026,0.039111763,-0.018549859523773193
0.47315555656552316,0.7071166272619598,0.5108359133126935,0.7161458333333334,0.04499614238739014,0.037344098,-0.020160555839538574
0.47223421448804437,0.7111354500596787,0.525077399380805,0.7090301003344481,0.04628998041152954,0.035815597,-0.021673738956451416
0.47219399742372337,0.709706819834363,0.5207430340557275,0.7103040540540541,0.03677910566329956,0.03695184,-0.023436665534973145
0.4724355998087674,0.7055544630975301,0.5071207430340557,0.7159090909090909,0.04932573437690735,0.039755464,-0.019591152667999268
0.4724678695742041,0.7086079086847364,0.5114551083591331,0.7213973799126637,0.04136213660240173,0.03836596,-0.020008385181427002
0.4712436845637858,0.7109109118264425,0.5281733746130031,0.7032151690024732,0.04309803247451782,0.03530675,-0.021701157093048096
0.47146144300736487,0.7136972895354208,0.5337461300309597,0.7054009819967266,0.035355448722839355,0.034059644,-0.024006009101867676
0.47127240125034003,0.7100305939059135,0.5219814241486068,0.7095959595959596,0.04698556661605835,0.04225084,-0.022617578506469727
0.47083790471553805,0.7113398667404457,0.5275541795665635,0.7058823529411765,0.04173934459686279,0.040141642,-0.02308952808380127
0.4708733592484146,0.7114166944862372,0.5244582043343653,0.7111670864819479,0.037442147731781006,0.035274833,-0.019438982009887695
0.47167219336777927,0.7070032148753149,0.5058823529411764,0.724290780141844,0.03662291169166565,0.040037394,-0.021299362182617188
0.4706018437709659,0.7115644049736819,0.5244582043343653,0.711764705882353,0.03244948387145996,0.035449356,-0.020605146884918213
0.4705943355031312,0.7091502759853845,0.5157894736842106,0.7162510748065348,0.03589490056037903,0.03658998,-0.02107703685760498
0.47020296939630063,0.714464195069305,0.534984520123839,0.7064595257563369,0.040569186210632324,0.034745097,-0.020952224731445312
0.4701562235049903,0.711368219837107,0.5287925696594428,0.7040395713107996,0.04196035861968994,0.03854075,-0.0191192626953125
0.47010849459059534,0.712640908030786,0.5263157894736842,0.7130872483221476,0.0490073561668396,0.040181458,-0.01953643560409546
0.4700110962649807,0.7105020784649085,0.5232198142414861,0.709487825356843,0.03971749544143677,0.03906539,-0.01968860626220703
0.4698826542714611,0.7091502759853845,0.5157894736842106,0.7162510748065348,0.03589490056037903,0.03649673,-0.018620014190673828
0.46991689453627916,0.7095165797019266,0.5188854489164086,0.7125850340136054,0.030206620693206787,0.035340548,-0.020035743713378906
0.4695242149250582,0.7148588518825084,0.5393188854489164,0.7012882447665056,0.025116562843322754,0.02867186,-0.019216716289520264
