loss,acc,recall,precision,eod,spd,mad
0.5914938128627837,0.59970617545679,0.22942008486562943,0.8069651741293532,0.025181949138641357,0.0025241077,-0.03500169515609741
0.5527005693905056,0.6674646748731884,0.4325318246110325,0.7078703703703704,0.10497567057609558,0.04338965,-0.019564509391784668
0.539672291399911,0.6823623230735404,0.4876944837340877,0.684398570861453,0.09230276942253113,0.048134685,-0.02416515350341797
0.5340802780583501,0.6735960470425564,0.4254596888260255,0.7482587064676617,0.07488137483596802,0.043198228,-0.025602400302886963
0.5255714995495975,0.6936909766548415,0.5100424328147101,0.6945300462249615,0.08716276288032532,0.053257436,-0.026882529258728027
0.5265682318937034,0.6774038424724143,0.4316831683168317,0.754325259515571,0.06330850720405579,0.040696055,-0.028977513313293457
0.5185772420048713,0.6991013519648286,0.5233380480905233,0.6957502820609252,0.08178552985191345,0.048982143,-0.024946928024291992
0.5150467604510486,0.6892356951969643,0.4746817538896747,0.7295652173913043,0.06984114646911621,0.040724933,-0.027568340301513672
0.5116190677382052,0.6933312986585367,0.48797736916548795,0.7247899159663865,0.07243013381958008,0.044097632,-0.026746928691864014
0.5122912115575746,0.6911030015828895,0.4760961810466761,0.7349344978165939,0.06607294082641602,0.04276237,-0.029021024703979492
0.508701744855754,0.698596074390336,0.5043847241867044,0.720113085621971,0.08175107836723328,0.05153501,-0.02125483751296997
0.5077068949975073,0.7018095478755697,0.5117397454031117,0.7212918660287081,0.064659982919693,0.044575334,-0.023524463176727295
0.5068121851585805,0.7004745386703073,0.5072135785007073,0.722983870967742,0.07990479469299316,0.051766634,-0.02241694927215576
0.5064014069575816,0.7020171722177189,0.5106082036775106,0.7237369687249399,0.0587979257106781,0.04171294,-0.026207149028778076
0.5057894861698151,0.6985402849201062,0.4973125884016973,0.7306733167082294,0.05962303280830383,0.042226702,-0.024341583251953125
0.5083899645511061,0.7095180117945503,0.5536067892503536,0.692253272019809,0.07898694276809692,0.056086034,-0.02236461639404297
0.509457788585499,0.692848336872136,0.47185289957567184,0.7496629213483146,0.05234086513519287,0.03821683,-0.02451634407043457
0.504406053417176,0.705257884091359,0.5272984441301273,0.7117220313096602,0.08352527022361755,0.05472055,-0.018856048583984375
0.5028252301700413,0.7058278118166474,0.5250353606789251,0.7168791039011201,0.06952506303787231,0.049486905,-0.024162352085113525
0.5080919443488121,0.6915948240498561,0.4639321074964639,0.7585568917668826,0.056827664375305176,0.038684666,-0.0232885479927063
0.5019336654259823,0.7070875599326589,0.5278642149929279,0.7174163783160323,0.0699547827243805,0.04845944,-0.020249783992767334
