loss,acc,recall,precision,eod,spd,mad
0.656398087990284,0.505059910441803,0.02456499488229273,0.5217391304347826,0.0359500041231513,0.046096116,-0.07251650094985962
0.6492084426268935,0.5095211869048523,0.052200614124872056,0.5024630541871922,0.08779199910350144,0.05876696,-0.07289642095565796
0.6435655715078116,0.5149819788154474,0.09365404298874104,0.4854111405835544,0.15830156300216913,0.06831977,-0.07681691646575928
0.6393785006850958,0.5255167943461264,0.12128966223132037,0.5254988913525499,0.20599874341860414,0.07326761,-0.06424182653427124
0.6365588733956218,0.5216109722568518,0.1187308085977482,0.5021645021645021,0.20346285495907068,0.070994586,-0.07010233402252197
0.6346274045966566,0.5256955612710194,0.13510747185261002,0.5086705202312138,0.23295593354851007,0.07427654,-0.06574815511703491
0.6332260295365005,0.5261735611782756,0.13868986693961105,0.5074906367041199,0.23319032602012157,0.06806344,-0.06374090909957886
0.6322117637132294,0.5314651629635255,0.15813715455475946,0.5158597662771286,0.2557789161801338,0.06792486,-0.05701291561126709
0.631613234523125,0.5328942902785068,0.16427840327533266,0.5169082125603864,0.26062161289155483,0.06484106,-0.056226134300231934
0.6313592053762637,0.522711800162772,0.12487205731832139,0.5020576131687243,0.19172627851366997,0.0640735,-0.06290030479431152
0.6306473731494509,0.5316437618743914,0.15455475946775846,0.5206896551724138,0.23274805210530758,0.06449112,-0.05744665861129761
0.6302627087036148,0.5362643156351837,0.17758444216990787,0.52023988005997,0.25557105243206024,0.06571168,-0.05786693096160889
0.6302423604231794,0.5264149973352975,0.14278403275332652,0.5045207956600362,0.2074050847440958,0.0643197,-0.06492108106613159
0.6298253559928854,0.5342558759545717,0.17553735926305014,0.5127055306427504,0.2539568282663822,0.06439927,-0.060200393199920654
0.6296353744119173,0.5379542007203097,0.18884339815762538,0.517531556802244,0.26755790784955025,0.06614211,-0.06025415658950806
0.6298411799786845,0.5280275959679321,0.14994882292732856,0.5060449050086355,0.212018683552742,0.06538686,-0.06573474407196045
0.6294368546998826,0.5341785895020804,0.1714431934493347,0.5161787365177196,0.24451114237308502,0.064949036,-0.060227274894714355
0.6293704111324973,0.5242230863370321,0.13971340839303992,0.4954627949183303,0.19565791636705399,0.062288105,-0.06965517997741699
0.6293514208305045,0.5227215449763469,0.13408393039918118,0.4924812030075188,0.18966448679566383,0.06525725,-0.07003515958786011
0.6291132442982634,0.5298960799639241,0.15762538382804503,0.5082508250825083,0.22169876471161842,0.06542966,-0.06535476446151733
0.6293473600245197,0.5225718444781519,0.13050153531218014,0.49514563106796117,0.18528527952730656,0.06559119,-0.06965517997741699
0.6290121047409193,0.5397453982638103,0.19242579324462641,0.5222222222222223,0.26779230311512947,0.066509336,-0.05830061435699463
0.6290420178073634,0.5442693439589885,0.21033776867963153,0.5255754475703325,0.2938331514596939,0.06610575,-0.054353296756744385
0.6290131219922216,0.5290704590344839,0.15301944728761516,0.5085034013605442,0.21133142709732056,0.064089894,-0.06535476446151733
0.628991840655799,0.5281144592199714,0.1458546571136131,0.510752688172043,0.20050059631466866,0.06698361,-0.06616842746734619
0.6288525445316802,0.5326432773219371,0.1683725690890481,0.5116640746500778,0.23690878599882126,0.06468618,-0.06178736686706543
0.6286866410783434,0.5377900510157791,0.18884339815762538,0.5168067226890757,0.26341310888528824,0.064888,-0.05904710292816162
0.6287820339111145,0.5527958878230825,0.2533265097236438,0.5238095238095238,0.313225120306015,0.06754872,-0.06118881702423096
0.628899364821639,0.5307457268992474,0.150460593654043,0.5203539823008849,0.20050590857863426,0.06545204,-0.06744271516799927
0.6286767003951099,0.5515262058198714,0.2599795291709314,0.5152129817444219,0.312772236764431,0.06887287,-0.06788992881774902
0.6285197005660651,0.5429657231222921,0.20214943705220062,0.527369826435247,0.2790866047143936,0.068336725,-0.05556035041809082
0.6286747280263196,0.5371332841836299,0.1714431934493347,0.5309033280507132,0.2320767119526863,0.06414953,-0.059548020362854004
0.6284479136883135,0.5424347987964819,0.21750255885363357,0.5126658624849216,0.3005191497504711,0.06882787,-0.061027467250823975
0.6283035310476552,0.5430623311879063,0.20726714431934493,0.5232558139534884,0.29037559777498245,0.06845039,-0.0551266074180603
0.6282480418761057,0.541497952581065,0.19396110542476971,0.5285913528591353,0.27055730298161507,0.07022068,-0.05395990610122681
0.6282403886304586,0.544655608207418,0.21340839303991813,0.5245283018867924,0.2952182926237583,0.07497367,-0.05794757604598999
0.6283118540782947,0.5399915388135925,0.18372569089048107,0.5318518518518518,0.2521241195499897,0.07009089,-0.058774709701538086
0.6284848475768696,0.53360398152921,0.16274309109518936,0.5221674876847291,0.21640849858522415,0.06564212,-0.06266826391220093
0.6283738791275421,0.5382147904764273,0.176560900716479,0.5307692307692308,0.23922087624669075,0.067304105,-0.06075507402420044
0.6281497710935451,0.5404888603339716,0.18833162743091095,0.5294964028776978,0.24591218680143356,0.068276346,-0.06356263160705566
0.6281180408201632,0.54189866603583,0.19344933469805528,0.5308988764044944,0.2572011761367321,0.070176214,-0.061582207679748535
0.6282426103820719,0.5351392937093532,0.16581371545547594,0.526829268292683,0.21364881098270416,0.06373048,-0.06350880861282349
0.6278721560879261,0.5416573978928353,0.2067553735926305,0.517948717948718,0.2749471180140972,0.06767002,-0.05907398462295532
0.6277778219106418,0.5422704810779242,0.2001023541453429,0.5262449528936743,0.2546759098768234,0.06313011,-0.05794757604598999
0.6279414477817147,0.5407447456973288,0.18884339815762538,0.5301724137931034,0.24268902465701103,0.06469864,-0.056767404079437256
0.6282783783730483,0.5387265612031418,0.17758444216990787,0.5322085889570553,0.22655736654996872,0.06608355,-0.05756765604019165
0.628052552994214,0.5456742772540594,0.21084953940634596,0.5309278350515464,0.27403075993061066,0.06540999,-0.05360686779022217
0.6277681634648455,0.5452880130056298,0.20777891504605936,0.5321100917431193,0.2705732062458992,0.06644413,-0.054813921451568604
0.6279710921852122,0.5374133635668974,0.17758444216990787,0.5257575757575758,0.22241253778338432,0.06548649,-0.061514973640441895
