loss,acc,recall,precision,eod,spd,mad
0.6506152065217495,0.5113043978566638,0.08320493066255778,0.4668587896253602,0.1202441556379199,0.0332132,-0.06180775165557861
0.6378194501429796,0.527658683915103,0.19157678479712378,0.47275031685678076,0.26349247619509697,0.05597961,-0.0668637752532959
0.63336307936823,0.541524321812674,0.2645095017976374,0.48175865294667913,0.3406055271625519,0.06527594,-0.07260680198669434
0.6305996357632335,0.5451234659182385,0.26810477657935283,0.49014084507042255,0.30702441185712814,0.06446087,-0.07312208414077759
0.6303269830093486,0.5492227621891692,0.32871083718541344,0.4765450483991065,0.3835749849677086,0.06985375,-0.07191979885101318
0.6291470396361662,0.5457630819736445,0.2824858757062147,0.4854368932038835,0.348944254219532,0.073756486,-0.06393373012542725
0.628736980070942,0.5436640579012351,0.2763225475089882,0.48251121076233183,0.36544813960790634,0.073304206,-0.0709986686706543
0.628830049997929,0.5494020128222663,0.31432973805855163,0.4818897637795276,0.38991252332925797,0.076022,-0.07441657781600952
0.6278704314858536,0.544714495210534,0.25680534155110424,0.49455984174085066,0.35231829062104225,0.07302773,-0.06456351280212402
0.6279024892536341,0.5476876500099004,0.2768361581920904,0.4931381518755718,0.36214953660964966,0.07482749,-0.0636448860168457
0.6280164369503327,0.5451641779343901,0.27375449409347713,0.4876486733760293,0.35886166989803314,0.07486707,-0.07134217023849487
0.6268758065854112,0.541991332378115,0.2218798151001541,0.5064478311840562,0.28917887061834335,0.071600914,-0.0579565167427063
0.6270524470565375,0.5461477432336881,0.25115562403698,0.502053388090349,0.31726622581481934,0.07021898,-0.05976635217666626
0.6281978240483702,0.5552484770425445,0.33846944016435543,0.4863468634686347,0.34398066997528076,0.06903353,-0.06864362955093384
0.6268850129222235,0.5460731325759889,0.25526450950179763,0.4994974874371859,0.3286438509821892,0.075215906,-0.061633408069610596
0.6263630910114502,0.5468328659021893,0.24499229583975346,0.5079872204472844,0.30859239399433136,0.06779945,-0.055658817291259766
0.6270818805938936,0.5494668660546069,0.275808936825886,0.4986072423398329,0.33937274664640427,0.07161531,-0.060772061347961426
0.6267447005806316,0.5435166871320252,0.23934257832562916,0.5005370569280344,0.31760136410593987,0.07376349,-0.06088656187057495
0.6267545790381773,0.5506501221108138,0.2850539291217257,0.49731182795698925,0.361825168132782,0.076471776,-0.06430453062057495
0.6270567368652759,0.5536310155578783,0.2978941961992809,0.4991394148020654,0.3465001657605171,0.07456395,-0.06602722406387329
0.6261606541277375,0.5516889514485654,0.2763225475089882,0.5046904315196998,0.3339759558439255,0.076918274,-0.0575258731842041
0.6266658872039014,0.5566187223795467,0.3261427837699024,0.49416342412451364,0.3497125953435898,0.072175086,-0.06927341222763062
0.6257939084884813,0.5534526901978756,0.2896764252696456,0.5026737967914439,0.3468245342373848,0.071654916,-0.057411372661590576
0.6262271746717902,0.5573891384042,0.327683615819209,0.4953416149068323,0.3607981652021408,0.074438184,-0.07056540250778198
0.6259999218440906,0.552291724811669,0.2814586543400103,0.5036764705882353,0.32826559245586395,0.073446065,-0.05666452646255493
0.6252531409757692,0.5482767966237962,0.25115562403698,0.5088449531737773,0.31936438381671906,0.0729928,-0.058128297328948975
0.6250466031589167,0.5482990872937965,0.25218284540318436,0.5082815734989649,0.30647267401218414,0.07217544,-0.05850166082382202
0.6259573036505404,0.5570877517226482,0.325115562403698,0.49569303054032887,0.3626042827963829,0.07290402,-0.06375938653945923
0.6257984909117614,0.5553317516210363,0.30457113507960965,0.5004219409282701,0.37285686284303665,0.07288426,-0.05767029523849487
0.6251456954538298,0.5529691088324719,0.2824858757062147,0.5050505050505051,0.34474794566631317,0.072143644,-0.06599724292755127
0.6256817715268335,0.557940517052699,0.31535695942475606,0.5020441537203598,0.3623338118195534,0.075241566,-0.06582552194595337
0.6251123752461317,0.5517635621062648,0.2722136620441705,0.507177033492823,0.33099091798067093,0.071142524,-0.06530773639678955
0.6256429075788801,0.5570809383480444,0.30970724191063176,0.5025,0.348263181746006,0.067256,-0.0678642988204956
0.6251823244695391,0.5499436340454067,0.26759116589625065,0.5043562439496612,0.32081376761198044,0.06748521,-0.05629110336303711
0.6253389304102704,0.5518527247862661,0.2763225475089882,0.5051643192488263,0.3465648293495178,0.07821649,-0.06680136919021606
0.6245578884044014,0.5459064151875336,0.23626091422701592,0.5105438401775805,0.282841332256794,0.06744981,-0.06059771776199341
0.6244175283968296,0.5527500714563176,0.26861838726245507,0.5122428991185113,0.31841281056404114,0.07281703,-0.06478989124298096
0.6246247617341498,0.5507063114223618,0.2763225475089882,0.5018656716417911,0.3339759558439255,0.06699768,-0.06459081172943115
0.6246954288050103,0.553731786209427,0.29121725731895226,0.5026595744680851,0.34322309494018555,0.072888285,-0.07027655839920044
0.6240996147913386,0.5472650525529883,0.2347200821777093,0.5163841807909605,0.27805017679929733,0.067430556,-0.06410026550292969
0.6241437524384259,0.5483320606622499,0.2650231124807396,0.5009708737864078,0.32471804320812225,0.074650556,-0.07337838411331177
0.6242418380647526,0.5536503621771238,0.27991782229070367,0.5083955223880597,0.3339651823043823,0.07138723,-0.06820780038833618
0.6245533369263779,0.5569917756680429,0.30559835644581407,0.5042372881355932,0.3557688668370247,0.07427183,-0.07039105892181396
0.6243991322264497,0.555361780938735,0.29840780688238316,0.5034662045060658,0.33480896800756454,0.06959388,-0.06872564554214478
0.6246656109749922,0.559555959759705,0.31432973805855163,0.5066225165562914,0.36053846031427383,0.07386646,-0.06734651327133179
0.6242552864044163,0.5563744502826373,0.29224447868515663,0.5094001790510295,0.3471165746450424,0.074836046,-0.07030391693115234
0.6239174803932918,0.5550942928987308,0.28608115048793015,0.5091407678244972,0.3363445848226547,0.0734469,-0.06906914710998535
0.6234606326338166,0.5476071512506917,0.24293785310734464,0.5119047619047619,0.30500172078609467,0.07629666,-0.06430196762084961
0.6240689320533296,0.5512015007593127,0.2727272727272727,0.50523311132255,0.329790435731411,0.074780285,-0.07082170248031616
0.6242626576133116,0.5532443355201743,0.28762198253723675,0.5031446540880503,0.33903758227825165,0.07622361,-0.07472759485244751
